,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2020-01-23,163,3.2,0.0282,0.2554,0.29600000000000004,0.2371,0.2771,2.925,0.15519531250000002
1,put,2020-02-03,162,3.2,0.026000000000000002,0.456,0.5717,0.434,0.5674,2.707,0.36359375000000005
2,put,2020-02-04,161,3.2,0.027575,0.4856,0.4964,0.4202,0.4202,2.785,0.2158203125
3,put,2020-02-05,160,3.2,0.027466,0.4217,0.4221,0.3877,0.408,2.801,0.2158203125
4,put,2020-02-06,159,3.2,0.027374999999999997,0.4069,0.4069,0.3669,0.3798,2.842,0.2233984375
5,put,2020-02-07,158,3.2,0.027225000000000003,0.3896,0.4027,0.3855,0.3862,2.841,0.23097656250000004
6,put,2020-02-10,157,3.2,0.026975,0.3944,0.3985,0.3811,0.3888,2.839,0.23476562500000003
7,put,2020-02-11,156,3.2,0.027000000000000003,0.3622,0.3655,0.3526,0.3578,2.87,0.219609375
8,put,2020-02-12,155,3.2,0.02675,0.359,0.3618,0.341,0.3433,2.883,0.21203125
9,put,2020-02-13,154,3.2,0.0265,0.3401,0.3583,0.3334,0.3552,2.869,0.2158203125
10,put,2020-02-14,153,3.2,0.026208,0.3489,0.3526,0.3399,0.34,2.885,0.2082421875
11,put,2020-02-17,152,3.2,0.02605,0.2365,0.3255,0.2365,0.306,2.939,0.2158203125
12,put,2020-02-18,151,3.2,0.026000000000000002,0.3139,0.3276,0.3054,0.3177,2.913,0.20634765625
13,put,2020-02-19,150,3.2,0.026125,0.3205,0.3254,0.3064,0.3205,2.913,0.21203125
14,put,2020-02-20,149,3.2,0.025975,0.3085,0.3238,0.2861,0.2867,2.967,0.2158203125
15,put,2020-02-21,148,3.2,0.025875,0.2989,0.3062,0.2911,0.3032,2.958,0.23097656250000004
16,put,2020-02-24,147,3.2,0.025474999999999998,0.3086,0.3436,0.3084,0.34299999999999997,2.924,0.2575
17,put,2020-02-25,146,3.2,0.025325,0.3586,0.3819,0.35,0.3525,2.899,0.24613281250000002
18,put,2020-02-26,145,3.2,0.025172,0.37,0.3795,0.34299999999999997,0.3607,2.894,0.2537109375
19,put,2020-02-27,144,3.2,0.024874999999999998,0.3517,0.3517,0.3346,0.3441,2.898,0.23287109375000004
20,put,2020-02-28,143,3.2,0.02459,0.37,0.4209,0.3642,0.4134,2.814,0.24613281250000002
21,put,2020-03-02,142,3.2,0.02445,0.3824,0.3848,0.3341,0.3412,2.899,0.23097656250000004
22,put,2020-03-03,141,3.2,0.02435,0.31,0.3449,0.31,0.3449,2.907,0.24613281250000002
23,put,2020-03-04,140,3.2,0.023799999999999998,0.3243,0.3383,0.3166,0.317,2.939,0.23476562500000003
24,put,2020-03-05,139,3.2,0.02355,0.3047,0.3047,0.2678,0.2678,3.004,0.22529296875
25,put,2020-03-06,138,3.2,0.023125,0.2909,0.3088,0.2815,0.3086,2.951,0.23476562500000003
26,put,2020-03-09,137,3.2,0.02255,0.3691,0.419,0.3618,0.419,2.861,0.3143359375
27,put,2020-03-10,136,3.2,0.022795,0.4027,0.4089,0.3424,0.3562,2.911,0.26886718750000005
28,put,2020-03-11,135,3.2,0.022799999999999997,0.3625,0.3847,0.3571,0.3847,2.874,0.27265625000000004
