,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2016-11-24,44,2.45,0.031325,0.0322,0.0385,0.0322,0.0346,2.425,0.1248828125
1,call,2016-11-25,43,2.45,0.031521,0.0343,0.0471,0.03,0.0471,2.451,0.1248828125
2,call,2016-11-28,42,2.45,0.031591,0.054000000000000006,0.0679,0.052000000000000005,0.0601,2.46,0.15140625000000002
3,call,2016-11-29,41,2.397,0.03205,0.0602,0.0904,0.0558,0.0823,2.446,0.15140625000000002
4,call,2016-11-30,40,2.397,0.032440000000000004,0.0822,0.0895,0.0726,0.075,2.419,0.18171875
5,call,2016-12-01,39,2.397,0.033125,0.0777,0.0916,0.0723,0.0819,2.433,0.18171875
6,call,2016-12-02,38,2.397,0.033163,0.0764,0.0827,0.0657,0.0702,2.416,0.18171875
7,call,2016-12-05,37,2.397,0.033111,0.065,0.065,0.038,0.0485,2.373,0.18550781250000004
8,call,2016-12-06,36,2.397,0.0332,0.0469,0.052000000000000005,0.043,0.043,2.368,0.1779296875
9,call,2016-12-07,35,2.397,0.032775,0.0419,0.0456,0.0396,0.0438,2.375,0.174140625
10,call,2016-12-08,34,2.397,0.032799999999999996,0.0438,0.05,0.0396,0.0401,2.38,0.15140625000000002
11,call,2016-12-09,33,2.397,0.032838,0.0388,0.057,0.0378,0.053,2.413,0.14003906250000003
12,call,2016-12-12,32,2.397,0.033213,0.0522,0.061,0.0365,0.0452,2.386,0.1665625
13,call,2016-12-13,31,2.397,0.033475000000000005,0.0434,0.0466,0.0383,0.0406,2.371,0.18171875
14,call,2016-12-14,30,2.397,0.033578000000000004,0.0396,0.0452,0.0363,0.0368,2.36,0.18929687500000003
15,call,2016-12-15,29,2.397,0.034821,0.0357,0.0368,0.0235,0.0249,2.308,0.21203125
16,call,2016-12-16,28,2.397,0.034938,0.025,0.0273,0.0192,0.0192,2.301,0.19687500000000002
17,call,2016-12-19,27,2.397,0.035291,0.0188,0.0193,0.0144,0.0149,2.293,0.19687500000000002
18,call,2016-12-20,26,2.397,0.035804,0.0146,0.0157,0.0108,0.0139,2.281,0.204453125
19,call,2016-12-21,25,2.397,0.035056,0.0145,0.0192,0.0145,0.0163,2.298,0.204453125
20,call,2016-12-22,24,2.397,0.034411,0.0162,0.0171,0.0141,0.0155,2.292,0.21203125
21,call,2016-12-23,23,2.397,0.034175,0.015,0.015,0.0104,0.0109,2.279,0.19687500000000002
22,call,2016-12-26,22,2.397,0.034675,0.0099,0.0141,0.0083,0.0133,2.298,0.19687500000000002
23,call,2016-12-27,21,2.397,0.034344,0.0127,0.0153,0.0126,0.0131,2.289,0.21203125
24,call,2016-12-28,20,2.397,0.0347,0.0126,0.013999999999999999,0.0109,0.0111,2.278,0.22718750000000001
25,call,2016-12-29,19,2.397,0.034788,0.011000000000000001,0.0124,0.0098,0.0104,2.278,0.22718750000000001
26,call,2016-12-30,18,2.397,0.034688,0.01,0.0123,0.0096,0.0105,2.287,0.21203125
27,call,2017-01-03,17,2.397,0.034977,0.0101,0.0133,0.0094,0.0096,2.307,0.18171875
28,call,2017-01-04,16,2.397,0.035213999999999995,0.0093,0.0107,0.0087,0.009000000000000001,2.325,0.1665625
29,call,2017-01-05,15,2.397,0.035613,0.0094,0.0104,0.0078,0.0078,2.322,0.1665625
30,call,2017-01-06,14,2.397,0.036275,0.0078,0.0084,0.0053,0.0053,2.314,0.1665625
31,call,2017-01-09,13,2.397,0.037113,0.0051,0.0058,0.0041,0.0049,2.319,0.15140625000000002
32,call,2017-01-10,12,2.397,0.036891,0.0047,0.0047,0.0032,0.0032,2.313,0.15140625000000002
33,call,2017-01-11,11,2.397,0.036983999999999996,0.0031,0.004,0.0023,0.0023,2.303,0.1665625
34,call,2017-01-12,10,2.397,0.036973,0.0025,0.0031,0.0017,0.0017,2.296,0.1665625
35,call,2017-01-13,9,2.397,0.037304,0.0017,0.0024,0.0014,0.0015,2.31,0.13625
36,call,2017-01-16,8,2.397,0.03775,0.0016,0.0026,0.0007,0.0026,2.339,0.13625
37,call,2017-01-17,7,2.397,0.037929,0.0024,0.0027,0.0006,0.0018,2.329,0.13625
38,call,2017-01-18,6,2.397,0.038159,0.0014,0.0033,0.0014,0.002,2.344,0.13625
39,call,2017-01-19,5,2.397,0.038121999999999996,0.0022,0.0026,0.0009,0.0011,2.334,0.13625
40,call,2017-01-20,4,2.397,0.038259,0.0013,0.0014,0.0005,0.0009,2.349,0.13625
41,call,2017-01-23,3,2.397,0.03853,0.0009,0.0012,0.0004,0.0004,2.348,0.13625
42,call,2017-01-24,2,2.397,0.038234,0.0005,0.0005,0.0001,0.0001,2.354,0.13625
43,call,2017-01-25,1,2.397,0.039663,0.0002,0.0002,0.0001,0.0001,2.357,0.13625
