,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2020-01-23,163,3.3,0.0282,0.0994,0.1,0.0823,0.0877,2.925,0.26128906250000006
1,call,2020-02-03,162,3.3,0.026000000000000002,0.0679,0.0977,0.0484,0.0535,2.707,0.295390625
2,call,2020-02-04,161,3.3,0.027575,0.0547,0.085,0.0475,0.0525,2.785,0.26128906250000006
3,call,2020-02-05,160,3.3,0.027466,0.057,0.06,0.0443,0.0454,2.801,0.24234375000000002
4,call,2020-02-06,159,3.3,0.027374999999999997,0.046,0.0583,0.0435,0.0555,2.842,0.24613281250000002
5,call,2020-02-07,158,3.3,0.027225000000000003,0.0538,0.061,0.0525,0.057999999999999996,2.841,0.2537109375
6,call,2020-02-10,157,3.3,0.026975,0.055,0.0611,0.0531,0.0568,2.839,0.2537109375
7,call,2020-02-11,156,3.3,0.027000000000000003,0.0599,0.06,0.0538,0.0539,2.87,0.23476562500000003
8,call,2020-02-12,155,3.3,0.02675,0.0525,0.0564,0.0517,0.0563,2.883,0.23476562500000003
9,call,2020-02-13,154,3.3,0.0265,0.0579,0.0594,0.0537,0.0558,2.869,0.24234375000000002
10,call,2020-02-14,153,3.3,0.026208,0.0564,0.0589,0.0549,0.057999999999999996,2.885,0.24044921875000003
11,call,2020-02-17,152,3.3,0.02605,0.0548,0.0703,0.0548,0.0671,2.939,0.23476562500000003
12,call,2020-02-18,151,3.3,0.026000000000000002,0.0647,0.069,0.062,0.0635,2.913,0.23855468750000003
13,call,2020-02-19,150,3.3,0.026125,0.0645,0.0692,0.0616,0.0657,2.913,0.24423828125000002
14,call,2020-02-20,149,3.3,0.025975,0.0683,0.0822,0.0667,0.0771,2.967,0.23855468750000003
15,call,2020-02-21,148,3.3,0.025875,0.0759,0.1022,0.0759,0.0895,2.958,0.26507812500000005
16,call,2020-02-24,147,3.3,0.025474999999999998,0.087,0.0888,0.0809,0.086,2.924,0.27644531250000004
17,call,2020-02-25,146,3.3,0.025325,0.08,0.087,0.0768,0.0803,2.899,0.28023437500000004
18,call,2020-02-26,145,3.3,0.025172,0.075,0.0869,0.0745,0.0818,2.894,0.28402343750000003
19,call,2020-02-27,144,3.3,0.024874999999999998,0.079,0.0834,0.0684,0.0688,2.898,0.26128906250000006
20,call,2020-02-28,143,3.3,0.02459,0.0629,0.0675,0.0538,0.0568,2.814,0.27644531250000004
21,call,2020-03-02,142,3.3,0.02445,0.0631,0.0677,0.0537,0.0638,2.899,0.2537109375
22,call,2020-03-03,141,3.3,0.02435,0.0675,0.07400000000000001,0.0629,0.0653,2.907,0.25560546875
23,call,2020-03-04,140,3.3,0.023799999999999998,0.0608,0.0735,0.0608,0.0735,2.939,0.2575
24,call,2020-03-05,139,3.3,0.02355,0.075,0.0985,0.075,0.0945,3.004,0.25939453125
