,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2019-03-28,36,2.65,0.028475,0.0674,0.0715,0.0602,0.063,2.718,0.2878125
1,put,2019-03-29,35,2.65,0.028484,0.0614,0.0623,0.0373,0.0374,2.819,0.30296875
2,put,2019-04-01,34,2.65,0.028675000000000003,0.0354,0.0364,0.0301,0.0324,2.874,0.33328125
3,put,2019-04-02,33,2.65,0.0285,0.0327,0.0343,0.032,0.0324,2.872,0.33328125
4,put,2019-04-03,32,2.65,0.02834,0.0334,0.0358,0.0262,0.027000000000000003,2.901,0.34085937499999996
5,put,2019-04-04,31,2.65,0.028300000000000002,0.0263,0.03,0.0257,0.0262,2.939,0.37117187500000004
6,put,2019-04-08,30,2.65,0.02835,0.0251,0.0312,0.0197,0.0291,2.943,0.39390625
7,put,2019-04-09,29,2.65,0.0286,0.0295,0.0299,0.0226,0.0237,2.949,0.37875000000000003
8,put,2019-04-10,28,2.65,0.029300000000000003,0.0232,0.0257,0.0185,0.02,2.964,0.37875000000000003
9,put,2019-04-11,27,2.65,0.02875,0.02,0.0269,0.0172,0.0254,2.912,0.37117187500000004
10,put,2019-04-12,26,2.65,0.02875,0.0261,0.0262,0.0183,0.0183,2.906,0.33328125
11,put,2019-04-15,25,2.65,0.029300000000000003,0.0153,0.0169,0.0115,0.0163,2.906,0.33328125
12,put,2019-04-16,24,2.65,0.0298,0.0165,0.017,0.0093,0.0097,3.008,0.36359375000000005
13,put,2019-04-17,23,2.65,0.029981,0.0096,0.0104,0.0077,0.0092,2.997,0.3484375
14,put,2019-04-18,22,2.65,0.029875,0.0092,0.0099,0.008,0.0086,2.987,0.3484375
15,put,2019-04-19,21,2.65,0.029571999999999998,0.0086,0.0098,0.0061,0.008,3.024,0.37875000000000003
16,put,2019-04-22,20,2.65,0.0298,0.0069,0.0099,0.0069,0.0082,2.958,0.3484375
17,put,2019-04-23,19,2.65,0.030275,0.0086,0.0086,0.0055,0.0063,2.963,0.33328125
18,put,2019-04-24,18,2.65,0.030699999999999998,0.006,0.0069,0.0047,0.0053,2.958,0.318125
19,put,2019-04-25,17,2.65,0.0308,0.0055,0.0056,0.0041,0.0056,2.913,0.30296875
20,put,2019-04-26,16,2.65,0.03105,0.0059,0.0076,0.0052,0.0068,2.88,0.2878125
21,put,2019-04-29,15,2.65,0.030899999999999997,0.0065,0.0065,0.0031,0.0038,2.921,0.2878125
22,put,2019-04-30,14,2.65,0.03055,0.004,0.0046,0.0029,0.0035,2.928,0.318125
23,put,2019-05-06,13,2.65,0.0298,0.0103,0.0327,0.0077,0.0196,2.787,0.33328125
24,put,2019-05-07,12,2.65,0.0298,0.016,0.0167,0.0085,0.011000000000000001,2.79,0.2878125
25,put,2019-05-08,11,2.65,0.029251999999999997,0.0209,0.0269,0.0124,0.0205,2.745,0.30296875
26,put,2019-05-09,10,2.65,0.02955,0.025,0.052000000000000005,0.02,0.0396,2.686,0.318125
27,put,2019-05-10,9,2.65,0.029425,0.027999999999999997,0.0542,0.0141,0.0188,2.777,0.37875000000000003
28,put,2019-05-13,8,2.65,0.029449999999999997,0.0223,0.0245,0.0159,0.0207,2.725,0.318125
29,put,2019-05-14,7,2.65,0.02965,0.0295,0.0295,0.013000000000000001,0.0194,2.708,0.2878125
30,put,2019-05-15,6,2.65,0.02955,0.0135,0.0136,0.0047,0.0055,2.765,0.2878125
31,put,2019-05-16,5,2.65,0.029500000000000002,0.0059,0.0059,0.0022,0.0024,2.774,0.2575
32,put,2019-05-17,4,2.65,0.029474999999999998,0.002,0.0074,0.0016,0.0064,2.723,0.2575
33,put,2019-05-20,3,2.65,0.0296,0.0051,0.012,0.0026,0.0048,2.699,0.22718750000000001
34,put,2019-05-21,2,2.65,0.029875,0.0042,0.0042,0.0005,0.0008,2.722,0.13625
35,put,2019-05-22,1,2.65,0.02995,0.0004,0.0013,0.0001,0.0001,2.709,0.2575
