,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2019-07-25,162,3.3,0.027450000000000002,0.0964,0.1078,0.0922,0.0988,2.977,0.2537109375
1,call,2019-07-26,161,3.3,0.02735,0.0967,0.10300000000000001,0.0924,0.1016,2.982,0.2575
2,call,2019-07-29,160,3.3,0.0276,0.1003,0.1011,0.0949,0.0972,2.978,0.2537109375
3,call,2019-07-30,159,3.3,0.027625,0.1008,0.1063,0.099,0.105,2.988,0.26128906250000006
4,call,2019-07-31,158,3.3,0.027525,0.0996,0.1007,0.0944,0.0961,2.96,0.26128906250000006
5,call,2019-08-01,157,3.3,0.027525,0.0922,0.0949,0.0721,0.0739,2.935,0.24234375000000002
6,call,2019-08-02,156,3.3,0.02725,0.0631,0.0701,0.0604,0.0644,2.89,0.24613281250000002
7,call,2019-08-05,155,3.3,0.027149999999999997,0.0593,0.0605,0.0507,0.0546,2.835,0.2537109375
8,call,2019-08-06,154,3.3,0.0271,0.0461,0.0547,0.0457,0.0505,2.805,0.2575
9,call,2019-08-07,153,3.3,0.026949999999999998,0.0503,0.0522,0.0397,0.0406,2.791,0.24234375000000002
10,call,2019-08-08,152,3.3,0.027000000000000003,0.0415,0.044000000000000004,0.0376,0.0424,2.831,0.23476562500000003
11,call,2019-08-09,151,3.3,0.02702,0.0424,0.0436,0.038,0.0389,2.82,0.23097656250000004
12,call,2019-08-12,150,3.3,0.0273,0.04,0.0432,0.038,0.0428,2.869,0.219609375
13,call,2019-08-13,149,3.3,0.0274,0.0395,0.0416,0.0395,0.04,2.84,0.22718750000000001
14,call,2019-08-14,148,3.3,0.027407,0.0439,0.0487,0.0412,0.0413,2.849,0.22718750000000001
15,call,2019-08-15,147,3.3,0.027525,0.0353,0.0487,0.0353,0.048,2.858,0.23855468750000003
16,call,2019-08-16,146,3.3,0.027587,0.0474,0.059000000000000004,0.0466,0.0529,2.87,0.24234375000000002
17,call,2019-08-19,145,3.3,0.027450000000000002,0.0572,0.0686,0.0528,0.0686,2.927,0.24613281250000002
18,call,2019-08-20,144,3.3,0.027325,0.0684,0.0721,0.0601,0.0695,2.921,0.2537109375
19,call,2019-08-21,143,3.3,0.0274,0.0681,0.0681,0.0618,0.0663,2.919,0.24992187500000002
20,call,2019-08-22,142,3.3,0.0276,0.0671,0.0671,0.0587,0.0615,2.923,0.23855468750000003
21,call,2019-08-23,141,3.3,0.0277,0.0617,0.0736,0.06,0.0723,2.963,0.24044921875000003
22,call,2019-08-26,140,3.3,0.0276,0.0633,0.0683,0.0623,0.0638,2.914,0.24992187500000002
23,call,2019-08-27,139,3.3,0.02785,0.0655,0.0718,0.0633,0.0659,2.934,0.24613281250000002
