,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2019-12-16,66,3.4,0.0297,0.0094,0.0103,0.0085,0.0094,2.993,0.19687500000000002
1,call,2019-12-17,65,3.4,0.03,0.0094,0.0203,0.0091,0.0127,3.025,0.204453125
2,call,2019-12-18,64,3.4,0.029750000000000002,0.0121,0.0164,0.0121,0.013000000000000001,3.017,0.21203125
3,call,2019-12-19,63,3.4,0.029750000000000002,0.0133,0.016,0.0132,0.0153,3.01,0.22718750000000001
4,call,2019-12-20,62,3.4,0.029625,0.0163,0.0185,0.0141,0.0141,3.005,0.22718750000000001
5,call,2019-12-23,61,3.4,0.02955,0.0135,0.0159,0.0091,0.0091,2.979,0.21203125
6,call,2019-12-24,60,3.4,0.029449999999999997,0.01,0.0104,0.0092,0.0097,2.988,0.21203125
7,call,2019-12-25,59,3.4,0.02965,0.0091,0.0101,0.0089,0.0094,2.98,0.219609375
8,call,2019-12-26,58,3.4,0.029449999999999997,0.0091,0.0115,0.0091,0.0106,3.002,0.219609375
9,call,2019-12-27,57,3.4,0.029575,0.011000000000000001,0.0164,0.011000000000000001,0.0118,3.009,0.22718750000000001
10,call,2019-12-30,56,3.4,0.029575,0.0112,0.0189,0.0108,0.0164,3.051,0.22718750000000001
11,call,2019-12-31,55,3.4,0.029425,0.016,0.0191,0.0159,0.0181,3.058,0.22718750000000001
12,call,2020-01-02,54,3.4,0.0291,0.025,0.0272,0.02,0.02,3.081,0.22718750000000001
13,call,2020-01-03,53,3.4,0.028999999999999998,0.0221,0.0269,0.0197,0.0197,3.068,0.23476562500000003
14,call,2020-01-06,52,3.4,0.028675000000000003,0.0185,0.0248,0.0173,0.0205,3.05,0.24992187500000002
15,call,2020-01-07,51,3.4,0.02855,0.0223,0.0247,0.0205,0.0222,3.062,0.24992187500000002
16,call,2020-01-08,50,3.4,0.02855,0.0208,0.0225,0.0186,0.0186,3.033,0.2575
17,call,2020-01-09,49,3.4,0.0287,0.0234,0.0246,0.0197,0.02,3.057,0.24992187500000002
18,call,2020-01-10,48,3.4,0.028650000000000002,0.0203,0.0233,0.0189,0.0199,3.061,0.24992187500000002
19,call,2020-01-13,47,3.4,0.0287,0.019,0.0215,0.0169,0.0192,3.08,0.24234375000000002
20,call,2020-01-14,46,3.4,0.028825,0.019,0.0246,0.0166,0.0169,3.076,0.23476562500000003
21,call,2020-01-15,45,3.4,0.028900000000000002,0.0162,0.0176,0.0125,0.0129,3.046,0.24234375000000002
22,call,2020-01-16,44,3.4,0.028900000000000002,0.0129,0.0153,0.0089,0.0094,3.036,0.22718750000000001
23,call,2020-01-17,43,3.4,0.028900000000000002,0.0089,0.0125,0.0089,0.0095,3.042,0.22718750000000001
24,call,2020-01-20,42,3.4,0.0287,0.0099,0.0125,0.0097,0.011000000000000001,3.058,0.22718750000000001
25,call,2020-01-21,41,3.4,0.028725,0.0093,0.0118,0.0084,0.0091,3.007,0.24992187500000002
26,call,2020-01-22,40,3.4,0.0286,0.0084,0.0125,0.0083,0.0085,3.006,0.24234375000000002
27,call,2020-01-23,39,3.4,0.0282,0.0078,0.0092,0.0073,0.0075,2.925,0.2878125
28,call,2020-02-03,38,3.4,0.026000000000000002,0.004,0.0105,0.003,0.008,2.707,0.4090625
29,call,2020-02-04,37,3.4,0.027575,0.0093,0.0109,0.0055,0.0062,2.785,0.36359375000000005
30,call,2020-02-05,36,3.4,0.027466,0.0062,0.0072,0.0036,0.0036,2.801,0.318125
31,call,2020-02-06,35,3.4,0.027374999999999997,0.0036,0.0055,0.0023,0.0049,2.842,0.318125
32,call,2020-02-07,34,3.4,0.027225000000000003,0.0048,0.0049,0.0044,0.0049,2.841,0.318125
33,call,2020-02-10,33,3.4,0.026975,0.0039,0.0051,0.0039,0.0041,2.839,0.318125
34,call,2020-02-11,32,3.4,0.027000000000000003,0.0049,0.0049,0.0035,0.0036,2.87,0.318125
35,call,2020-02-12,31,3.4,0.02675,0.005,0.005,0.003,0.003,2.883,0.2878125
36,call,2020-02-13,30,3.4,0.0265,0.0029,0.0033,0.0023,0.0024,2.869,0.2878125
37,call,2020-02-14,29,3.4,0.026208,0.0035,0.0035,0.0016,0.0021,2.885,0.2878125
38,call,2020-02-17,28,3.4,0.02605,0.0021,0.0033,0.0017,0.0027,2.939,0.2575
39,call,2020-02-18,27,3.4,0.026000000000000002,0.0028,0.0029,0.0024,0.0026,2.913,0.2878125
40,call,2020-02-19,26,3.4,0.026125,0.0022,0.003,0.0021,0.0024,2.913,0.2878125
41,call,2020-02-20,25,3.4,0.025975,0.0026,0.0036,0.0025,0.0032,2.967,0.2878125
42,call,2020-02-21,24,3.4,0.025875,0.0039,0.0059,0.0032,0.0044,2.958,0.318125
43,call,2020-02-24,23,3.4,0.025474999999999998,0.0042,0.005,0.0034,0.004,2.924,0.318125
44,call,2020-02-25,22,3.4,0.025325,0.0035,0.0037,0.0023,0.0025,2.899,0.318125
45,call,2020-02-26,21,3.4,0.025172,0.0018,0.0025,0.0015,0.0018,2.894,0.318125
46,call,2020-02-27,20,3.4,0.024874999999999998,0.0022,0.0022,0.0011,0.0012,2.898,0.2575
47,call,2020-02-28,19,3.4,0.02459,0.001,0.0014,0.0009,0.0012,2.814,0.37875000000000003
48,call,2020-03-02,18,3.4,0.02445,0.0013,0.0016,0.0011,0.0013,2.899,0.318125
49,call,2020-03-03,17,3.4,0.02435,0.0015,0.0017,0.001,0.0013,2.907,0.318125
50,call,2020-03-04,16,3.4,0.023799999999999998,0.0009,0.0011,0.0009,0.0011,2.939,0.2575
51,call,2020-03-05,15,3.4,0.02355,0.0014,0.0024,0.0013,0.002,3.004,0.318125
52,call,2020-03-06,14,3.4,0.023125,0.0013,0.0023,0.0011,0.0013,2.951,0.318125
53,call,2020-03-09,13,3.4,0.02255,0.0012,0.0017,0.0007,0.0012,2.861,0.37875000000000003
54,call,2020-03-10,12,3.4,0.022795,0.0012,0.0027,0.0012,0.0014,2.911,0.37875000000000003
55,call,2020-03-11,11,3.4,0.022799999999999997,0.0002,0.0015,0.0002,0.0007,2.874,0.2575
56,call,2020-03-12,10,3.4,0.022799999999999997,0.0007,0.001,0.0006,0.0008,2.836,0.2545478126077942
57,call,2020-03-13,9,3.4,0.022851,0.0006,0.0021,0.0006,0.0019,2.796,0.62125
58,call,2020-03-16,8,3.4,0.0226,0.0014,0.003,0.0012,0.0019,2.687,0.7424999999999999
59,call,2020-03-17,7,3.4,0.022025000000000003,0.0023,0.0035,0.001,0.0012,2.675,0.7424999999999999
60,call,2020-03-18,6,3.4,0.0219,0.0012,0.0013,0.0003,0.0003,2.618,0.7441920332238349
61,call,2020-03-19,5,3.4,0.021613000000000004,0.0004,0.0007,0.0001,0.0003,2.564,0.7474003264323875
62,call,2020-03-20,4,3.4,0.02145,0.0001,0.0008,0.0001,0.0002,2.624,0.7517435453120681
63,call,2020-03-23,3,3.4,0.0209,0.0003,0.0004,0.0001,0.0002,2.553,0.7492896690615369
64,call,2020-03-24,2,3.4,0.020499999999999997,0.0002,0.0002,0.0001,0.0002,2.627,0.7462832679053607
65,call,2020-03-25,1,3.4,0.020499999999999997,0.0001,0.0002,0.0001,0.0001,2.687,0.7450403889317074
