,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2015-04-17,47,3.3,0.044896000000000005,0.1811,0.2191,0.1811,0.2001,3.185,0
1,call,2015-04-20,46,3.3,0.043453,0.2039,0.2647,0.171,0.171,3.103,0
2,call,2015-04-21,45,3.3,0.042249999999999996,0.1766,0.1975,0.1725,0.18600000000000003,3.141,0
3,call,2015-04-22,44,3.3,0.041918,0.1951,0.233,0.191,0.233,3.241,0
4,call,2015-04-23,43,3.3,0.041983,0.2309,0.2403,0.2068,0.2116,3.212,0
5,call,2015-04-24,42,3.3,0.041837,0.201,0.201,0.1594,0.1944,3.171,0
6,call,2015-04-27,41,3.3,0.040344,0.1925,0.2181,0.1925,0.2181,3.255,0
7,call,2015-04-28,40,3.3,0.039740000000000004,0.2093,0.2329,0.19,0.19,3.228,0
8,call,2015-04-29,39,3.3,0.0394,0.1843,0.2007,0.1843,0.1946,3.22,0
9,call,2015-04-30,38,3.3,0.039063,0.19399999999999998,0.1978,0.1783,0.1783,3.198,0
10,call,2015-05-04,37,3.3,0.038081000000000004,0.1795,0.1891,0.161,0.1791,3.211,0
11,call,2015-05-05,36,3.3,0.037847,0.175,0.1762,0.1194,0.124,3.096,0
12,call,2015-05-06,35,3.3,0.037937,0.124,0.16,0.1075,0.1169,3.083,0
13,call,2015-05-07,34,3.3,0.03773,0.1131,0.1254,0.1131,0.1153,3.045,0
14,call,2015-05-08,33,3.3,0.037175,0.1167,0.1228,0.1011,0.1109,3.055,0
15,call,2015-05-11,32,3.3,0.036611,0.1071,0.1281,0.10400000000000001,0.1279,3.11,0
16,call,2015-05-12,31,3.3,0.035230000000000004,0.1235,0.1331,0.1171,0.1279,3.129,0
17,call,2015-05-13,30,3.3,0.034254,0.1286,0.1286,0.1066,0.1085,3.084,0
18,call,2015-05-14,29,3.3,0.03295,0.10400000000000001,0.11,0.0935,0.0935,3.073,0
19,call,2015-05-15,28,3.3,0.032355,0.0931,0.0941,0.0601,0.0601,3.006,0
20,call,2015-05-18,27,3.3,0.032119,0.0546,0.0546,0.0328,0.0328,2.946,0
21,call,2015-05-19,26,3.3,0.032267000000000004,0.0328,0.0602,0.0328,0.0602,3.066,0
22,call,2015-05-20,25,3.3,0.031774,0.0621,0.0998,0.062,0.0747,3.066,0
23,call,2015-05-21,24,3.3,0.030513,0.0785,0.0839,0.0682,0.0808,3.104,0
24,call,2015-05-22,23,3.3,0.029556,0.0835,0.1168,0.0835,0.1168,3.199,0
25,call,2015-05-25,22,3.3,0.029144,0.122,0.1847,0.122,0.1847,3.303,0
26,call,2015-05-26,21,3.3,0.029041,0.1935,0.22,0.1729,0.1897,3.32,0
27,call,2015-05-27,20,3.3,0.029129000000000002,0.19699999999999998,0.2094,0.175,0.1763,3.285,0
28,call,2015-05-28,19,3.3,0.029348,0.1751,0.179,0.0775,0.0785,3.079,0
29,call,2015-05-29,18,3.3,0.029392,0.0811,0.1,0.0637,0.0771,3.066,0
30,call,2015-06-01,17,3.3,0.029500000000000002,0.0746,0.1365,0.0703,0.1324,3.198,0
31,call,2015-06-02,16,3.3,0.029606,0.1325,0.14800000000000002,0.1004,0.1444,3.209,0
32,call,2015-06-03,15,3.3,0.029911,0.1362,0.15,0.1081,0.1261,3.191,0
33,call,2015-06-04,14,3.3,0.030137999999999998,0.1225,0.158,0.1,0.13699999999999998,3.259,0
34,call,2015-06-05,13,3.3,0.02994,0.1636,0.18,0.1178,0.1398,3.254,0
35,call,2015-06-08,12,3.3,0.029796,0.1372,0.2175,0.1355,0.2099,3.427,0
36,call,2015-06-09,11,3.3,0.029900000000000003,0.2265,0.2288,0.166,0.18100000000000002,3.361,0
37,call,2015-06-10,10,3.3,0.030179,0.1631,0.1778,0.1458,0.1497,3.32,0
38,call,2015-06-11,9,3.3,0.030240999999999997,0.1501,0.156,0.1164,0.1346,3.3,0
39,call,2015-06-12,8,3.3,0.030223,0.1426,0.1543,0.1188,0.124,3.313,0
40,call,2015-06-15,7,3.3,0.030573000000000003,0.1353,0.136,0.0538,0.0572,3.216,0
41,call,2015-06-16,6,3.3,0.031021,0.0537,0.0679,0.028999999999999998,0.0356,3.148,0
42,call,2015-06-17,5,3.3,0.03121,0.0457,0.046,0.0341,0.0407,3.175,0
43,call,2015-06-18,4,3.3,0.031311,0.0346,0.0346,0.0058,0.0075,3.042,0
44,call,2015-06-19,3,3.3,0.031622,0.0066,0.0099,0.0036,0.004,2.874,0
45,call,2015-06-23,2,3.3,0.0321,0.0039,0.0041,0.0001,0.0003,2.976,0
46,call,2015-06-24,1,3.3,0.0325,0.0005,0.0005,0.0001,0.0001,3.018,0
