,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2015-08-25,80,1.95,0.03149,0.2391,0.4,0.1868,0.35,1.886,0.916796875
1,put,2015-08-26,79,1.95,0.031121,0.2894,0.2998,0.1928,0.2665,1.946,0.7576562499999999
2,put,2015-08-27,78,1.95,0.030838,0.255,0.2709,0.2179,0.2179,2.11,0.7993359375
3,put,2015-08-28,77,1.95,0.030878000000000003,0.1994,0.21,0.1887,0.1984,2.168,0.803125
4,put,2015-08-31,76,1.95,0.030910000000000003,0.2064,0.2217,0.1996,0.1996,2.209,0.84859375
5,put,2015-09-01,75,1.95,0.030938,0.2232,0.2442,0.2232,0.23,2.228,0.9546874999999999
6,put,2015-09-02,74,1.95,0.031075,0.2411,0.2473,0.2278,0.2314,2.236,0.9698437499999999
7,put,2015-09-07,73,1.95,0.031018,0.2225,0.2339,0.2186,0.2339,2.14,0.901640625
8,put,2015-09-08,72,1.95,0.031063,0.2168,0.2168,0.1739,0.1781,2.177,0.7766015624999999
9,put,2015-09-09,71,1.95,0.03104,0.163,0.1633,0.1148,0.1148,2.209,0.62125
10,put,2015-09-10,70,1.95,0.031386,0.1186,0.1298,0.1173,0.11800000000000001,2.206,0.6288281250000001
11,put,2015-09-11,69,1.95,0.031366,0.12,0.1239,0.1111,0.1129,2.193,0.6060937499999999
12,put,2015-09-14,68,1.95,0.031189,0.1055,0.1428,0.1055,0.1427,2.223,0.7311328125
13,put,2015-09-15,67,1.95,0.031175,0.1335,0.1475,0.1335,0.1381,2.167,0.674296875
14,put,2015-09-16,66,1.95,0.031325,0.1319,0.1405,0.1051,0.1072,2.242,0.643984375
15,put,2015-09-17,65,1.95,0.031559,0.1094,0.1162,0.0979,0.1162,2.198,0.6401953125000001
16,put,2015-09-18,64,1.95,0.031611,0.1063,0.1111,0.0998,0.0999,2.198,0.5909374999999999
17,put,2015-09-21,63,1.95,0.03163,0.1,0.1073,0.0905,0.0905,2.212,0.5757812499999999
18,put,2015-09-22,62,1.95,0.031733,0.0867,0.0897,0.0751,0.0765,2.237,0.5530468749999999
19,put,2015-09-23,61,1.95,0.03195,0.0837,0.1011,0.0787,0.1011,2.18,0.5909374999999999
20,put,2015-09-24,60,1.95,0.03195,0.0925,0.0947,0.0853,0.0924,2.187,0.5757812499999999
21,put,2015-09-25,59,1.95,0.031916,0.0765,0.0926,0.07200000000000001,0.0886,2.171,0.5530468749999999
22,put,2015-09-28,58,1.95,0.031913,0.0875,0.0908,0.0714,0.0734,2.174,0.507578125
23,put,2015-09-29,57,1.95,0.031959,0.0802,0.0824,0.0758,0.0797,2.127,0.48484375
24,put,2015-09-30,56,1.95,0.0319,0.0787,0.0787,0.0636,0.0664,2.147,0.46210937500000004
25,put,2015-10-08,55,1.95,0.031920000000000004,0.0413,0.0508,0.0412,0.0477,2.196,0.439375
26,put,2015-10-09,54,1.95,0.031997,0.0493,0.0493,0.0384,0.0391,2.221,0.42421875
27,put,2015-10-12,53,1.95,0.032046,0.037000000000000005,0.037000000000000005,0.025,0.0266,2.288,0.42421875
28,put,2015-10-13,52,1.95,0.032132999999999995,0.0283,0.0283,0.026000000000000002,0.0274,2.279,0.42421875
29,put,2015-10-14,51,1.95,0.032325,0.0294,0.0312,0.0268,0.0312,2.258,0.43179687499999997
30,put,2015-10-15,50,1.95,0.0322,0.0298,0.0309,0.0222,0.0222,2.304,0.42421875
31,put,2015-10-16,49,1.95,0.032188,0.0214,0.023,0.0192,0.023,2.322,0.439375
32,put,2015-10-19,48,1.95,0.032126999999999996,0.0213,0.024,0.0209,0.0222,2.32,0.439375
33,put,2015-10-20,47,1.95,0.03225,0.0232,0.027000000000000003,0.0228,0.0244,2.341,0.46968750000000004
34,put,2015-10-21,46,1.95,0.032075,0.0231,0.0314,0.0231,0.0285,2.32,0.48484375
35,put,2015-10-22,45,1.95,0.03195,0.0264,0.0301,0.0245,0.0247,2.333,0.477265625
36,put,2015-10-23,44,1.95,0.031932999999999996,0.0229,0.0234,0.0211,0.0211,2.35,0.46968750000000004
37,put,2015-10-26,43,1.95,0.030604,0.0173,0.0195,0.0173,0.0185,2.35,0.45453125000000005
38,put,2015-10-27,42,1.95,0.030255999999999998,0.0167,0.0228,0.0156,0.016,2.348,0.439375
39,put,2015-10-28,41,1.95,0.030240999999999997,0.0173,0.0182,0.0149,0.0167,2.308,0.42421875
40,put,2015-10-29,40,1.95,0.030527000000000002,0.0171,0.0171,0.0143,0.0145,2.311,0.4090625
41,put,2015-10-30,39,1.95,0.030488,0.015,0.0155,0.0103,0.012,2.31,0.39390625
42,put,2015-11-02,38,1.95,0.03065,0.013000000000000001,0.0134,0.0104,0.0122,2.283,0.37875000000000003
43,put,2015-11-03,37,1.95,0.030673,0.0119,0.0125,0.01,0.012,2.272,0.37875000000000003
44,put,2015-11-04,36,1.95,0.030875,0.0113,0.0113,0.0064,0.0065,2.386,0.4090625
45,put,2015-11-05,35,1.95,0.030924999999999998,0.0062,0.0071,0.0044,0.0068,2.445,0.46968750000000004
46,put,2015-11-06,34,1.95,0.030722,0.0066,0.0069,0.0047,0.0051,2.499,0.46968750000000004
47,put,2015-11-09,33,1.95,0.031,0.0043,0.0069,0.0039,0.0066,2.532,0.5303125
48,put,2015-11-10,32,1.95,0.030983999999999998,0.0066,0.0072,0.0054,0.0067,2.521,0.5303125
49,put,2015-11-11,31,1.95,0.031002000000000002,0.006999999999999999,0.0077,0.0048,0.005,2.504,0.5296281938282539
50,put,2015-11-12,30,1.95,0.031096,0.005,0.0053,0.0047,0.0049,2.47,0.46968750000000004
51,put,2015-11-13,29,1.95,0.030909,0.0051,0.0056,0.0038,0.0051,2.444,0.46968750000000004
52,put,2015-11-16,28,1.95,0.031057,0.0053,0.0055,0.0041,0.0048,2.449,0.46968750000000004
53,put,2015-11-17,27,1.95,0.030962999999999997,0.0045,0.0053,0.0031,0.0053,2.45,0.4731041990610769
54,put,2015-11-18,26,1.95,0.030950000000000002,0.0057,0.0058,0.0046,0.0046,2.438,0.47079021750400535
55,put,2015-11-19,25,1.95,0.03093,0.0048,0.0048,0.0036,0.0038,2.471,0.47211671392223914
56,put,2015-11-20,24,1.95,0.030640999999999998,0.0038,0.0038,0.0027,0.0034,2.459,0.4709723050470004
57,put,2015-11-23,23,1.95,0.030721,0.0031,0.0032,0.0026,0.0029,2.45,0.4741926992721387
58,put,2015-11-24,22,1.95,0.030692,0.0068,0.0068,0.0023,0.0023,2.444,0.439375
59,put,2015-11-25,21,1.95,0.030692,0.0026,0.0028,0.0019,0.0019,2.454,0.4344731556640159
60,put,2015-11-26,20,1.95,0.030752,0.0021,0.0023,0.0014,0.0017,2.447,0.43053605371334863
61,put,2015-11-27,19,1.95,0.030763,0.0016,0.006,0.0016,0.0049,2.318,0.46968750000000004
62,put,2015-11-30,18,1.95,0.030716,0.0043,0.0081,0.0036,0.0038,2.329,0.46968750000000004
63,put,2015-12-01,17,1.95,0.030625,0.0044,0.0049,0.0029,0.0034,2.339,0.46978556377699715
64,put,2015-12-02,16,1.95,0.030546000000000004,0.0031,0.0032,0.0012,0.0012,2.462,0.4655466456311773
65,put,2015-12-03,15,1.95,0.030341,0.0015,0.0015,0.0013,0.0013,2.46,0.4634201718466706
66,put,2015-12-04,14,1.95,0.030112999999999997,0.002,0.002,0.0012,0.0012,2.398,0.46810141458143883
67,put,2015-12-07,13,1.95,0.030125000000000002,0.0008,0.001,0.0002,0.0006,2.39,0.4675981485030909
68,put,2015-12-08,12,1.95,0.030125000000000002,0.0004,0.0006,0.0002,0.0005,2.366,0.4718284312544453
69,put,2015-12-09,11,1.95,0.030074999999999998,0.0005,0.0008,0.0005,0.0008,2.369,0.47643962103812226
70,put,2015-12-10,10,1.95,0.030125000000000002,0.0005,0.0007,0.0005,0.0007,2.355,0.47524361769175827
71,put,2015-12-11,9,1.95,0.030125000000000002,0.0006,0.0007,0.0004,0.0006,2.344,0.47724944783537004
72,put,2015-12-14,8,1.95,0.030025,0.0007,0.0007,0.0003,0.0003,2.415,0.4747752042554267
73,put,2015-12-15,7,1.95,0.030038,0.0002,0.0003,0.0001,0.0003,2.382,0.4781090331437712
74,put,2015-12-16,6,1.95,0.03,0.0002,0.0002,0.0001,0.0001,2.372,0.47701409006362294
75,put,2015-12-17,5,1.95,0.03005,0.0003,0.0003,0.0001,0.0002,2.401,0.4731881451767473
76,put,2015-12-18,4,1.95,0.029988,0.0002,0.0003,0.0001,0.0002,2.422,0.4768476845355121
77,put,2015-12-21,3,1.95,0.029925,0.0005,0.0005,0.0001,0.0002,2.499,0.47402558765947633
78,put,2015-12-22,2,1.95,0.029934,0.0001,0.0002,0.0001,0.0001,2.49,0.4777681747034893
79,put,2015-12-23,1,1.95,0.030009,0.0001,0.0001,0.0001,0.0001,2.499,0.47391389717946697
