,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2015-04-08,11,2.9,0.045679,0.0564,0.0877,0.0558,0.08199999999999999,2.898,0
1,call,2015-04-09,10,2.9,0.045335,0.0848,0.1247,0.07400000000000001,0.0811,2.877,0
2,call,2015-04-10,9,2.9,0.045145,0.0778,0.1098,0.0739,0.0997,2.936,0
3,call,2015-04-13,8,2.9,0.045473999999999994,0.1153,0.1437,0.1134,0.124,2.991,0
4,call,2015-04-14,7,2.9,0.045227,0.1272,0.14800000000000002,0.1072,0.1193,2.999,0
5,call,2015-04-15,6,2.9,0.045073,0.1233,0.1801,0.1185,0.1378,3.011,0
6,call,2015-04-16,5,2.9,0.04504,0.1366,0.2435,0.1124,0.2435,3.145,0
7,call,2015-04-17,4,2.9,0.044896000000000005,0.2597,0.3335,0.2597,0.2919,3.185,0
8,call,2015-04-20,3,2.9,0.043453,0.3025,0.3219,0.1985,0.2075,3.103,0
9,call,2015-04-21,2,2.9,0.042249999999999996,0.2148,0.2481,0.1837,0.2337,3.141,0
10,call,2015-04-22,1,2.9,0.041918,0.2501,0.3413,0.2442,0.3259,3.241,0
