,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2017-07-14,54,2.75,0.04285,0.0359,0.0431,0.0311,0.0431,2.665,0.174140625
1,call,2017-07-17,53,2.75,0.042649999999999993,0.0445,0.0656,0.0384,0.054000000000000006,2.669,0.20066406250000002
2,call,2017-07-18,52,2.75,0.043033,0.0517,0.0563,0.0416,0.0454,2.659,0.18929687500000003
3,call,2017-07-19,51,2.75,0.04295,0.0452,0.066,0.0452,0.0651,2.702,0.19687500000000002
4,call,2017-07-20,50,2.75,0.04275,0.0663,0.0758,0.0651,0.0708,2.71,0.204453125
5,call,2017-07-21,49,2.75,0.04285,0.0718,0.0718,0.0545,0.0558,2.68,0.204453125
6,call,2017-07-24,48,2.75,0.042800000000000005,0.0557,0.0638,0.053,0.0587,2.7,0.18929687500000003
7,call,2017-07-25,47,2.75,0.042874999999999996,0.061,0.0631,0.0483,0.0494,2.683,0.18929687500000003
8,call,2017-07-26,46,2.75,0.042800000000000005,0.0494,0.0574,0.0397,0.0446,2.677,0.18171875
9,call,2017-07-27,45,2.75,0.0426,0.0437,0.0514,0.0405,0.0488,2.677,0.19687500000000002
10,call,2017-07-28,44,2.75,0.042800000000000005,0.0473,0.0509,0.045,0.0486,2.68,0.19687500000000002
11,call,2017-07-31,43,2.75,0.043,0.0476,0.0521,0.0441,0.0478,2.682,0.19308593750000003
12,call,2017-08-01,42,2.75,0.04315,0.0478,0.065,0.0478,0.065,2.724,0.19308593750000003
13,call,2017-08-02,41,2.75,0.0433,0.0657,0.0746,0.0654,0.066,2.728,0.19308593750000003
14,call,2017-08-03,40,2.75,0.0433,0.0658,0.071,0.0465,0.0465,2.689,0.18929687500000003
15,call,2017-08-04,39,2.75,0.0433,0.0462,0.0498,0.0357,0.0357,2.671,0.18171875
16,call,2017-08-07,38,2.75,0.0435,0.0354,0.0392,0.0307,0.036000000000000004,2.679,0.174140625
17,call,2017-08-08,37,2.75,0.04335,0.0365,0.0373,0.0305,0.0338,2.682,0.1665625
18,call,2017-08-09,36,2.75,0.04335,0.0337,0.0337,0.0242,0.0242,2.664,0.158984375
19,call,2017-08-10,35,2.75,0.0435,0.0242,0.0276,0.0143,0.0181,2.655,0.14382812500000003
20,call,2017-08-11,34,2.75,0.043449999999999996,0.0171,0.0178,0.0122,0.0122,2.613,0.1665625
21,call,2017-08-14,33,2.75,0.0436,0.0127,0.0153,0.0116,0.0149,2.635,0.158984375
22,call,2017-08-15,32,2.75,0.04375,0.015,0.0206,0.015,0.017,2.651,0.15140625000000002
23,call,2017-08-16,31,2.75,0.043899999999999995,0.017,0.0171,0.0123,0.0138,2.64,0.15140625000000002
24,call,2017-08-17,30,2.75,0.0441,0.0142,0.0178,0.0139,0.0169,2.652,0.158984375
25,call,2017-08-18,29,2.75,0.043899999999999995,0.0166,0.021,0.0147,0.0186,2.664,0.158984375
26,call,2017-08-21,28,2.75,0.04385,0.02,0.0239,0.0155,0.0168,2.663,0.15140625000000002
27,call,2017-08-22,27,2.75,0.0438,0.017,0.0199,0.0156,0.0188,2.689,0.13625
28,call,2017-08-23,26,2.75,0.0438,0.019,0.0313,0.019,0.0262,2.708,0.14382812500000003
29,call,2017-08-24,25,2.75,0.0441,0.0273,0.0318,0.0196,0.0206,2.698,0.13625
30,call,2017-08-25,24,2.75,0.0441,0.0204,0.0533,0.0204,0.0531,2.757,0.158984375
