,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2018-09-27,40,2.85,0.0305,0.2273,0.2363,0.2175,0.2248,2.628,0.21203125
1,put,2018-09-28,39,2.85,0.0305,0.226,0.226,0.1938,0.2037,2.659,0.23476562500000003
2,put,2018-10-08,38,2.85,0.030074999999999998,0.2368,0.311,0.2368,0.3095,2.533,0.19687500000000002
3,put,2018-10-09,37,2.85,0.0298,0.301,0.3114,0.282,0.2992,2.545,0.19687500000000002
4,put,2018-10-10,36,2.85,0.02956,0.297,0.3165,0.2743,0.3018,2.545,0.22718750000000001
5,put,2018-10-11,35,2.85,0.029434000000000002,0.3628,0.4161,0.3447,0.3991,2.439,0.226242748513548
6,put,2018-10-12,34,2.85,0.029725,0.3934,0.3934,0.34,0.3495,2.494,0.19687500000000002
7,put,2018-10-15,33,2.85,0.029750000000000002,0.3535,0.3804,0.3439,0.3781,2.463,0.20155155564301017
8,put,2018-10-16,32,2.85,0.0297,0.3744,0.3837,0.3312,0.371,2.467,0.20548082532123133
9,put,2018-10-17,31,2.85,0.029500000000000002,0.3466,0.406,0.3364,0.3626,2.477,0.20715136699113285
10,put,2018-10-18,30,2.85,0.0297,0.3774,0.4192,0.3774,0.414,2.419,0.2082785975730019
11,put,2018-10-19,29,2.85,0.030074,0.446,0.4466,0.3459,0.3546,2.491,0.2575
12,put,2018-10-22,28,2.85,0.030875,0.3436,0.3436,0.2441,0.2605,2.599,0.30296875
13,put,2018-10-23,27,2.85,0.031025,0.267,0.3465,0.2558,0.3351,2.511,0.2575
14,put,2018-10-24,26,2.85,0.03105,0.33899999999999997,0.33899999999999997,0.2768,0.3252,2.525,0.30296875
15,put,2018-10-25,25,2.85,0.031075,0.3624,0.3834,0.3147,0.3204,2.531,0.318125
16,put,2018-10-26,24,2.85,0.03074,0.3133,0.3555,0.3009,0.3362,2.516,0.33328125
17,put,2018-10-29,23,2.85,0.030899999999999997,0.3372,0.42,0.3273,0.4085,2.431,0.3378168169630682
18,put,2018-10-30,22,2.85,0.030785,0.4083,0.414,0.3539,0.3839,2.463,0.318125
19,put,2018-10-31,21,2.85,0.030950000000000002,0.37,0.3845,0.341,0.3523,2.496,0.318125
20,put,2018-11-01,20,2.85,0.03115,0.341,0.345,0.3017,0.3392,2.507,0.2575
21,put,2018-11-02,19,2.85,0.03125,0.29600000000000004,0.3125,0.2622,0.2627,2.594,0.33328125
22,put,2018-11-05,18,2.85,0.0313,0.2802,0.3091,0.27699999999999997,0.2928,2.558,0.318125
23,put,2018-11-06,17,2.85,0.031275,0.2938,0.32,0.2934,0.3042,2.546,0.318125
24,put,2018-11-07,16,2.85,0.03145,0.295,0.3244,0.28,0.3199,2.528,0.318125
25,put,2018-11-08,15,2.85,0.031421000000000004,0.2961,0.3178,0.2894,0.3094,2.537,0.2575
26,put,2018-11-09,14,2.85,0.031400000000000004,0.3234,0.3605,0.3234,0.3599,2.48,0.2543649339793948
27,put,2018-11-12,13,2.85,0.031200000000000002,0.3561,0.3733,0.3505,0.353,2.49,0.2504634684574378
28,put,2018-11-13,12,2.85,0.0313,0.3807,0.39,0.3229,0.3372,2.509,0.2575
29,put,2018-11-14,11,2.85,0.031,0.3419,0.3738,0.3382,0.3697,2.475,0.2623472251555548
30,put,2018-11-15,10,2.85,0.031,0.3656,0.3667,0.3382,0.3407,2.505,0.26674973905585975
31,put,2018-11-16,9,2.85,0.031200000000000002,0.3302,0.355,0.3132,0.3385,2.507,0.2711535645517397
32,put,2018-11-19,8,2.85,0.0311,0.3402,0.3402,0.3094,0.3095,2.54,0.37875000000000003
33,put,2018-11-20,7,2.85,0.0313,0.32899999999999996,0.3554,0.3158,0.3488,2.498,0.3826789402839609
34,put,2018-11-21,6,2.85,0.0313,0.3646,0.3697,0.3442,0.3504,2.497,0.3846514585637421
35,put,2018-11-22,5,2.85,0.031349999999999996,0.345,0.3774,0.345,0.3624,2.483,0.38363737821932037
36,put,2018-11-23,4,2.85,0.03165,0.3539,0.4008,0.3539,0.3995,2.442,0.38488399457602623
37,put,2018-11-26,3,2.85,0.031400000000000004,0.3954,0.4107,0.3796,0.4025,2.45,0.924375
38,put,2018-11-27,2,2.85,0.03175,0.39399999999999996,0.4187,0.3868,0.41200000000000003,2.439,0.924375
39,put,2018-11-28,1,2.85,0.0318,0.4091,0.4091,0.3802,0.3825,2.466,0.9291403896539305
