,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2016-11-29,22,2.4,0.03205,0.0454,0.0751,0.0381,0.0648,2.446,0.14382812500000003
1,call,2016-11-30,21,2.4,0.032440000000000004,0.064,0.0734,0.0499,0.053,2.419,0.174140625
2,call,2016-12-01,20,2.4,0.033125,0.0563,0.0714,0.0511,0.0578,2.433,0.158984375
3,call,2016-12-02,19,2.4,0.033163,0.055999999999999994,0.0593,0.0415,0.0458,2.416,0.158984375
4,call,2016-12-05,18,2.4,0.033111,0.0406,0.0406,0.0252,0.0261,2.373,0.174140625
5,call,2016-12-06,17,2.4,0.0332,0.0269,0.0308,0.022000000000000002,0.0221,2.368,0.1665625
6,call,2016-12-07,16,2.4,0.032775,0.0222,0.0242,0.0194,0.0225,2.375,0.158984375
7,call,2016-12-08,15,2.4,0.032799999999999996,0.0249,0.0264,0.0175,0.0189,2.38,0.13625
8,call,2016-12-09,14,2.4,0.032838,0.0188,0.0368,0.0156,0.0332,2.413,0.128671875
9,call,2016-12-12,13,2.4,0.033213,0.0335,0.0405,0.0175,0.0238,2.386,0.1665625
10,call,2016-12-13,12,2.4,0.033475000000000005,0.0221,0.0237,0.0176,0.0181,2.371,0.1665625
11,call,2016-12-14,11,2.4,0.033578000000000004,0.0186,0.0219,0.0138,0.0142,2.36,0.18171875
12,call,2016-12-15,10,2.4,0.034821,0.0131,0.0155,0.0057,0.0058,2.308,0.21203125
13,call,2016-12-16,9,2.4,0.034938,0.0061,0.0076,0.0034,0.0034,2.301,0.19687500000000002
14,call,2016-12-19,8,2.4,0.035291,0.0033,0.004,0.0022,0.0025,2.293,0.19687500000000002
15,call,2016-12-20,7,2.4,0.035804,0.0025,0.0028,0.0013,0.0019,2.281,0.22718750000000001
16,call,2016-12-21,6,2.4,0.035056,0.002,0.0031,0.0016,0.002,2.298,0.19687500000000002
17,call,2016-12-22,5,2.4,0.034411,0.0018,0.0019,0.0006,0.0006,2.292,0.13625
18,call,2016-12-23,4,2.4,0.034175,0.0008,0.0008,0.0004,0.0004,2.279,0.2575
19,call,2016-12-26,3,2.4,0.034675,0.0002,0.0005,0.0002,0.0005,2.298,0.2575
20,call,2016-12-27,2,2.4,0.034344,0.0005,0.0005,0.0001,0.0001,2.289,0.2575
21,call,2016-12-28,1,2.4,0.0347,0.0001,0.0002,0.0001,0.0001,2.278,0.2551391310635559
