,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2018-06-28,124,2.25,0.04125,0.2965,0.3081,0.2784,0.2793,2.441,0.26128906250000006
1,call,2018-06-29,123,2.25,0.0406,0.2959,0.3179,0.2866,0.3129,2.495,0.24234375000000002
2,call,2018-07-02,122,2.25,0.04,0.31,0.31,0.2432,0.2522,2.402,0.26886718750000005
3,call,2018-07-03,121,2.25,0.0393,0.2512,0.2639,0.2248,0.2529,2.41,0.26128906250000006
4,call,2018-07-04,120,2.25,0.039067,0.2504,0.2639,0.2408,0.2431,2.39,0.27265625000000004
5,call,2018-07-05,119,2.25,0.037982999999999996,0.249,0.2573,0.2341,0.2442,2.391,0.27644531250000004
6,call,2018-07-06,118,2.25,0.036699999999999997,0.2491,0.2818,0.2411,0.2648,2.425,0.26886718750000005
7,call,2018-07-09,117,2.25,0.036699999999999997,0.2803,0.3152,0.2732,0.3142,2.496,0.2575
8,call,2018-07-10,116,2.25,0.037067,0.3125,0.3142,0.2956,0.3133,2.493,0.26507812500000005
9,call,2018-07-11,115,2.25,0.037413,0.29,0.2913,0.2729,0.2888,2.454,0.28023437500000004
10,call,2018-07-12,114,2.25,0.03755,0.2967,0.3336,0.2967,0.3218,2.505,0.26128906250000006
11,call,2018-07-13,113,2.25,0.037149999999999996,0.3267,0.3281,0.3216,0.3243,2.509,0.26128906250000006
12,call,2018-07-16,112,2.25,0.03719,0.3219,0.3219,0.2983,0.3016,2.49,0.24234375000000002
13,call,2018-07-17,111,2.25,0.0373,0.3052,0.3052,0.2851,0.2946,2.475,0.2575
14,call,2018-07-18,110,2.25,0.036883,0.3039,0.3164,0.2823,0.2835,2.463,0.2575
15,call,2018-07-19,109,2.25,0.036216,0.2951,0.3074,0.284,0.2914,2.474,0.2575
16,call,2018-07-20,108,2.25,0.035215,0.2875,0.35,0.2797,0.3467,2.54,0.26507812500000005
17,call,2018-07-23,107,2.25,0.035311,0.3418,0.3789,0.3388,0.3715,2.569,0.26507812500000005
18,call,2018-07-24,106,2.25,0.034775,0.39,0.4162,0.39,0.4076,2.61,0.27265625000000004
19,call,2018-07-25,105,2.25,0.03443,0.4099,0.4099,0.3946,0.3946,2.609,0.22718750000000001
20,call,2018-07-26,104,2.25,0.034,0.4062,0.4062,0.3714,0.3754,2.575,0.27265625000000004
21,call,2018-07-27,103,2.25,0.0337,0.37,0.3854,0.3674,0.3727,2.575,0.26507812500000005
22,call,2018-07-30,102,2.25,0.0327,0.3759,0.3989,0.3677,0.3807,2.587,0.2575
23,call,2018-07-31,101,2.25,0.0323,0.3786,0.39,0.3726,0.3878,2.595,0.26507812500000005
24,call,2018-08-01,100,2.25,0.032,0.40299999999999997,0.41,0.344,0.3461,2.537,0.2878125
25,call,2018-08-02,99,2.25,0.030899999999999997,0.341,0.341,0.29,0.3059,2.484,0.2991796875
26,call,2018-08-03,98,2.25,0.03005,0.3061,0.3121,0.2853,0.2853,2.457,0.30296875
27,call,2018-08-06,97,2.25,0.029663,0.2866,0.3061,0.2706,0.2833,2.455,0.30296875
28,call,2018-08-07,96,2.25,0.028718,0.2975,0.3388,0.2864,0.3384,2.53,0.295390625
29,call,2018-08-08,95,2.25,0.028863,0.3318,0.3378,0.31,0.3114,2.494,0.30296875
30,call,2018-08-09,94,2.25,0.029085,0.3103,0.3646,0.3103,0.3646,2.551,0.325703125
31,call,2018-08-10,93,2.25,0.029849999999999998,0.3608,0.366,0.3437,0.3528,2.551,0.2916015625
32,call,2018-08-13,92,2.25,0.03015,0.3392,0.3424,0.3088,0.3343,2.526,0.2991796875
33,call,2018-08-14,91,2.25,0.030306000000000003,0.3334,0.3382,0.316,0.3268,2.518,0.295390625
34,call,2018-08-15,90,2.25,0.030213,0.3221,0.3221,0.27699999999999997,0.27699999999999997,2.454,0.30296875
35,call,2018-08-16,89,2.25,0.030600000000000002,0.27,0.2984,0.2585,0.2791,2.453,0.310546875
36,call,2018-08-17,88,2.25,0.0308,0.29,0.2934,0.2473,0.251,2.42,0.30296875
37,call,2018-08-20,87,2.25,0.031313,0.2579,0.2754,0.251,0.2737,2.458,0.2878125
38,call,2018-08-21,86,2.25,0.032188,0.2821,0.312,0.2801,0.3025,2.496,0.2878125
39,call,2018-08-22,85,2.25,0.0319,0.3025,0.3043,0.2877,0.295,2.499,0.2575
