,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2019-06-27,45,2.95,0.02855,0.1152,0.1403,0.1152,0.1373,2.955,0.3143359375
1,call,2019-06-28,44,2.95,0.028325,0.1375,0.1387,0.1281,0.1359,2.952,0.318125
2,call,2019-07-01,43,2.95,0.028149999999999998,0.1641,0.1986,0.1545,0.1663,3.02,0.2991796875
3,call,2019-07-02,42,2.95,0.027625,0.1608,0.1647,0.1558,0.1614,3.016,0.295390625
4,call,2019-07-03,41,2.95,0.027325,0.157,0.158,0.1321,0.1369,2.987,0.28402343750000003
5,call,2019-07-04,40,2.95,0.027200000000000002,0.1395,0.1443,0.1187,0.128,2.976,0.28023437500000004
6,call,2019-07-05,39,2.95,0.027164999999999998,0.1272,0.14,0.1212,0.1374,2.987,0.295390625
7,call,2019-07-08,38,2.95,0.027275,0.1342,0.1342,0.0943,0.0959,2.924,0.27644531250000004
8,call,2019-07-09,37,2.95,0.027275,0.0955,0.0991,0.0791,0.0822,2.914,0.2575
9,call,2019-07-10,36,2.95,0.02735,0.0866,0.1,0.0769,0.0817,2.912,0.26128906250000006
10,call,2019-07-11,35,2.95,0.0273,0.0875,0.1016,0.0812,0.0867,2.922,0.26507812500000005
11,call,2019-07-12,34,2.95,0.027374999999999997,0.0851,0.1017,0.0832,0.0952,2.943,0.26507812500000005
12,call,2019-07-15,33,2.95,0.027374999999999997,0.0897,0.1046,0.0654,0.0921,2.942,0.26128906250000006
13,call,2019-07-16,32,2.95,0.027425,0.0915,0.0961,0.0836,0.0857,2.925,0.27265625000000004
14,call,2019-07-17,31,2.95,0.0275,0.0802,0.0879,0.0762,0.0765,2.916,0.26507812500000005
15,call,2019-07-18,30,2.95,0.02758,0.0704,0.076,0.0671,0.0703,2.905,0.26507812500000005
16,call,2019-07-19,29,2.95,0.027566999999999998,0.0753,0.0914,0.0753,0.0888,2.94,0.27265625000000004
17,call,2019-07-22,28,2.95,0.027549999999999998,0.0906,0.0985,0.0719,0.0721,2.922,0.2575
18,call,2019-07-23,27,2.95,0.0274,0.0745,0.0761,0.0626,0.066,2.923,0.23855468750000003
19,call,2019-07-24,26,2.95,0.027475,0.0723,0.0829,0.0686,0.0725,2.952,0.219609375
20,call,2019-07-25,25,2.95,0.027450000000000002,0.07200000000000001,0.0804,0.0692,0.0798,2.977,0.204453125
21,call,2019-07-26,24,2.95,0.02735,0.0736,0.0856,0.0725,0.08199999999999999,2.982,0.204453125
22,call,2019-07-29,23,2.95,0.0276,0.0784,0.08199999999999999,0.0733,0.0777,2.978,0.204453125
23,call,2019-07-30,22,2.95,0.027625,0.0805,0.0933,0.0805,0.0862,2.988,0.21203125
24,call,2019-07-31,21,2.95,0.027525,0.08,0.0802,0.068,0.0707,2.96,0.2233984375
25,call,2019-08-01,20,2.95,0.027525,0.0626,0.067,0.0465,0.0485,2.935,0.19687500000000002
26,call,2019-08-02,19,2.95,0.02725,0.025,0.0346,0.0231,0.0303,2.89,0.204453125
27,call,2019-08-05,18,2.95,0.027149999999999997,0.0269,0.0275,0.0169,0.0192,2.835,0.22718750000000001
28,call,2019-08-06,17,2.95,0.0271,0.0143,0.0167,0.0128,0.0139,2.805,0.24234375000000002
29,call,2019-08-07,16,2.95,0.026949999999999998,0.0152,0.016,0.0073,0.0073,2.791,0.21203125
30,call,2019-08-08,15,2.95,0.027000000000000003,0.0096,0.0106,0.0077,0.0101,2.831,0.19687500000000002
31,call,2019-08-09,14,2.95,0.02702,0.0115,0.0126,0.006999999999999999,0.0076,2.82,0.19687500000000002
32,call,2019-08-12,13,2.95,0.0273,0.0077,0.0132,0.0076,0.0127,2.869,0.18171875
33,call,2019-08-13,12,2.95,0.0274,0.0094,0.01,0.0071,0.0079,2.84,0.19687500000000002
34,call,2019-08-14,11,2.95,0.027407,0.0157,0.0159,0.0079,0.0079,2.849,0.19687500000000002
35,call,2019-08-15,10,2.95,0.027525,0.0047,0.0107,0.004,0.0102,2.858,0.21203125
36,call,2019-08-16,9,2.95,0.027587,0.009000000000000001,0.0143,0.0073,0.0088,2.87,0.19687500000000002
37,call,2019-08-19,8,2.95,0.027450000000000002,0.0124,0.022000000000000002,0.0089,0.0214,2.927,0.18171875
38,call,2019-08-20,7,2.95,0.027325,0.0185,0.0261,0.0185,0.0192,2.921,0.19687500000000002
39,call,2019-08-21,6,2.95,0.0274,0.018000000000000002,0.0188,0.0142,0.0156,2.919,0.18171875
40,call,2019-08-22,5,2.95,0.0276,0.0178,0.0182,0.009000000000000001,0.0134,2.923,0.18171875
41,call,2019-08-23,4,2.95,0.0277,0.0142,0.0297,0.012,0.024,2.963,0.13625
42,call,2019-08-26,3,2.95,0.0276,0.0131,0.0149,0.004,0.0052,2.914,0.1665625
43,call,2019-08-27,2,2.95,0.02785,0.0073,0.0192,0.0048,0.0052,2.934,0.13625
44,call,2019-08-28,1,2.95,0.028025,0.0037,0.0038,0.0001,0.0001,2.912,0.13625
