,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2016-01-28,164,1.85,0.030071,0.2211,0.2415,0.1276,0.2382,1.915,0.5644140624999999
1,put,2016-01-29,163,1.85,0.029859,0.2335,0.235,0.2191,0.2277,1.975,0.5909374999999999
2,put,2016-02-01,162,1.85,0.02981,0.2228,0.22899999999999998,0.2198,0.2278,1.942,0.5682031249999999
3,put,2016-02-02,161,1.85,0.029845999999999998,0.22,0.22,0.2072,0.212,1.975,0.5606249999999999
4,put,2016-02-03,160,1.85,0.029896,0.2095,0.2175,0.207,0.207,1.953,0.5341015625
5,put,2016-02-04,159,1.85,0.029750000000000002,0.2,0.2,0.1868,0.1888,1.978,0.51515625
6,put,2016-02-05,158,1.85,0.029679,0.1816,0.1901,0.1816,0.1891,1.968,0.5113671875
7,put,2016-02-15,157,1.85,0.029559000000000002,0.2023,0.2176,0.1871,0.1883,1.949,0.5135018829563827
8,put,2016-02-16,156,1.85,0.029588,0.1883,0.1897,0.1731,0.1792,2.001,0.5189453125
9,put,2016-02-17,155,1.85,0.029559000000000002,0.1662,0.175,0.1661,0.1661,2.013,0.5222586945779871
10,put,2016-02-18,154,1.85,0.029508999999999997,0.1616,0.1678,0.1596,0.1607,2.011,0.4886328125
11,put,2016-02-19,153,1.85,0.029179,0.168,0.1683,0.1532,0.1532,2.006,0.46968750000000004
12,put,2016-02-22,152,1.85,0.029088,0.1438,0.1471,0.125,0.1278,2.054,0.44695312500000006
13,put,2016-02-23,151,1.85,0.028999999999999998,0.1286,0.1363,0.1278,0.1332,2.03,0.44695312500000006
14,put,2016-02-24,150,1.85,0.029037999999999998,0.1294,0.1408,0.1282,0.1329,2.039,0.45074218750000006
15,put,2016-02-25,149,1.85,0.02904,0.1327,0.1884,0.1327,0.1783,1.936,0.477265625
16,put,2016-02-26,148,1.85,0.02895,0.1787,0.1787,0.1667,0.1679,1.956,0.47347656250000003
