,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2017-08-24,40,2.7,0.0441,0.046,0.0509,0.0222,0.05,2.698,0.15519531250000002
1,put,2017-08-25,39,2.7,0.0441,0.0492,0.0509,0.0282,0.0296,2.757,0.1627734375
2,put,2017-08-28,38,2.7,0.0441,0.0288,0.0288,0.0183,0.0235,2.788,0.174140625
3,put,2017-08-29,37,2.7,0.044175000000000006,0.023,0.0252,0.0198,0.0215,2.789,0.1665625
4,put,2017-08-30,36,2.7,0.044199999999999996,0.0215,0.0254,0.0174,0.0238,2.774,0.1665625
5,put,2017-08-31,35,2.7,0.044025,0.0231,0.0275,0.0212,0.0239,2.766,0.158984375
6,put,2017-09-01,34,2.7,0.04391,0.0228,0.0265,0.0197,0.0227,2.76,0.15140625000000002
7,put,2017-09-04,33,2.7,0.044199999999999996,0.0234,0.0279,0.0226,0.0243,2.764,0.1665625
8,put,2017-09-05,32,2.7,0.044488,0.0244,0.0246,0.0189,0.0209,2.782,0.174140625
9,put,2017-09-06,31,2.7,0.044480000000000006,0.0211,0.025,0.02,0.0242,2.764,0.1665625
10,put,2017-09-07,30,2.7,0.043899999999999995,0.0244,0.0314,0.0208,0.0311,2.743,0.174140625
11,put,2017-09-08,29,2.7,0.043819,0.0311,0.0323,0.0258,0.0304,2.738,0.1665625
12,put,2017-09-11,28,2.7,0.0437,0.0295,0.0347,0.0222,0.0318,2.73,0.1665625
13,put,2017-09-12,27,2.7,0.0437,0.0308,0.0338,0.0263,0.027000000000000003,2.746,0.1665625
14,put,2017-09-13,26,2.7,0.0438,0.0272,0.0315,0.0262,0.0285,2.739,0.1665625
15,put,2017-09-14,25,2.7,0.0437,0.0283,0.034,0.0262,0.0319,2.722,0.158984375
16,put,2017-09-15,24,2.7,0.043613,0.0319,0.0363,0.0279,0.0296,2.722,0.15140625000000002
17,put,2017-09-18,23,2.7,0.0436,0.028999999999999998,0.028999999999999998,0.0191,0.0232,2.729,0.14382812500000003
18,put,2017-09-19,22,2.7,0.044050000000000006,0.0232,0.0284,0.0204,0.025,2.72,0.13625
19,put,2017-09-20,21,2.7,0.043945,0.0253,0.027000000000000003,0.0213,0.0239,2.717,0.13625
20,put,2017-09-21,20,2.7,0.044000000000000004,0.0242,0.0256,0.016,0.019,2.728,0.13625
21,put,2017-09-22,19,2.7,0.044000000000000004,0.0201,0.0235,0.0173,0.019,2.729,0.13625
22,put,2017-09-25,18,2.7,0.043675,0.0228,0.023,0.0174,0.0192,2.729,0.13625
23,put,2017-09-26,17,2.7,0.0437,0.0193,0.0197,0.0151,0.0156,2.731,0.128671875
24,put,2017-09-27,16,2.7,0.0437,0.016,0.0217,0.0159,0.0217,2.711,0.128671875
25,put,2017-09-28,15,2.7,0.0437,0.0207,0.0231,0.0134,0.0134,2.715,0.098359375
26,put,2017-09-29,14,2.7,0.0436,0.0132,0.0134,0.0088,0.0108,2.726,0.1059375
27,put,2017-10-09,13,2.7,0.0438,0.0038,0.0069,0.003,0.0051,2.75,0.1059375
28,put,2017-10-10,12,2.7,0.0438,0.005,0.0073,0.0025,0.0045,2.746,0.1059375
29,put,2017-10-11,11,2.7,0.0438,0.0042,0.0042,0.0017,0.0019,2.762,0.1059375
30,put,2017-10-12,10,2.7,0.0438,0.002,0.0025,0.0009,0.0012,2.773,0.1059375
31,put,2017-10-13,9,2.7,0.043825,0.0011,0.0017,0.0009,0.001,2.771,0.075625
32,put,2017-10-16,8,2.7,0.04385,0.001,0.0012,0.0003,0.0006,2.781,0.13625
33,put,2017-10-17,7,2.7,0.044175000000000006,0.0005,0.0008,0.0004,0.0005,2.779,0.13625
34,put,2017-10-18,6,2.7,0.044199999999999996,0.0006,0.0006,0.0001,0.0002,2.802,0.13625
35,put,2017-10-19,5,2.7,0.044225,0.0002,0.0003,0.0001,0.0001,2.806,0.13625
36,put,2017-10-20,4,2.7,0.044225,0.0002,0.0002,0.0001,0.0001,2.79,0.13625
37,put,2017-10-23,3,2.7,0.044275,0.0001,0.0001,0.0001,0.0001,2.791,0.13625
38,put,2017-10-24,2,2.7,0.044349999999999994,0.0001,0.0001,0.0001,0.0001,2.806,0.2575
39,put,2017-10-25,1,2.7,0.0444,0.0001,0.0001,0.0001,0.0001,2.802,0.2575
