,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2018-07-26,162,2.7,0.034,0.2094,0.21600000000000003,0.2076,0.2147,2.575,0.24234375000000002
1,put,2018-07-27,161,2.7,0.0337,0.2141,0.22,0.2089,0.2112,2.575,0.23855468750000003
2,put,2018-07-30,160,2.7,0.0327,0.21,0.2127,0.1976,0.2088,2.587,0.24423828125000002
3,put,2018-07-31,159,2.7,0.0323,0.2081,0.2122,0.1985,0.2042,2.595,0.24234375000000002
4,put,2018-08-01,158,2.7,0.032,0.2024,0.2383,0.1908,0.2383,2.537,0.24613281250000002
5,put,2018-08-02,157,2.7,0.030899999999999997,0.2462,0.2912,0.2462,0.2722,2.484,0.24802734375000002
6,put,2018-08-03,156,2.7,0.03005,0.2728,0.297,0.2728,0.297,2.457,0.25939453125
7,put,2018-08-06,155,2.7,0.029663,0.2931,0.3119,0.2777,0.3026,2.455,0.26697265625000005
8,put,2018-08-07,154,2.7,0.028718,0.2902,0.3017,0.2567,0.2567,2.53,0.26697265625000005
9,put,2018-08-08,153,2.7,0.028863,0.2565,0.2815,0.2565,0.2794,2.494,0.26886718750000005
10,put,2018-08-09,152,2.7,0.029085,0.2805,0.2805,0.242,0.2434,2.551,0.26697265625000005
11,put,2018-08-10,151,2.7,0.029849999999999998,0.2456,0.2522,0.2368,0.2413,2.551,0.26507812500000005
12,put,2018-08-13,150,2.7,0.03015,0.2453,0.2801,0.2453,0.2564,2.526,0.26697265625000005
13,put,2018-08-14,149,2.7,0.030306000000000003,0.2559,0.2735,0.2559,0.263,2.518,0.27265625000000004
14,put,2018-08-15,148,2.7,0.030213,0.2687,0.309,0.2687,0.3079,2.454,0.28023437500000004
15,put,2018-08-16,147,2.7,0.030600000000000002,0.32,0.34,0.2905,0.3091,2.453,0.28212890625000003
16,put,2018-08-17,146,2.7,0.0308,0.28800000000000003,0.3359,0.28800000000000003,0.3319,2.42,0.28402343750000003
17,put,2018-08-20,145,2.7,0.031313,0.3291,0.3291,0.3038,0.3097,2.458,0.2916015625
18,put,2018-08-21,144,2.7,0.032188,0.2944,0.2985,0.2664,0.2687,2.496,0.26507812500000005
19,put,2018-08-22,143,2.7,0.0319,0.2704,0.2819,0.265,0.2723,2.499,0.27265625000000004
20,put,2018-08-23,142,2.7,0.031014,0.2705,0.2795,0.2526,0.2598,2.509,0.26128906250000006
21,put,2018-08-24,141,2.7,0.030722,0.2663,0.2745,0.2399,0.2489,2.523,0.2575
22,put,2018-08-27,140,2.7,0.031200000000000002,0.242,0.2497,0.226,0.226,2.571,0.26886718750000005
23,put,2018-08-28,139,2.7,0.031063999999999998,0.2262,0.2342,0.2212,0.2308,2.56,0.26507812500000005
24,put,2018-08-29,138,2.7,0.03105,0.2325,0.2389,0.23199999999999998,0.2359,2.553,0.26886718750000005
25,put,2018-08-30,137,2.7,0.0311,0.23199999999999998,0.2545,0.2282,0.254,2.533,0.28023437500000004
26,put,2018-08-31,136,2.7,0.031,0.2557,0.271,0.2493,0.2588,2.521,0.27644531250000004
27,put,2018-09-03,135,2.7,0.0308,0.2623,0.275,0.26,0.2635,2.512,0.27644531250000004
28,put,2018-09-04,134,2.7,0.030600000000000002,0.2658,0.2727,0.2381,0.2402,2.55,0.27644531250000004
29,put,2018-09-05,133,2.7,0.0304,0.2433,0.2817,0.2433,0.281,2.487,0.28023437500000004
30,put,2018-09-06,132,2.7,0.0305,0.2881,0.3025,0.2729,0.2971,2.466,0.2878125
31,put,2018-09-07,131,2.7,0.030950000000000002,0.2884,0.2968,0.2678,0.2789,2.491,0.28402343750000003
32,put,2018-09-10,130,2.7,0.0311,0.2791,0.2942,0.2791,0.2933,2.466,0.28402343750000003
33,put,2018-09-11,129,2.7,0.031,0.2924,0.3078,0.2873,0.3023,2.449,0.28023437500000004
34,put,2018-09-12,128,2.7,0.031,0.3031,0.314,0.2961,0.3055,2.432,0.26128906250000006
35,put,2018-09-13,127,2.7,0.03055,0.2872,0.3039,0.2824,0.2833,2.466,0.26507812500000005
36,put,2018-09-14,126,2.7,0.030449999999999998,0.2792,0.2837,0.27,0.2743,2.475,0.26128906250000006
37,put,2018-09-17,125,2.7,0.030275,0.2774,0.2885,0.2774,0.2856,2.452,0.2537109375
38,put,2018-09-18,124,2.7,0.030299999999999997,0.29,0.2902,0.2412,0.2432,2.513,0.24992187500000002
39,put,2018-09-19,123,2.7,0.030299999999999997,0.2436,0.2449,0.2146,0.2221,2.538,0.24044921875000003
40,put,2018-09-20,122,2.7,0.030436,0.223,0.22399999999999998,0.2156,0.2225,2.541,0.24613281250000002
41,put,2018-09-21,121,2.7,0.0305,0.2243,0.2243,0.1756,0.1758,2.632,0.2537109375
42,put,2018-09-25,120,2.7,0.0305,0.1824,0.19,0.1817,0.1863,2.6,0.24234375000000002
43,put,2018-09-26,119,2.7,0.030899999999999997,0.185,0.185,0.1543,0.1675,2.638,0.24613281250000002
44,put,2018-09-27,118,2.7,0.0305,0.175,0.1764,0.1638,0.1674,2.628,0.23855468750000003
45,put,2018-09-28,117,2.7,0.0305,0.1624,0.166,0.1498,0.1574,2.659,0.24992187500000002
46,put,2018-10-08,116,2.7,0.030074999999999998,0.1743,0.225,0.1743,0.2224,2.533,0.23855468750000003
47,put,2018-10-09,115,2.7,0.0298,0.22399999999999998,0.22399999999999998,0.2061,0.215,2.545,0.24234375000000002
48,put,2018-10-10,114,2.7,0.02956,0.2124,0.2291,0.203,0.2139,2.545,0.23855468750000003
49,put,2018-10-11,113,2.7,0.029434000000000002,0.2555,0.3049,0.25,0.2952,2.439,0.26128906250000006
50,put,2018-10-12,112,2.7,0.029725,0.2901,0.2914,0.255,0.2584,2.494,0.26507812500000005
51,put,2018-10-15,111,2.7,0.029750000000000002,0.258,0.2759,0.2571,0.2747,2.463,0.2537109375
52,put,2018-10-16,110,2.7,0.0297,0.2646,0.2807,0.245,0.2727,2.467,0.2575
53,put,2018-10-17,109,2.7,0.029500000000000002,0.2535,0.3025,0.2527,0.2688,2.477,0.26507812500000005
54,put,2018-10-18,108,2.7,0.0297,0.2768,0.3103,0.2768,0.3096,2.419,0.26507812500000005
55,put,2018-10-19,107,2.7,0.030074,0.3237,0.3237,0.2646,0.2648,2.491,0.27644531250000004
56,put,2018-10-22,106,2.7,0.030875,0.251,0.251,0.1977,0.2045,2.599,0.2878125
57,put,2018-10-23,105,2.7,0.031025,0.2038,0.2559,0.2038,0.2555,2.511,0.2878125
58,put,2018-10-24,104,2.7,0.03105,0.2499,0.2516,0.2171,0.2464,2.525,0.2878125
59,put,2018-10-25,103,2.7,0.031075,0.2642,0.2844,0.2476,0.2476,2.531,0.2991796875
60,put,2018-10-26,102,2.7,0.03074,0.247,0.2688,0.2357,0.2589,2.516,0.30296875
61,put,2018-10-29,101,2.7,0.030899999999999997,0.2527,0.311,0.2527,0.3039,2.431,0.28023437500000004
62,put,2018-10-30,100,2.7,0.030785,0.3081,0.3081,0.2725,0.2937,2.463,0.3067578125
63,put,2018-10-31,99,2.7,0.030950000000000002,0.2826,0.2927,0.2684,0.2751,2.496,0.3143359375
64,put,2018-11-01,98,2.7,0.03115,0.2629,0.2649,0.2424,0.2628,2.507,0.3067578125
65,put,2018-11-02,97,2.7,0.03125,0.2407,0.2415,0.2174,0.2182,2.594,0.318125
66,put,2018-11-05,96,2.7,0.0313,0.2302,0.2408,0.2275,0.2346,2.558,0.3143359375
67,put,2018-11-06,95,2.7,0.031275,0.2387,0.25,0.2355,0.2445,2.546,0.3219140625
68,put,2018-11-07,94,2.7,0.03145,0.2448,0.2569,0.2331,0.2569,2.528,0.325703125
69,put,2018-11-08,93,2.7,0.031421000000000004,0.2484,0.2526,0.24,0.2526,2.537,0.3294921875
70,put,2018-11-09,92,2.7,0.031400000000000004,0.2577,0.2828,0.2577,0.2818,2.48,0.318125
71,put,2018-11-12,91,2.7,0.031200000000000002,0.2809,0.28800000000000003,0.2771,0.2795,2.49,0.325703125
72,put,2018-11-13,90,2.7,0.0313,0.2968,0.2968,0.2604,0.266,2.509,0.325703125
73,put,2018-11-14,89,2.7,0.031,0.2714,0.2898,0.2714,0.289,2.475,0.3294921875
74,put,2018-11-15,88,2.7,0.031,0.2848,0.2857,0.2644,0.2654,2.505,0.3219140625
75,put,2018-11-16,87,2.7,0.031200000000000002,0.2643,0.2682,0.2459,0.261,2.507,0.318125
76,put,2018-11-19,86,2.7,0.0311,0.2582,0.2582,0.235,0.235,2.54,0.3067578125
77,put,2018-11-20,85,2.7,0.0313,0.2397,0.259,0.239,0.2571,2.498,0.2991796875
78,put,2018-11-21,84,2.7,0.0313,0.2703,0.2703,0.2498,0.2512,2.497,0.28402343750000003
