,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2015-12-24,39,2.5,0.029959,0.1326,0.1444,0.1232,0.1299,2.478,0.37875000000000003
1,put,2015-12-25,38,2.5,0.03,0.1281,0.1314,0.1202,0.1242,2.486,0.37875000000000003
2,put,2015-12-28,37,2.5,0.030013,0.0994,0.1651,0.0994,0.1651,2.412,0.386328125
3,put,2015-12-29,36,2.5,0.030063,0.1599,0.1681,0.1533,0.1538,2.432,0.39390625
4,put,2015-12-30,35,2.5,0.03005,0.1557,0.1703,0.1545,0.1569,2.424,0.39390625
5,put,2015-12-31,34,2.5,0.030137999999999998,0.1595,0.1658,0.1487,0.1602,2.416,0.39390625
6,put,2016-01-04,33,2.5,0.030299999999999997,0.1627,0.2846,0.1621,0.2846,2.278,0.537890625
7,put,2016-01-05,32,2.5,0.030421,0.2837,0.3107,0.2503,0.26899999999999996,2.286,0.5394828676690452
8,put,2016-01-06,31,2.5,0.030363,0.2676,0.2754,0.2502,0.2502,2.317,0.522734375
9,put,2016-01-07,30,2.5,0.030237,0.2607,0.4,0.2607,0.2951,2.177,0.5204408297561199
10,put,2016-01-08,29,2.5,0.03,0.34,0.3944,0.3094,0.3378,2.219,0.62125
11,put,2016-01-11,28,2.5,0.02997,0.3509,0.418,0.3484,0.4164,2.125,0.681875
12,put,2016-01-12,27,2.5,0.029775,0.4088,0.4088,0.3866,0.4081,2.131,0.66671875
13,put,2016-01-13,26,2.5,0.029436,0.3922,0.4188,0.3753,0.4188,2.112,0.6515625
14,put,2016-01-14,25,2.5,0.029279000000000003,0.4319,0.4503,0.3933,0.3952,2.131,0.6060937499999999
15,put,2016-01-15,24,2.5,0.029283,0.4002,0.4708,0.3963,0.4687,2.07,0.7879687499999999
16,put,2016-01-18,23,2.5,0.029249999999999998,0.4633,0.4694,0.4341,0.4657,2.07,0.7803906249999999
17,put,2016-01-19,22,2.5,0.029195000000000002,0.455,0.4648,0.4029,0.4121,2.13,0.7576562499999999
18,put,2016-01-20,21,2.5,0.028852000000000003,0.4184,0.4616,0.4184,0.4523,2.091,0.8334375
19,put,2016-01-21,20,2.5,0.028849999999999997,0.4548,0.4989,0.4243,0.4989,2.043,0.924375
20,put,2016-01-22,19,2.5,0.029056000000000002,0.4814,0.4945,0.4524,0.4748,2.067,0.90921875
21,put,2016-01-25,18,2.5,0.029257,0.4668,0.4728,0.4499,0.47100000000000003,2.065,0.87890625
22,put,2016-01-26,17,2.5,0.029363,0.4779,0.5724,0.4765,0.5724,1.958,0.8803289788736658
23,put,2016-01-27,16,2.5,0.030063,0.5606,0.6034,0.5512,0.56,1.957,0.924375
24,put,2016-01-28,15,2.5,0.030071,0.5643,0.6056,0.5587,0.6019,1.915,0.924108570128416
25,put,2016-01-29,14,2.5,0.029859,0.5886,0.5886,0.528,0.5422,1.975,0.9546874999999999
26,put,2016-02-01,13,2.5,0.02981,0.5481,0.5826,0.5481,0.5695,1.942,0.9546874999999999
27,put,2016-02-02,12,2.5,0.029845999999999998,0.555,0.555,0.5282,0.5426,1.975,0.9566889718637743
28,put,2016-02-03,11,2.5,0.029896,0.5514,0.5705,0.5508,0.5524,1.953,0.86375
29,put,2016-02-04,10,2.5,0.029750000000000002,0.5412,0.542,0.5143,0.5379999999999999,1.978,0.864132597153941
30,put,2016-02-05,9,2.5,0.029679,0.5294,0.542,0.5294,0.542,1.968,0.8669479671628249
31,put,2016-02-15,8,2.5,0.029559000000000002,0.564,0.588,0.5465,0.5545,1.949,0.924375
32,put,2016-02-16,7,2.5,0.029588,0.5436,0.5436,0.5034,0.504,2.001,0.9546874999999999
33,put,2016-02-17,6,2.5,0.029559000000000002,0.5155,0.5167,0.4902,0.5,2.013,0.9553239277032196
34,put,2016-02-18,5,2.5,0.029508999999999997,0.478,0.4957,0.4743,0.4913,2.011,0.9546874999999999
35,put,2016-02-19,4,2.5,0.029179,0.4974,0.505,0.4862,0.4955,2.006,0.9591927933541907
36,put,2016-02-22,3,2.5,0.029088,0.48,0.4861,0.4455,0.4518,2.054,0.9598308237389194
37,put,2016-02-23,2,2.5,0.028999999999999998,0.4567,0.4775,0.4567,0.4771,2.03,0.9572997485943476
38,put,2016-02-24,1,2.5,0.029037999999999998,0.46,0.4876,0.4584,0.4776,2.039,0.9535750645002069
