,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2018-05-24,44,2.5,0.042575,0.2072,0.2161,0.196,0.1963,2.655,0.24992187500000002
1,call,2018-05-25,43,2.5,0.042575,0.1943,0.209,0.1826,0.1886,2.654,0.22718750000000001
2,call,2018-05-28,42,2.5,0.042649999999999993,0.19,0.2122,0.1872,0.1991,2.668,0.22718750000000001
3,call,2018-05-29,41,2.5,0.0429,0.1997,0.2008,0.1745,0.1881,2.655,0.22718750000000001
4,call,2018-05-30,40,2.5,0.0433,0.1737,0.1737,0.153,0.1544,2.601,0.2575
5,call,2018-05-31,39,2.5,0.043525,0.161,0.1927,0.161,0.1875,2.651,0.24234375000000002
6,call,2018-06-01,38,2.5,0.043,0.1842,0.1928,0.1731,0.1814,2.643,0.24992187500000002
7,call,2018-06-04,37,2.5,0.0429,0.1916,0.2162,0.1895,0.2117,2.686,0.22718750000000001
8,call,2018-06-05,36,2.5,0.0429,0.2103,0.2257,0.2037,0.2222,2.696,0.24234375000000002
9,call,2018-06-06,35,2.5,0.04295,0.2186,0.2186,0.209,0.2149,2.686,0.2575
10,call,2018-06-07,34,2.5,0.043,0.2183,0.23800000000000002,0.2156,0.2163,2.694,0.22718750000000001
11,call,2018-06-08,33,2.5,0.04295,0.212,0.212,0.1753,0.1816,2.652,0.24234375000000002
12,call,2018-06-11,32,2.5,0.0429,0.1777,0.1972,0.17300000000000001,0.1926,2.663,0.2575
13,call,2018-06-12,31,2.5,0.043250000000000004,0.1909,0.2198,0.18600000000000003,0.2125,2.688,0.2575
14,call,2018-06-13,30,2.5,0.043274999999999994,0.2065,0.2113,0.1941,0.1954,2.672,0.24234375000000002
15,call,2018-06-14,29,2.5,0.043125,0.1935,0.2206,0.1918,0.204,2.675,0.28023437500000004
16,call,2018-06-15,28,2.5,0.043,0.2026,0.2168,0.20199999999999999,0.2047,2.678,0.27265625000000004
17,call,2018-06-19,27,2.5,0.04295,0.1877,0.19399999999999998,0.1336,0.1477,2.612,0.2575
18,call,2018-06-20,26,2.5,0.0425,0.1464,0.1555,0.1332,0.1461,2.61,0.26507812500000005
19,call,2018-06-21,25,2.5,0.042074999999999994,0.1493,0.165,0.1236,0.1259,2.592,0.24234375000000002
20,call,2018-06-22,24,2.5,0.041911,0.121,0.135,0.1152,0.128,2.598,0.24234375000000002
21,call,2018-06-25,23,2.5,0.041727,0.1322,0.1397,0.0903,0.0903,2.548,0.23476562500000003
22,call,2018-06-26,22,2.5,0.041363000000000004,0.0867,0.0888,0.0624,0.0737,2.52,0.24234375000000002
23,call,2018-06-27,21,2.5,0.041550000000000004,0.0743,0.08,0.045,0.0483,2.465,0.2575
24,call,2018-06-28,20,2.5,0.04125,0.0463,0.0562,0.0379,0.039,2.441,0.27265625000000004
25,call,2018-06-29,19,2.5,0.0406,0.0437,0.0605,0.0433,0.057,2.495,0.24992187500000002
26,call,2018-07-02,18,2.5,0.04,0.0546,0.0551,0.0227,0.0259,2.402,0.2878125
27,call,2018-07-03,17,2.5,0.0393,0.027999999999999997,0.0342,0.0192,0.0289,2.41,0.295390625
28,call,2018-07-04,16,2.5,0.039067,0.0269,0.0329,0.0238,0.0243,2.39,0.318125
29,call,2018-07-05,15,2.5,0.037982999999999996,0.0252,0.0307,0.0202,0.0232,2.391,0.318125
30,call,2018-07-06,14,2.5,0.036699999999999997,0.0257,0.0378,0.0226,0.0281,2.425,0.295390625
31,call,2018-07-09,13,2.5,0.036699999999999997,0.0328,0.0482,0.0325,0.0476,2.496,0.2575
32,call,2018-07-10,12,2.5,0.037067,0.0495,0.0519,0.0385,0.0456,2.493,0.26507812500000005
33,call,2018-07-11,11,2.5,0.037413,0.0222,0.0385,0.0222,0.0322,2.454,0.30296875
34,call,2018-07-12,10,2.5,0.03755,0.0324,0.0604,0.0324,0.0498,2.505,0.27265625000000004
35,call,2018-07-13,9,2.5,0.037149999999999996,0.0537,0.0555,0.0489,0.0504,2.509,0.2878125
36,call,2018-07-16,8,2.5,0.03719,0.05,0.0571,0.0316,0.036000000000000004,2.49,0.27265625000000004
37,call,2018-07-17,7,2.5,0.0373,0.0332,0.0369,0.0202,0.0262,2.475,0.27265625000000004
38,call,2018-07-18,6,2.5,0.036883,0.0289,0.0368,0.0158,0.0159,2.463,0.24234375000000002
39,call,2018-07-19,5,2.5,0.036216,0.0182,0.0273,0.0141,0.0159,2.474,0.22718750000000001
40,call,2018-07-20,4,2.5,0.035215,0.0163,0.0594,0.0105,0.0512,2.54,0.24234375000000002
41,call,2018-07-23,3,2.5,0.035311,0.0444,0.0815,0.0421,0.07,2.569,0.13625
42,call,2018-07-24,2,2.5,0.034775,0.0704,0.1198,0.0704,0.1033,2.61,0.13762982448937663
43,call,2018-07-25,1,2.5,0.03443,0.114,0.11599999999999999,0.092,0.11,2.609,0.13939775721896305
