,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2018-03-01,38,2.85,0.0475,0.111,0.1357,0.102,0.1236,2.884,0.26507812500000005
1,call,2018-03-02,37,2.85,0.04765,0.1187,0.1202,0.1031,0.1041,2.856,0.2575
2,call,2018-03-05,36,2.85,0.04765,0.1028,0.1167,0.0878,0.0957,2.855,0.24234375000000002
3,call,2018-03-06,35,2.85,0.04769999999999999,0.0986,0.1104,0.0809,0.1104,2.888,0.23476562500000003
4,call,2018-03-07,34,2.85,0.047367,0.1094,0.1295,0.0944,0.102,2.871,0.24234375000000002
5,call,2018-03-08,33,2.85,0.04769999999999999,0.0998,0.1155,0.0959,0.1126,2.893,0.23855468750000003
6,call,2018-03-09,32,2.85,0.047288,0.1152,0.1235,0.1055,0.1152,2.903,0.23476562500000003
7,call,2018-03-12,31,2.85,0.0473,0.1198,0.1293,0.1121,0.1184,2.905,0.24234375000000002
8,call,2018-03-13,30,2.85,0.0473,0.11900000000000001,0.1263,0.0943,0.0943,2.873,0.23476562500000003
9,call,2018-03-14,29,2.85,0.0472,0.0953,0.0981,0.0862,0.0869,2.863,0.23476562500000003
10,call,2018-03-15,28,2.85,0.0472,0.0858,0.1025,0.085,0.1025,2.89,0.23476562500000003
11,call,2018-03-16,27,2.85,0.04724999999999999,0.1025,0.1104,0.085,0.086,2.862,0.24234375000000002
12,call,2018-03-19,26,2.85,0.047225,0.0851,0.0999,0.0791,0.0999,2.892,0.23476562500000003
13,call,2018-03-20,25,2.85,0.047,0.0953,0.1045,0.0884,0.1,2.895,0.23476562500000003
14,call,2018-03-21,24,2.85,0.0467,0.1043,0.12,0.0861,0.091,2.884,0.22718750000000001
15,call,2018-03-22,23,2.85,0.046,0.0919,0.10099999999999999,0.0727,0.075,2.857,0.23476562500000003
16,call,2018-03-23,22,2.85,0.045405,0.0554,0.064,0.0421,0.0448,2.781,0.2575
17,call,2018-03-26,21,2.85,0.04573000000000001,0.0449,0.048,0.0301,0.0347,2.734,0.2878125
18,call,2018-03-27,20,2.85,0.045899999999999996,0.0421,0.0448,0.0257,0.0309,2.739,0.27265625000000004
19,call,2018-03-28,19,2.85,0.04542500000000001,0.0277,0.0309,0.0194,0.0197,2.688,0.2878125
20,call,2018-03-29,18,2.85,0.044950000000000004,0.0196,0.032,0.0162,0.0291,2.734,0.2878125
21,call,2018-03-30,17,2.85,0.043949999999999996,0.0303,0.0312,0.0255,0.0261,2.713,0.310546875
22,call,2018-04-02,16,2.85,0.0438,0.026000000000000002,0.031,0.0186,0.0187,2.702,0.2878125
23,call,2018-04-03,15,2.85,0.044038,0.0158,0.0196,0.015,0.0174,2.693,0.30296875
24,call,2018-04-04,14,2.85,0.043856,0.0192,0.0222,0.0155,0.0161,2.694,0.30296875
25,call,2018-04-09,13,2.85,0.043191,0.0161,0.02,0.0141,0.0168,2.711,0.30296875
26,call,2018-04-10,12,2.85,0.043025,0.0164,0.0269,0.0154,0.0263,2.775,0.27265625000000004
27,call,2018-04-11,11,2.85,0.04252500000000001,0.027000000000000003,0.0309,0.0231,0.0247,2.775,0.27265625000000004
28,call,2018-04-12,10,2.85,0.042615,0.024,0.0257,0.0156,0.016,2.742,0.2878125
29,call,2018-04-13,9,2.85,0.042640000000000004,0.0185,0.0196,0.0105,0.0107,2.717,0.2878125
30,call,2018-04-16,8,2.85,0.042425,0.0096,0.0109,0.0048,0.0048,2.655,0.318125
31,call,2018-04-17,7,2.85,0.043,0.0049,0.0056,0.0021,0.0022,2.626,0.318125
32,call,2018-04-18,6,2.85,0.040823,0.003,0.0036,0.0019,0.002,2.643,0.318125
33,call,2018-04-19,5,2.85,0.04062,0.0023,0.0027,0.0006,0.001,2.676,0.2575
34,call,2018-04-20,4,2.85,0.0406,0.0007,0.001,0.0006,0.0007,2.637,0.2575
35,call,2018-04-23,3,2.85,0.040418,0.0007,0.0007,0.0002,0.0004,2.658,0.2575
36,call,2018-04-24,2,2.85,0.040650000000000006,0.0004,0.0014,0.0002,0.0003,2.718,0.2575
37,call,2018-04-25,1,2.85,0.04045,0.0003,0.0003,0.0001,0.0001,2.693,0.25591908079945497
