,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2018-03-30,35,2.95,0.043949999999999996,0.2372,0.2659,0.2372,0.2613,2.713,0.33328125
1,put,2018-04-02,34,2.95,0.0438,0.2603,0.275,0.23,0.275,2.702,0.35601562500000006
2,put,2018-04-03,33,2.95,0.044038,0.2886,0.29600000000000004,0.2648,0.2753,2.693,0.33328125
3,put,2018-04-04,32,2.95,0.043856,0.2647,0.2759,0.2453,0.2702,2.694,0.318125
4,put,2018-04-09,31,2.95,0.043191,0.2689,0.2795,0.2512,0.2572,2.711,0.325703125
5,put,2018-04-10,30,2.95,0.043025,0.2496,0.2569,0.1962,0.2,2.775,0.295390625
6,put,2018-04-11,29,2.95,0.04252500000000001,0.1957,0.2076,0.1826,0.1978,2.775,0.2878125
7,put,2018-04-12,28,2.95,0.042615,0.1967,0.2247,0.1967,0.2225,2.742,0.2878125
8,put,2018-04-13,27,2.95,0.042640000000000004,0.21600000000000003,0.2475,0.204,0.2429,2.717,0.295390625
9,put,2018-04-16,26,2.95,0.042425,0.2464,0.3025,0.2429,0.298,2.655,0.30296875
10,put,2018-04-17,25,2.95,0.043,0.2904,0.3278,0.2746,0.3278,2.626,0.3484375
11,put,2018-04-18,24,2.95,0.040823,0.3097,0.3282,0.2951,0.3038,2.643,0.2575
12,put,2018-04-19,23,2.95,0.04062,0.299,0.299,0.2617,0.2722,2.676,0.2575
13,put,2018-04-20,22,2.95,0.0406,0.275,0.3236,0.275,0.3113,2.637,0.2878125
14,put,2018-04-23,21,2.95,0.040418,0.3194,0.3194,0.2802,0.2894,2.658,0.2575
15,put,2018-04-24,20,2.95,0.040650000000000006,0.2816,0.2816,0.2225,0.2314,2.718,0.24234375000000002
16,put,2018-04-25,19,2.95,0.04045,0.239,0.2549,0.2345,0.2502,2.693,0.13625
17,put,2018-04-26,18,2.95,0.040549999999999996,0.2492,0.2989,0.2334,0.2875,2.655,0.1410797352095589
18,put,2018-04-27,17,2.95,0.0409,0.2823,0.3404,0.2778,0.2963,2.642,0.14186917076055192
19,put,2018-05-02,16,2.95,0.040999999999999995,0.2948,0.3138,0.2807,0.2959,2.646,0.14568708756195714
20,put,2018-05-03,15,2.95,0.041025,0.3032,0.3226,0.2764,0.2883,2.654,0.14262367657535185
21,put,2018-05-04,14,2.95,0.040999999999999995,0.2907,0.3109,0.2816,0.3074,2.634,0.14631123877711955
22,put,2018-05-07,13,2.95,0.04082499999999999,0.3,0.3155,0.2692,0.2692,2.674,0.1486306731855118
23,put,2018-05-08,12,2.95,0.041225,0.2726,0.2726,0.2243,0.2377,2.714,0.318125
24,put,2018-05-09,11,2.95,0.041494,0.235,0.2488,0.23,0.2399,2.711,0.318125
25,put,2018-05-10,10,2.95,0.04190000000000001,0.2369,0.2414,0.2141,0.2243,2.723,0.2575
26,put,2018-05-11,9,2.95,0.042175000000000004,0.2214,0.2322,0.2136,0.2284,2.716,0.2577090721051094
27,put,2018-05-14,8,2.95,0.042,0.225,0.225,0.1954,0.2026,2.745,0.2575
28,put,2018-05-15,7,2.95,0.042199999999999994,0.2068,0.2236,0.2037,0.2072,2.74,0.13625
29,put,2018-05-16,6,2.95,0.0424,0.21600000000000003,0.2471,0.2117,0.2433,2.705,0.2575
30,put,2018-05-17,5,2.95,0.042050000000000004,0.2385,0.2597,0.2365,0.2554,2.689,0.25578353302262746
31,put,2018-05-18,4,2.95,0.0418,0.2577,0.2652,0.2143,0.2146,2.733,0.26073554285785133
32,put,2018-05-21,3,2.95,0.042199999999999994,0.2052,0.217,0.1881,0.2153,2.736,0.2630528406911503
33,put,2018-05-22,2,2.95,0.042325,0.2166,0.2488,0.2145,0.2337,2.717,0.26690638478893564
34,put,2018-05-23,1,2.95,0.0426,0.2322,0.2849,0.2322,0.2849,2.672,0.2678399215616643
