,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2018-03-01,38,2.95,0.0475,0.14800000000000002,0.14800000000000002,0.1161,0.125,2.884,0.2575
1,put,2018-03-02,37,2.95,0.04765,0.1331,0.1544,0.1268,0.1388,2.856,0.2537109375
2,put,2018-03-05,36,2.95,0.04765,0.1424,0.1514,0.1141,0.1347,2.855,0.24234375000000002
3,put,2018-03-06,35,2.95,0.04769999999999999,0.133,0.1508,0.1125,0.1125,2.888,0.23855468750000003
4,put,2018-03-07,34,2.95,0.047367,0.1099,0.1334,0.0923,0.1273,2.871,0.2575
5,put,2018-03-08,33,2.95,0.04769999999999999,0.1283,0.1283,0.1039,0.1052,2.893,0.23476562500000003
6,put,2018-03-09,32,2.95,0.047288,0.1036,0.1115,0.0928,0.1011,2.903,0.23855468750000003
7,put,2018-03-12,31,2.95,0.0473,0.09,0.10300000000000001,0.0875,0.0998,2.905,0.24234375000000002
8,put,2018-03-13,30,2.95,0.0473,0.1032,0.1251,0.0939,0.1241,2.873,0.26507812500000005
9,put,2018-03-14,29,2.95,0.0472,0.1241,0.1338,0.1144,0.1246,2.863,0.24992187500000002
10,put,2018-03-15,28,2.95,0.0472,0.1274,0.1313,0.1012,0.1012,2.89,0.22718750000000001
11,put,2018-03-16,27,2.95,0.04724999999999999,0.1024,0.1236,0.0902,0.1229,2.862,0.24992187500000002
12,put,2018-03-19,26,2.95,0.047225,0.1229,0.1298,0.1016,0.1028,2.892,0.24613281250000002
13,put,2018-03-20,25,2.95,0.047,0.1048,0.115,0.0919,0.0964,2.895,0.23476562500000003
14,put,2018-03-21,24,2.95,0.0467,0.0911,0.1155,0.0779,0.109,2.884,0.2575
15,put,2018-03-22,23,2.95,0.046,0.1061,0.136,0.0932,0.1237,2.857,0.2575
16,put,2018-03-23,22,2.95,0.045405,0.1627,0.2441,0.1627,0.2322,2.781,0.492421875
17,put,2018-03-26,21,2.95,0.04573000000000001,0.2483,0.2643,0.2073,0.2334,2.734,0.3484375
18,put,2018-03-27,20,2.95,0.045899999999999996,0.2196,0.2462,0.192,0.2243,2.739,0.33328125
19,put,2018-03-28,19,2.95,0.04542500000000001,0.2345,0.2894,0.2194,0.2833,2.688,0.439375
20,put,2018-03-29,18,2.95,0.044950000000000004,0.28300000000000003,0.3109,0.2166,0.2338,2.734,0.37875000000000003
21,put,2018-03-30,17,2.95,0.043949999999999996,0.2266,0.2519,0.225,0.2451,2.713,0.3484375
22,put,2018-04-02,16,2.95,0.0438,0.2461,0.2618,0.21,0.2616,2.702,0.4090625
23,put,2018-04-03,15,2.95,0.044038,0.2723,0.2795,0.2472,0.2618,2.693,0.3484375
24,put,2018-04-04,14,2.95,0.043856,0.2514,0.2625,0.23,0.2597,2.694,0.3484375
25,put,2018-04-09,13,2.95,0.043191,0.2596,0.2684,0.2361,0.2452,2.711,0.36359375000000005
26,put,2018-04-10,12,2.95,0.043025,0.2432,0.2463,0.1778,0.1822,2.775,0.30296875
27,put,2018-04-11,11,2.95,0.04252500000000001,0.1779,0.19,0.1622,0.1773,2.775,0.2575
28,put,2018-04-12,10,2.95,0.042615,0.1787,0.2099,0.177,0.2081,2.742,0.2878125
29,put,2018-04-13,9,2.95,0.042640000000000004,0.2005,0.2364,0.1848,0.2293,2.717,0.13625
30,put,2018-04-16,8,2.95,0.042425,0.2392,0.2982,0.2319,0.2912,2.655,0.1412050114575799
31,put,2018-04-17,7,2.95,0.043,0.285,0.3269,0.2695,0.3235,2.626,0.439375
32,put,2018-04-18,6,2.95,0.040823,0.3,0.3268,0.2884,0.303,2.643,0.4424174099720739
33,put,2018-04-19,5,2.95,0.04062,0.2933,0.2933,0.2575,0.2741,2.676,0.439375
34,put,2018-04-20,4,2.95,0.0406,0.2785,0.3255,0.2777,0.3132,2.637,0.4389320961250019
35,put,2018-04-23,3,2.95,0.040418,0.3186,0.3197,0.2856,0.2918,2.658,0.43492239994172394
36,put,2018-04-24,2,2.95,0.040650000000000006,0.2812,0.2812,0.2214,0.2296,2.718,0.4375682457058738
37,put,2018-04-25,1,2.95,0.04045,0.24,0.2611,0.2377,0.2561,2.693,0.43316525842154113
