,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2015-06-29,18,2.7,0.032233,0.1262,0.3372,0.1001,0.207,2.66,0.7955468749999999
1,put,2015-06-30,17,2.7,0.031754,0.1975,0.2281,0.0728,0.1023,2.851,0.704609375
2,put,2015-07-01,16,2.7,0.032038000000000004,0.099,0.1445,0.0908,0.1212,2.728,0.6060937499999999
3,put,2015-07-02,15,2.7,0.032646,0.1151,0.222,0.1,0.157,2.684,0.69703125
4,put,2015-07-03,14,2.7,0.032096,0.1585,0.2764,0.134,0.2211,2.579,0.7576562499999999
5,put,2015-07-06,13,2.7,0.03223,0.0861,0.1881,0.0575,0.1306,2.742,0.7424999999999999
6,put,2015-07-07,12,2.7,0.031941000000000004,0.145,0.168,0.0834,0.0949,2.79,0.689453125
7,put,2015-07-08,11,2.7,0.031659,0.1236,0.2607,0.11,0.2593,2.604,0.6942586158264104
8,put,2015-07-09,10,2.7,0.032157,0.2432,0.2991,0.0711,0.0978,2.792,0.7728124999999999
9,put,2015-07-10,9,2.7,0.032238,0.1009,0.122,0.0402,0.0606,2.905,0.803125
10,put,2015-07-13,8,2.7,0.0322,0.0714,0.0797,0.0427,0.0537,2.862,0.7121875
11,put,2015-07-14,7,2.7,0.032623,0.0665,0.0749,0.0419,0.0692,2.762,0.6515625
12,put,2015-07-15,6,2.7,0.032549999999999996,0.0728,0.0855,0.0503,0.0606,2.749,0.6060937499999999
13,put,2015-07-16,5,2.7,0.031846,0.066,0.0746,0.0274,0.0381,2.74,0.439375
14,put,2015-07-17,4,2.7,0.032184,0.0318,0.0394,0.0083,0.0125,2.803,0.4090625
15,put,2015-07-20,3,2.7,0.031859,0.0115,0.0199,0.008,0.0138,2.777,0.4090625
16,put,2015-07-21,2,2.7,0.031854,0.0174,0.0181,0.0024,0.0052,2.768,0.318125
17,put,2015-07-22,1,2.7,0.032170000000000004,0.005,0.005,0.0001,0.0005,2.737,0.13625
