,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2015-02-12,44,2.5,0.045540000000000004,0.1922,0.1935,0.1712,0.1721,2.384,0.33707031249999997
1,put,2015-02-13,43,2.5,0.045669,0.1721,0.1721,0.077,0.1554,2.39,0.2991796875
2,put,2015-02-16,42,2.5,0.045716,0.1595,0.1595,0.1456,0.1456,2.394,0.28023437500000004
3,put,2015-02-17,41,2.5,0.045626,0.1474,0.1474,0.1282,0.1421,2.411,0.30296875
4,put,2015-02-25,40,2.5,0.04592399999999999,0.139,0.1638,0.139,0.1638,2.37,0.295390625
5,put,2015-02-26,39,2.5,0.046345,0.1701,0.17600000000000002,0.1257,0.1258,2.45,0.3294921875
6,put,2015-02-27,38,2.5,0.046482,0.1225,0.129,0.1159,0.1283,2.438,0.318125
7,put,2015-03-02,37,2.5,0.046612,0.1229,0.1312,0.1216,0.1301,2.441,0.33328125
8,put,2015-03-03,36,2.5,0.046759,0.1349,0.1638,0.1349,0.1638,2.364,0.2878125
9,put,2015-03-04,35,2.5,0.046664000000000004,0.17,0.17800000000000002,0.1615,0.17300000000000001,2.362,0.325703125
10,put,2015-03-05,34,2.5,0.046856999999999996,0.1769,0.1999,0.0851,0.1912,2.334,0.318125
11,put,2015-03-06,33,2.5,0.047095000000000005,0.1797,0.183,0.1717,0.183,2.339,0.30296875
12,put,2015-03-09,32,2.5,0.047596,0.1893,0.2106,0.1438,0.1438,2.397,0.310546875
13,put,2015-03-10,31,2.5,0.047313,0.1489,0.1688,0.1489,0.1604,2.359,0.27265625000000004
14,put,2015-03-11,30,2.5,0.047008999999999995,0.1571,0.1595,0.1423,0.1595,2.374,0.318125
15,put,2015-03-12,29,2.5,0.04702,0.1486,0.1486,0.1004,0.105,2.448,0.295390625
16,put,2015-03-13,28,2.5,0.046981999999999996,0.1015,0.1055,0.0855,0.0994,2.455,0.295390625
17,put,2015-03-16,27,2.5,0.047459,0.0951,0.0985,0.0764,0.0773,2.51,0.318125
18,put,2015-03-17,26,2.5,0.047672,0.0698,0.0698,0.0586,0.0634,2.543,0.325703125
19,put,2015-03-18,25,2.5,0.047207,0.0595,0.0595,0.0402,0.0402,2.611,0.325703125
20,put,2015-03-19,24,2.5,0.047304000000000006,0.0408,0.0473,0.0403,0.0469,2.587,0.33328125
21,put,2015-03-20,23,2.5,0.046605,0.0443,0.047,0.0268,0.033,2.635,0.33328125
22,put,2015-03-23,22,2.5,0.046715,0.0268,0.0295,0.0237,0.0268,2.676,0.35601562500000006
23,put,2015-03-24,21,2.5,0.046692,0.025,0.0383,0.025,0.0342,2.638,0.36359375000000005
24,put,2015-03-25,20,2.5,0.046925999999999995,0.0343,0.0458,0.0322,0.0376,2.604,0.34085937499999996
25,put,2015-03-26,19,2.5,0.04743699999999999,0.0389,0.0445,0.0244,0.0272,2.643,0.3484375
26,put,2015-03-27,18,2.5,0.047793,0.0274,0.0323,0.0223,0.027000000000000003,2.649,0.36359375000000005
27,put,2015-03-30,17,2.5,0.047702999999999995,0.0241,0.0241,0.0115,0.0121,2.74,0.36359375000000005
28,put,2015-03-31,16,2.5,0.047827,0.008,0.0163,0.006999999999999999,0.0158,2.707,0.37875000000000003
29,put,2015-04-01,15,2.5,0.046969000000000004,0.0153,0.0154,0.0103,0.012,2.753,0.4090625
30,put,2015-04-02,14,2.5,0.046863999999999996,0.0119,0.0179,0.0088,0.0145,2.739,0.42421875
31,put,2015-04-03,13,2.5,0.046799999999999994,0.0147,0.015,0.01,0.0108,2.773,0.439375
32,put,2015-04-07,12,2.5,0.046403,0.0107,0.0107,0.0053,0.0055,2.842,0.439375
33,put,2015-04-08,11,2.5,0.045679,0.0038,0.0055,0.0024,0.0024,2.898,0.439375
34,put,2015-04-09,10,2.5,0.045335,0.002,0.0042,0.0016,0.0029,2.877,0.46968750000000004
35,put,2015-04-10,9,2.5,0.045145,0.003,0.003,0.0008,0.0009,2.936,0.4680437276755273
36,put,2015-04-13,8,2.5,0.045473999999999994,0.0005,0.001,0.0004,0.0004,2.991,0.46765268676442057
37,put,2015-04-14,7,2.5,0.045227,0.0005,0.0005,0.0002,0.0003,2.999,0.4702942362700484
38,put,2015-04-15,6,2.5,0.045073,0.0003,0.0003,0.0001,0.0002,3.011,0.46570271553740783
39,put,2015-04-16,5,2.5,0.04504,0.0002,0.0002,0.0001,0.0001,3.145,0.4668554258438374
40,put,2015-04-17,4,2.5,0.044896000000000005,0.0002,0.0007,0.0001,0.0001,3.185,0.4638280551652307
41,put,2015-04-20,3,2.5,0.043453,0.0001,0.0002,0.0001,0.0001,3.103,0.4647142144068444
42,put,2015-04-21,2,2.5,0.042249999999999996,0.0001,0.0002,0.0001,0.0002,3.141,0.4614430247294825
43,put,2015-04-22,1,2.5,0.041918,0.0001,0.0001,0.0001,0.0001,3.241,0.46444684381447715
