,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2018-12-03,36,2.45,0.03145,0.109,0.1361,0.10300000000000001,0.1085,2.482,0.28023437500000004
1,call,2018-12-04,35,2.45,0.031313,0.1061,0.1097,0.099,0.1075,2.49,0.26507812500000005
2,call,2018-12-05,34,2.45,0.0313,0.092,0.107,0.0913,0.1019,2.479,0.27265625000000004
3,call,2018-12-06,33,2.45,0.031375,0.0951,0.0951,0.0767,0.077,2.433,0.28023437500000004
4,call,2018-12-07,32,2.45,0.031400000000000004,0.0773,0.0805,0.0677,0.0695,2.425,0.27265625000000004
5,call,2018-12-10,31,2.45,0.03115,0.0653,0.0653,0.0543,0.0608,2.408,0.27265625000000004
6,call,2018-12-11,30,2.45,0.031,0.062,0.062,0.0557,0.0611,2.413,0.27265625000000004
7,call,2018-12-12,29,2.45,0.031875,0.064,0.0658,0.0581,0.0612,2.419,0.26507812500000005
8,call,2018-12-13,28,2.45,0.03225,0.0618,0.0783,0.0605,0.0717,2.453,0.24992187500000002
9,call,2018-12-14,27,2.45,0.031563,0.0694,0.0706,0.059000000000000004,0.0596,2.423,0.26507812500000005
10,call,2018-12-17,26,2.45,0.032025,0.057999999999999996,0.0621,0.0528,0.059000000000000004,2.42,0.27265625000000004
11,call,2018-12-18,25,2.45,0.0325,0.0552,0.0601,0.0458,0.0465,2.391,0.28023437500000004
12,call,2018-12-19,24,2.45,0.0321,0.0465,0.0494,0.0333,0.036000000000000004,2.365,0.28023437500000004
13,call,2018-12-20,23,2.45,0.03185,0.0349,0.0397,0.0256,0.0301,2.331,0.30296875
14,call,2018-12-21,22,2.45,0.03195,0.0286,0.028999999999999998,0.0213,0.0233,2.302,0.318125
15,call,2018-12-24,21,2.45,0.031834,0.021,0.0263,0.0155,0.0183,2.304,0.2878125
16,call,2018-12-25,20,2.45,0.032400000000000005,0.0144,0.0191,0.0105,0.0162,2.292,0.30296875
17,call,2018-12-26,19,2.45,0.03275,0.016,0.0182,0.012,0.012,2.275,0.30296875
18,call,2018-12-27,18,2.45,0.032418,0.0173,0.0188,0.0104,0.0112,2.275,0.30296875
19,call,2018-12-28,17,2.45,0.032008999999999996,0.0115,0.0153,0.0104,0.0113,2.286,0.30296875
20,call,2019-01-02,16,2.45,0.031388,0.0113,0.0119,0.0059,0.0062,2.255,0.2878125
21,call,2019-01-03,15,2.45,0.030962999999999997,0.0064,0.0083,0.0049,0.0051,2.261,0.2878125
22,call,2019-01-04,14,2.45,0.031088,0.0045,0.009000000000000001,0.0043,0.0086,2.31,0.27265625000000004
23,call,2019-01-07,13,2.45,0.030789,0.01,0.0109,0.0074,0.0075,2.307,0.27265625000000004
24,call,2019-01-08,12,2.45,0.030074999999999998,0.0075,0.0075,0.0048,0.005,2.3,0.2575
25,call,2019-01-09,11,2.45,0.0301,0.0054,0.0093,0.0048,0.0048,2.325,0.22718750000000001
26,call,2019-01-10,10,2.45,0.0302,0.0045,0.005,0.0031,0.0035,2.328,0.22718750000000001
27,call,2019-01-11,9,2.45,0.030038,0.0036,0.0058,0.0034,0.0041,2.347,0.22718750000000001
28,call,2019-01-14,8,2.45,0.029900000000000003,0.0039,0.004,0.0022,0.0022,2.325,0.22718750000000001
29,call,2019-01-15,7,2.45,0.029722,0.0024,0.0054,0.002,0.0047,2.37,0.19687500000000002
30,call,2019-01-16,6,2.45,0.028999999999999998,0.0043,0.005,0.0035,0.0039,2.374,0.19687500000000002
31,call,2019-01-17,5,2.45,0.029449999999999997,0.004,0.0056,0.0017,0.0021,2.365,0.19687500000000002
32,call,2019-01-18,4,2.45,0.029115000000000002,0.0021,0.0053,0.0021,0.0048,2.409,0.1665625
33,call,2019-01-21,3,2.45,0.028999999999999998,0.0049,0.0112,0.0047,0.0067,2.424,0.19687500000000002
34,call,2019-01-22,2,2.45,0.0294,0.0065,0.0065,0.0004,0.0006,2.396,0.13625
35,call,2019-01-23,1,2.45,0.029474999999999998,0.0003,0.0005,0.0001,0.0001,2.392,0.2575
