,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2015-09-24,40,2.3,0.03195,0.2279,0.285,0.2182,0.225,2.187,0.5682031249999999
1,put,2015-09-25,39,2.3,0.031916,0.2238,0.2429,0.222,0.2384,2.171,0.5909374999999999
2,put,2015-09-28,38,2.3,0.031913,0.2307,0.2377,0.2162,0.222,2.174,0.54546875
3,put,2015-09-29,37,2.3,0.031959,0.235,0.2544,0.2314,0.2451,2.127,0.5303125
4,put,2015-09-30,36,2.3,0.0319,0.2399,0.2399,0.21899999999999997,0.223,2.147,0.5253335393894928
5,put,2015-10-08,35,2.3,0.031920000000000004,0.1622,0.1758,0.1602,0.1719,2.196,0.42421875
6,put,2015-10-09,34,2.3,0.031997,0.1697,0.1718,0.1538,0.1538,2.221,0.416640625
7,put,2015-10-12,33,2.3,0.032046,0.14800000000000002,0.154,0.0988,0.1059,2.288,0.37875000000000003
8,put,2015-10-13,32,2.3,0.032132999999999995,0.1155,0.1176,0.1,0.11599999999999999,2.279,0.401484375
9,put,2015-10-14,31,2.3,0.032325,0.1214,0.1273,0.1111,0.1242,2.258,0.401484375
10,put,2015-10-15,30,2.3,0.0322,0.1256,0.1256,0.0948,0.0948,2.304,0.37875000000000003
11,put,2015-10-16,29,2.3,0.032188,0.0897,0.094,0.0809,0.0902,2.322,0.401484375
12,put,2015-10-19,28,2.3,0.032126999999999996,0.0865,0.1029,0.0838,0.0963,2.32,0.42421875
13,put,2015-10-20,27,2.3,0.03225,0.0959,0.107,0.0949,0.0975,2.341,0.477265625
14,put,2015-10-21,26,2.3,0.032075,0.0886,0.124,0.0879,0.113,2.32,0.507578125
15,put,2015-10-22,25,2.3,0.03195,0.1061,0.1144,0.0871,0.0886,2.333,0.439375
16,put,2015-10-23,24,2.3,0.031932999999999996,0.0845,0.0924,0.07400000000000001,0.077,2.35,0.43179687499999997
17,put,2015-10-26,23,2.3,0.030604,0.0565,0.0829,0.0565,0.0755,2.35,0.43179687499999997
18,put,2015-10-27,22,2.3,0.030255999999999998,0.0725,0.0927,0.066,0.0683,2.348,0.4090625
19,put,2015-10-28,21,2.3,0.030240999999999997,0.0717,0.0858,0.0691,0.083,2.308,0.401484375
20,put,2015-10-29,20,2.3,0.030527000000000002,0.083,0.0843,0.0722,0.0828,2.311,0.416640625
21,put,2015-10-30,19,2.3,0.030488,0.0818,0.0835,0.0567,0.064,2.31,0.33328125
22,put,2015-11-02,18,2.3,0.03065,0.0708,0.0744,0.06,0.0703,2.283,0.310546875
23,put,2015-11-03,17,2.3,0.030673,0.0666,0.0776,0.0613,0.0758,2.272,0.318125
24,put,2015-11-04,16,2.3,0.030875,0.0724,0.0724,0.026000000000000002,0.0285,2.386,0.318125
25,put,2015-11-05,15,2.3,0.030924999999999998,0.0291,0.031,0.016,0.024,2.445,0.39390625
26,put,2015-11-06,14,2.3,0.030722,0.0229,0.0229,0.0111,0.0125,2.499,0.39390625
27,put,2015-11-09,13,2.3,0.031,0.0117,0.0174,0.0097,0.0156,2.532,0.46968750000000004
28,put,2015-11-10,12,2.3,0.030983999999999998,0.0178,0.02,0.0116,0.0154,2.521,0.48484375
29,put,2015-11-11,11,2.3,0.031002000000000002,0.0149,0.0161,0.0048,0.006,2.504,0.3484375
30,put,2015-11-12,10,2.3,0.031096,0.0061,0.008,0.004,0.0046,2.47,0.318125
31,put,2015-11-13,9,2.3,0.030909,0.0057,0.0094,0.0051,0.0065,2.444,0.318125
32,put,2015-11-16,8,2.3,0.031057,0.0082,0.0115,0.0064,0.0067,2.449,0.3484375
33,put,2015-11-17,7,2.3,0.030962999999999997,0.0055,0.0056,0.002,0.0046,2.45,0.3484375
34,put,2015-11-18,6,2.3,0.030950000000000002,0.0046,0.0055,0.0028,0.0055,2.438,0.37875000000000003
35,put,2015-11-19,5,2.3,0.03093,0.0056,0.0056,0.0009,0.001,2.471,0.2575
36,put,2015-11-20,4,2.3,0.030640999999999998,0.0007,0.001,0.0005,0.0005,2.459,0.2575
37,put,2015-11-23,3,2.3,0.030721,0.0002,0.0006,0.0002,0.0003,2.45,0.2575
38,put,2015-11-24,2,2.3,0.030692,0.0002,0.0005,0.0001,0.0002,2.444,0.2575
39,put,2015-11-25,1,2.3,0.030692,0.0002,0.0003,0.0001,0.0001,2.454,0.25363159705280186
