,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2016-10-27,164,2.25,0.028741,0.1313,0.1334,0.1247,0.1334,2.305,0.14003906250000003
1,call,2016-10-28,163,2.25,0.028641,0.1349,0.1484,0.134,0.1347,2.307,0.14003906250000003
2,call,2016-10-31,162,2.25,0.028773,0.1277,0.1317,0.1264,0.1291,2.305,0.1324609375
3,call,2016-11-01,161,2.25,0.02879,0.1326,0.1392,0.1326,0.1391,2.316,0.14003906250000003
4,call,2016-11-02,160,2.25,0.028806,0.1332,0.1368,0.1311,0.132,2.3,0.14761718750000002
5,call,2016-11-03,159,2.25,0.028843999999999998,0.1329,0.1509,0.1318,0.1397,2.327,0.1248828125
6,call,2016-11-04,158,2.25,0.028831000000000002,0.1398,0.1489,0.1398,0.1423,2.324,0.13625
7,call,2016-11-07,157,2.25,0.028935,0.1443,0.1511,0.1428,0.1488,2.33,0.14003906250000003
8,call,2016-11-08,156,2.25,0.029030999999999998,0.155,0.1645,0.153,0.1597,2.338,0.15140625000000002
9,call,2016-11-09,155,2.25,0.029113000000000003,0.161,0.161,0.14400000000000002,0.1501,2.32,0.158984375
10,call,2016-11-10,154,2.25,0.029356,0.1628,0.1704,0.1596,0.1596,2.344,0.14382812500000003
11,call,2016-11-11,153,2.25,0.029333,0.1547,0.1742,0.1547,0.1697,2.363,0.13625
12,call,2016-11-14,152,2.25,0.029666,0.1687,0.1854,0.1662,0.1732,2.374,0.1248828125
13,call,2016-11-15,151,2.25,0.029933,0.1719,0.1809,0.1636,0.1673,2.366,0.128671875
14,call,2016-11-16,150,2.25,0.030038,0.1663,0.17,0.1623,0.1639,2.361,0.128671875
15,call,2016-11-17,149,2.25,0.030945999999999998,0.1647,0.1649,0.1579,0.1648,2.369,0.11351562500000001
16,call,2016-11-18,148,2.25,0.03115,0.1635,0.1705,0.1605,0.1605,2.363,0.1173046875
17,call,2016-11-21,147,2.25,0.031425,0.1615,0.1836,0.1615,0.1764,2.39,0.098359375
18,call,2016-11-22,146,2.25,0.031046,0.1818,0.1865,0.1787,0.1827,2.408,0.09996008678658504
19,call,2016-11-23,145,2.25,0.031052,0.184,0.1938,0.1803,0.1829,2.415,0.09670122430675375
20,call,2016-11-24,144,2.25,0.031325,0.1839,0.192,0.1816,0.1861,2.425,0.09465081618208683
21,call,2016-11-25,143,2.25,0.031521,0.1865,0.2044,0.177,0.2044,2.451,0.09728680182505993
22,call,2016-11-28,142,2.25,0.031591,0.2134,0.2285,0.2134,0.2182,2.46,0.09911570592021277
23,call,2016-11-29,141,2.202,0.03205,0.217,0.2646,0.2121,0.2611,2.446,0.09550969055397522
24,call,2016-11-30,140,2.202,0.032440000000000004,0.2529,0.2608,0.2414,0.2414,2.419,0.09908108682856005
25,call,2016-12-01,139,2.202,0.033125,0.2571,0.2742,0.2554,0.2591,2.433,0.075625
26,call,2016-12-02,138,2.202,0.033163,0.2569,0.2663,0.247,0.2501,2.416,0.13625
27,call,2016-12-05,137,2.202,0.033111,0.2232,0.249,0.2231,0.2254,2.373,0.1703515625
28,call,2016-12-06,136,2.202,0.0332,0.2362,0.2362,0.2203,0.2203,2.368,0.1703515625
29,call,2016-12-07,135,2.202,0.032775,0.2228,0.2228,0.2146,0.2165,2.375,0.14382812500000003
30,call,2016-12-08,134,2.202,0.032799999999999996,0.2237,0.2257,0.2147,0.2185,2.38,0.13625
31,call,2016-12-09,133,2.202,0.032838,0.2115,0.243,0.2115,0.23,2.413,0.1356763054416463
32,call,2016-12-12,132,2.202,0.033213,0.2396,0.2493,0.2123,0.2162,2.386,0.11351562500000001
33,call,2016-12-13,131,2.202,0.033475000000000005,0.2174,0.22,0.205,0.205,2.371,0.12109375
34,call,2016-12-14,130,2.202,0.033578000000000004,0.2172,0.2185,0.1941,0.1941,2.36,0.12109375
35,call,2016-12-15,129,2.202,0.034821,0.2034,0.2034,0.1741,0.1788,2.308,0.18550781250000004
