,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2016-11-30,140,2.55,0.032440000000000004,0.20600000000000002,0.2188,0.2003,0.2157,2.419,0.26507812500000005
1,put,2016-12-01,139,2.55,0.033125,0.2051,0.2182,0.2,0.21,2.433,0.26886718750000005
2,put,2016-12-02,138,2.55,0.033163,0.21600000000000003,0.2295,0.2116,0.2273,2.416,0.28402343750000003
3,put,2016-12-05,137,2.55,0.033111,0.2288,0.253,0.2256,0.2509,2.373,0.28023437500000004
4,put,2016-12-06,136,2.55,0.0332,0.2456,0.2475,0.24,0.24,2.368,0.2575
5,put,2016-12-07,135,2.55,0.032775,0.2436,0.248,0.2402,0.2402,2.375,0.26507812500000005
6,put,2016-12-08,134,2.55,0.032799999999999996,0.2363,0.2405,0.2321,0.2353,2.38,0.26507812500000005
7,put,2016-12-09,133,2.55,0.032838,0.2378,0.2414,0.2087,0.2157,2.413,0.26507812500000005
8,put,2016-12-12,132,2.55,0.033213,0.2196,0.2354,0.2073,0.2236,2.386,0.24992187500000002
9,put,2016-12-13,131,2.55,0.033475000000000005,0.2237,0.2393,0.2237,0.2361,2.371,0.2575
10,put,2016-12-14,130,2.55,0.033578000000000004,0.2346,0.2443,0.2278,0.2443,2.36,0.26128906250000006
11,put,2016-12-15,129,2.55,0.034821,0.2428,0.2858,0.2428,0.2851,2.308,0.27644531250000004
12,put,2016-12-16,128,2.55,0.034938,0.2801,0.2878,0.2766,0.2862,2.301,0.26886718750000005
13,put,2016-12-19,127,2.55,0.035291,0.2878,0.3018,0.2878,0.3018,2.293,0.2916015625
14,put,2016-12-20,126,2.55,0.035804,0.3015,0.3315,0.2994,0.3261,2.281,0.325703125
15,put,2016-12-21,125,2.55,0.035056,0.3219,0.3219,0.2963,0.2981,2.298,0.2916015625
16,put,2016-12-22,124,2.55,0.034411,0.2992,0.311,0.2992,0.3025,2.292,0.2916015625
17,put,2016-12-23,123,2.55,0.034175,0.3077,0.3247,0.3077,0.3196,2.279,0.310546875
18,put,2016-12-26,122,2.55,0.034675,0.3315,0.3432,0.3115,0.3129,2.298,0.325703125
19,put,2016-12-27,121,2.55,0.034344,0.3119,0.3169,0.3044,0.3159,2.289,0.318125
20,put,2016-12-28,120,2.55,0.0347,0.316,0.3245,0.3138,0.3243,2.278,0.3219140625
21,put,2016-12-29,119,2.55,0.034788,0.3273,0.3282,0.305,0.3081,2.278,0.2878125
22,put,2016-12-30,118,2.55,0.034688,0.3,0.3068,0.2971,0.2971,2.287,0.28023437500000004
23,put,2017-01-03,117,2.55,0.034977,0.2955,0.2955,0.2705,0.2767,2.307,0.26507812500000005
24,put,2017-01-04,116,2.55,0.035213999999999995,0.2785,0.2785,0.264,0.2671,2.325,0.27265625000000004
25,put,2017-01-05,115,2.55,0.035613,0.2659,0.2697,0.2606,0.2697,2.322,0.27644531250000004
26,put,2017-01-06,114,2.55,0.036275,0.267,0.2748,0.267,0.2745,2.314,0.27644531250000004
27,put,2017-01-09,113,2.55,0.037113,0.2732,0.2755,0.2638,0.2648,2.319,0.26507812500000005
28,put,2017-01-10,112,2.55,0.036891,0.2676,0.26899999999999996,0.2611,0.2675,2.313,0.26128906250000006
29,put,2017-01-11,111,2.55,0.036983999999999996,0.2672,0.2749,0.2615,0.2736,2.303,0.2575
30,put,2017-01-12,110,2.55,0.036973,0.27,0.2801,0.2698,0.2801,2.296,0.26507812500000005
31,put,2017-01-13,109,2.55,0.037304,0.2822,0.2822,0.2627,0.2711,2.31,0.26507812500000005
32,put,2017-01-16,108,2.55,0.03775,0.2731,0.2852,0.2577,0.2616,2.339,0.2916015625
33,put,2017-01-17,107,2.55,0.037929,0.2612,0.2626,0.2519,0.2544,2.329,0.26128906250000006
34,put,2017-01-18,106,2.55,0.038159,0.2546,0.2546,0.2362,0.2389,2.344,0.24992187500000002
35,put,2017-01-19,105,2.55,0.038121999999999996,0.23399999999999999,0.2422,0.2326,0.2405,2.334,0.23855468750000003
36,put,2017-01-20,104,2.55,0.038259,0.24,0.2405,0.2264,0.2279,2.349,0.23476562500000003
37,put,2017-01-23,103,2.55,0.03853,0.2208,0.2265,0.2171,0.2227,2.348,0.2233984375
38,put,2017-01-24,102,2.55,0.038234,0.222,0.2257,0.2168,0.2193,2.354,0.22718750000000001
39,put,2017-01-25,101,2.55,0.039663,0.2226,0.2226,0.2132,0.2144,2.357,0.219609375
40,put,2017-01-26,100,2.55,0.039571,0.2134,0.2134,0.1976,0.1985,2.366,0.20066406250000002
41,put,2017-02-03,99,2.55,0.040554,0.1923,0.218,0.1923,0.2162,2.342,0.20066406250000002
42,put,2017-02-06,98,2.55,0.04082499999999999,0.2124,0.218,0.2098,0.2141,2.343,0.19687500000000002
43,put,2017-02-07,97,2.55,0.040812999999999995,0.2121,0.2216,0.2096,0.2188,2.335,0.19687500000000002
44,put,2017-02-08,96,2.55,0.042012999999999995,0.2182,0.2287,0.2103,0.2108,2.348,0.204453125
45,put,2017-02-09,95,2.55,0.042521,0.2101,0.2105,0.1979,0.2062,2.354,0.204453125
46,put,2017-02-10,94,2.55,0.042538,0.203,0.2045,0.1955,0.1989,2.366,0.2082421875
47,put,2017-02-13,93,2.55,0.042696,0.1925,0.1963,0.191,0.1927,2.378,0.21203125
48,put,2017-02-14,92,2.55,0.043016,0.1928,0.1964,0.1906,0.1908,2.37,0.19687500000000002
49,put,2017-02-15,91,2.55,0.043041,0.19,0.1901,0.1807,0.1886,2.369,0.18929687500000003
50,put,2017-02-16,90,2.55,0.043016,0.1864,0.1926,0.1848,0.1875,2.372,0.19308593750000003
51,put,2017-02-17,89,2.55,0.042777,0.185,0.1995,0.1776,0.1995,2.361,0.204453125
52,put,2017-02-20,88,2.55,0.042645999999999996,0.1984,0.1994,0.1759,0.1764,2.395,0.204453125
53,put,2017-02-21,87,2.55,0.042925000000000005,0.1764,0.1766,0.1665,0.1763,2.393,0.204453125
54,put,2017-02-22,86,2.55,0.042913,0.177,0.1795,0.1709,0.1761,2.396,0.2082421875
55,put,2017-02-23,85,2.55,0.042625,0.1765,0.1827,0.1724,0.1801,2.387,0.204453125
56,put,2017-02-24,84,2.55,0.042696,0.1816,0.1864,0.1782,0.1782,2.385,0.19687500000000002
57,put,2017-02-27,83,2.55,0.042575,0.1821,0.1927,0.1796,0.1914,2.367,0.19687500000000002
58,put,2017-02-28,82,2.55,0.042289,0.1899,0.1946,0.1825,0.1908,2.368,0.19687500000000002
59,put,2017-03-01,81,2.55,0.042137,0.193,0.1931,0.1802,0.19,2.368,0.19687500000000002
60,put,2017-03-02,80,2.55,0.042238,0.18600000000000003,0.2032,0.1811,0.20199999999999999,2.353,0.19687500000000002
61,put,2017-03-03,79,2.55,0.042541,0.2054,0.2165,0.205,0.2139,2.343,0.21203125
62,put,2017-03-06,78,2.55,0.042521,0.2126,0.2171,0.2056,0.2114,2.349,0.219609375
63,put,2017-03-07,77,2.55,0.0426,0.2134,0.2152,0.2084,0.21,2.354,0.22718750000000001
64,put,2017-03-08,76,2.55,0.042713,0.21100000000000002,0.2118,0.2046,0.2087,2.355,0.22718750000000001
