,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2018-12-03,18,2.25,0.03145,0.2611,0.2661,0.2274,0.2419,2.482,0.318125
1,call,2018-12-04,17,2.25,0.031313,0.2388,0.2525,0.2336,0.2486,2.49,0.318125
2,call,2018-12-05,16,2.25,0.0313,0.2262,0.24600000000000002,0.2262,0.2397,2.479,0.3484375
3,call,2018-12-06,15,2.25,0.031375,0.222,0.222,0.195,0.1954,2.433,0.33328125
4,call,2018-12-07,14,2.25,0.031400000000000004,0.1976,0.2041,0.1872,0.1881,2.425,0.3484375
5,call,2018-12-10,13,2.25,0.03115,0.1741,0.1857,0.1603,0.1691,2.408,0.318125
6,call,2018-12-11,12,2.25,0.031,0.1691,0.1765,0.1645,0.1707,2.413,0.2878125
7,call,2018-12-12,11,2.25,0.031875,0.1806,0.187,0.17300000000000001,0.1764,2.419,0.318125
8,call,2018-12-13,10,2.25,0.03225,0.18,0.2177,0.1795,0.2087,2.453,0.3484375
9,call,2018-12-14,9,2.25,0.031563,0.2005,0.20199999999999999,0.1785,0.1785,2.423,0.318125
10,call,2018-12-17,8,2.25,0.032025,0.1793,0.1856,0.1658,0.1775,2.42,0.37875000000000003
11,call,2018-12-18,7,2.25,0.0325,0.1681,0.1793,0.1432,0.1475,2.391,0.3484375
12,call,2018-12-19,6,2.25,0.0321,0.1497,0.1543,0.11599999999999999,0.1203,2.365,0.318125
13,call,2018-12-20,5,2.25,0.03185,0.1203,0.1253,0.0731,0.0888,2.331,0.318125
14,call,2018-12-21,4,2.25,0.03195,0.0853,0.0881,0.0497,0.062,2.302,0.2878125
15,call,2018-12-24,3,2.25,0.031834,0.0551,0.069,0.0453,0.0567,2.304,0.19687500000000002
16,call,2018-12-25,2,2.25,0.032400000000000005,0.036000000000000004,0.0549,0.018000000000000002,0.0409,2.292,0.1974194095166197
17,call,2018-12-26,1,2.25,0.03275,0.0399,0.0468,0.001,0.001,2.275,0.1969798589871301
