,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2018-12-03,18,2.55,0.03145,0.0903,0.1091,0.0874,0.0945,2.482,0.2575
1,put,2018-12-04,17,2.55,0.031313,0.0953,0.0985,0.0785,0.08199999999999999,2.49,0.22718750000000001
2,put,2018-12-05,16,2.55,0.0313,0.0965,0.0987,0.0838,0.0882,2.479,0.22718750000000001
3,put,2018-12-06,15,2.55,0.031375,0.0999,0.1225,0.094,0.121,2.433,0.21203125
4,put,2018-12-07,14,2.55,0.031400000000000004,0.1175,0.1254,0.1131,0.1246,2.425,0.1665625
5,put,2018-12-10,13,2.55,0.03115,0.13699999999999998,0.1486,0.126,0.1408,2.408,0.19687500000000002
6,put,2018-12-11,12,2.55,0.031,0.1416,0.1438,0.1318,0.1367,2.413,0.19687500000000002
7,put,2018-12-12,11,2.55,0.031875,0.1277,0.1348,0.1219,0.1291,2.419,0.13625
8,put,2018-12-13,10,2.55,0.03225,0.1277,0.129,0.0928,0.1001,2.453,0.19687500000000002
9,put,2018-12-14,9,2.55,0.031563,0.1059,0.126,0.1003,0.1248,2.423,0.13625
10,put,2018-12-17,8,2.55,0.032025,0.1253,0.1386,0.1197,0.1275,2.42,0.13625
11,put,2018-12-18,7,2.55,0.0325,0.1372,0.1607,0.1255,0.155,2.391,0.1403919322383059
12,put,2018-12-19,6,2.55,0.0321,0.1577,0.1877,0.141,0.182,2.365,0.14113945956677182
13,put,2018-12-20,5,2.55,0.03185,0.182,0.2371,0.17800000000000002,0.2177,2.331,0.2575
14,put,2018-12-21,4,2.55,0.03195,0.2274,0.2646,0.2155,0.2483,2.302,0.2586665008251109
15,put,2018-12-24,3,2.55,0.031834,0.261,0.267,0.2377,0.2438,2.304,0.2557907814275387
16,put,2018-12-25,2,2.55,0.032400000000000005,0.2565,0.2992,0.2457,0.2576,2.292,0.26039299350217926
17,put,2018-12-26,1,2.55,0.03275,0.2605,0.2785,0.254,0.2783,2.275,0.2636874649566694
