,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2019-09-26,40,2.9,0.029025,0.028999999999999998,0.0467,0.0287,0.0467,2.978,0.21203125
1,put,2019-09-27,39,2.9,0.028975,0.0441,0.0537,0.0441,0.0479,2.978,0.219609375
2,put,2019-09-30,38,2.9,0.02895,0.0483,0.0641,0.0479,0.0641,2.945,0.23476562500000003
3,put,2019-10-08,37,2.9,0.028475,0.061,0.061,0.0353,0.04,2.968,0.19308593750000003
4,put,2019-10-09,36,2.9,0.028224999999999997,0.0423,0.045,0.036000000000000004,0.036000000000000004,2.971,0.18550781250000004
5,put,2019-10-10,35,2.9,0.028224999999999997,0.0345,0.039,0.0288,0.0299,2.987,0.18171875
6,put,2019-10-11,34,2.9,0.028300000000000002,0.0276,0.0279,0.0185,0.019,3.032,0.18171875
7,put,2019-10-14,33,2.9,0.028399999999999998,0.0162,0.0168,0.0099,0.0113,3.061,0.174140625
8,put,2019-10-15,32,2.9,0.028374999999999997,0.0101,0.0113,0.0092,0.0094,3.062,0.1665625
9,put,2019-10-16,31,2.9,0.028300000000000002,0.009000000000000001,0.0116,0.0073,0.0116,3.051,0.174140625
10,put,2019-10-17,30,2.9,0.028300000000000002,0.0111,0.0111,0.009000000000000001,0.0105,3.059,0.18171875
11,put,2019-10-18,29,2.9,0.028399999999999998,0.0096,0.0208,0.0084,0.0175,3.014,0.18171875
12,put,2019-10-21,28,2.9,0.0287,0.0175,0.02,0.0132,0.0136,3.016,0.1665625
13,put,2019-10-22,27,2.9,0.0288,0.0119,0.0152,0.011000000000000001,0.0121,3.019,0.1665625
14,put,2019-10-23,26,2.9,0.028900000000000002,0.0111,0.0167,0.0107,0.015,3.0,0.1665625
15,put,2019-10-24,25,2.9,0.028849999999999997,0.0132,0.0153,0.0107,0.012,3.008,0.158984375
16,put,2019-10-25,24,2.9,0.028925,0.0122,0.0165,0.0088,0.0098,3.014,0.15140625000000002
17,put,2019-10-28,23,2.9,0.029087000000000002,0.006999999999999999,0.01,0.0062,0.0067,3.028,0.15140625000000002
18,put,2019-10-29,22,2.9,0.029598,0.0059,0.0082,0.0058,0.0082,3.016,0.15140625000000002
19,put,2019-10-30,21,2.9,0.029875,0.0085,0.0107,0.0065,0.0103,2.999,0.15140625000000002
20,put,2019-10-31,20,2.9,0.030025,0.0086,0.011000000000000001,0.0081,0.0099,3.003,0.1665625
21,put,2019-11-01,19,2.9,0.029900000000000003,0.0105,0.0109,0.004,0.0042,3.052,0.1665625
22,put,2019-11-04,18,2.9,0.0302,0.0036,0.0037,0.0027,0.003,3.069,0.1665625
23,put,2019-11-05,17,2.9,0.030036999999999998,0.0031,0.0033,0.002,0.0022,3.086,0.1665625
24,put,2019-11-06,16,2.9,0.030025,0.0026,0.0027,0.002,0.0023,3.079,0.1665625
25,put,2019-11-07,15,2.9,0.030125000000000002,0.0023,0.0025,0.0017,0.002,3.079,0.1665625
26,put,2019-11-08,14,2.9,0.030125000000000002,0.0017,0.0024,0.0014,0.0023,3.06,0.1665625
27,put,2019-11-11,13,2.9,0.03,0.0026,0.0045,0.0024,0.0042,3.013,0.1665625
28,put,2019-11-12,12,2.9,0.03,0.0036,0.0045,0.0027,0.0028,3.017,0.1665625
29,put,2019-11-13,11,2.9,0.03025,0.003,0.0037,0.0024,0.003,3.015,0.1665625
30,put,2019-11-14,10,2.9,0.030299999999999997,0.0027,0.003,0.0021,0.0028,3.013,0.1665625
31,put,2019-11-15,9,2.9,0.030600000000000002,0.0023,0.0034,0.0018,0.0027,3.003,0.1665625
32,put,2019-11-18,8,2.9,0.030225,0.0023,0.0025,0.0008,0.001,3.027,0.13625
33,put,2019-11-19,7,2.9,0.029900000000000003,0.001,0.0011,0.0005,0.0005,3.046,0.13625
34,put,2019-11-20,6,2.9,0.029542000000000002,0.0006,0.0009,0.0004,0.0008,3.013,0.13625
35,put,2019-11-21,5,2.9,0.029750000000000002,0.0012,0.0019,0.0007,0.001,2.995,0.13625
36,put,2019-11-22,4,2.9,0.029849999999999998,0.0008,0.0029,0.0003,0.0015,2.967,0.13625
37,put,2019-11-25,3,2.9,0.02995,0.0014,0.0014,0.0001,0.0003,2.994,0.13625
38,put,2019-11-26,2,2.9,0.02995,0.0002,0.0003,0.0001,0.0001,2.993,0.13625
39,put,2019-11-27,1,2.9,0.029775,0.0001,0.0002,0.0001,0.0001,2.988,0.2575
