,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2015-03-17,69,2.6,0.047672,0.1679,0.1706,0.158,0.1585,2.543,0.318125
1,put,2015-03-18,68,2.6,0.047207,0.147,0.147,0.1451,0.1451,2.611,0.36359375000000005
2,put,2015-03-19,67,2.6,0.047304000000000006,0.1339,0.1339,0.1333,0.1333,2.587,0.3143359375
3,put,2015-03-20,66,2.6,0.046605,0.1351,0.1444,0.1109,0.122,2.635,0.33707031249999997
4,put,2015-03-23,65,2.6,0.046715,0.1028,0.106,0.0963,0.1039,2.676,0.33328125
5,put,2015-03-24,64,2.6,0.046692,0.1108,0.1178,0.1108,0.1152,2.638,0.3294921875
6,put,2015-03-25,63,2.6,0.046925999999999995,0.1245,0.1379,0.1245,0.129,2.604,0.3294921875
7,put,2015-03-26,62,2.6,0.04743699999999999,0.117,0.117,0.1132,0.1132,2.643,0.33328125
8,put,2015-03-27,61,2.6,0.047793,0.1218,0.1218,0.105,0.1095,2.649,0.33328125
9,put,2015-03-30,60,2.6,0.047702999999999995,0.1005,0.1051,0.0807,0.0807,2.74,0.34085937499999996
10,put,2015-03-31,59,2.6,0.047827,0.0674,0.0808,0.0621,0.0808,2.707,0.318125
11,put,2015-04-01,58,2.6,0.046969000000000004,0.0758,0.0758,0.0737,0.0737,2.753,0.34085937499999996
12,put,2015-04-02,57,2.6,0.046863999999999996,0.0708,0.0899,0.0706,0.0899,2.739,0.37117187500000004
13,put,2015-04-07,55,2.6,0.046403,0.0764,0.0764,0.0649,0.0669,2.842,0.39390625
14,put,2015-04-08,54,2.6,0.045679,0.0601,0.0638,0.0599,0.0638,2.898,0.42421875
15,put,2015-04-09,53,2.6,0.045335,0.057,0.068,0.0526,0.0638,2.877,0.416640625
16,put,2015-04-10,52,2.6,0.045145,0.0687,0.0687,0.0596,0.0596,2.936,0.44695312500000006
17,put,2015-04-13,51,2.6,0.045473999999999994,0.0548,0.0548,0.0486,0.0486,2.991,0.44695312500000006
18,put,2015-04-14,50,2.6,0.045227,0.0532,0.0532,0.0444,0.051,2.999,0.46210937500000004
19,put,2015-04-15,49,2.6,0.045073,0.0473,0.0493,0.0407,0.0441,3.011,0.45453125000000005
20,put,2015-04-16,48,2.6,0.04504,0.0417,0.0448,0.0318,0.0318,3.145,0.477265625
21,put,2015-04-17,47,2.6,0.044896000000000005,0.0294,0.0294,0.0247,0.0275,3.185,0.48484375
22,put,2015-04-20,46,2.6,0.043453,0.029,0.0407,0.0179,0.0405,3.103,0.48429901563245903
23,put,2015-04-21,45,2.6,0.042249999999999996,0.0392,0.0392,0.0368,0.0374,3.141,0.51515625
24,put,2015-04-22,44,2.6,0.041918,0.0325,0.0325,0.0241,0.0256,3.241,0.51515625
25,put,2015-04-23,43,2.6,0.041983,0.025,0.028,0.023,0.027999999999999997,3.212,0.51515625
26,put,2015-04-24,42,2.6,0.041837,0.0267,0.0342,0.0267,0.0271,3.171,0.5119056371218934
27,put,2015-04-27,41,2.6,0.040344,0.0276,0.0276,0.0222,0.0222,3.255,0.51515625
28,put,2015-04-28,40,2.6,0.039740000000000004,0.0214,0.0237,0.0196,0.0223,3.228,0.51515625
29,put,2015-04-29,39,2.6,0.0394,0.0215,0.0243,0.0205,0.0214,3.22,0.51515625
30,put,2015-04-30,38,2.6,0.039063,0.0219,0.0226,0.0205,0.0226,3.198,0.51515625
31,put,2015-05-04,37,2.6,0.038081000000000004,0.0235,0.0262,0.0214,0.0215,3.211,0.51515625
32,put,2015-05-05,36,2.6,0.037847,0.0222,0.0285,0.021,0.0285,3.096,0.5115156156691079
33,put,2015-05-06,35,2.6,0.037937,0.0268,0.0301,0.0202,0.0301,3.083,0.507578125
34,put,2015-05-07,34,2.6,0.03773,0.0286,0.03,0.0272,0.0297,3.045,0.48484375
35,put,2015-05-08,33,2.6,0.037175,0.0292,0.0365,0.0292,0.0295,3.055,0.4856210521879744
36,put,2015-05-11,32,2.6,0.036611,0.029,0.0315,0.0223,0.0226,3.11,0.4825487225448557
37,put,2015-05-12,31,2.6,0.035230000000000004,0.0228,0.0242,0.0216,0.0218,3.129,0.51515625
38,put,2015-05-13,30,2.6,0.034254,0.0209,0.025,0.0208,0.0241,3.084,0.51515625
39,put,2015-05-14,29,2.6,0.03295,0.0234,0.0253,0.0234,0.0239,3.073,0.51515625
40,put,2015-05-15,28,2.6,0.032355,0.0235,0.0262,0.0199,0.0213,3.006,0.45453125000000005
41,put,2015-05-18,27,2.6,0.032119,0.0217,0.0217,0.014,0.0152,2.946,0.37875000000000003
42,put,2015-05-19,26,2.6,0.032267000000000004,0.0151,0.0157,0.006,0.0086,3.066,0.4090625
43,put,2015-05-20,25,2.6,0.031774,0.0083,0.0099,0.007,0.0099,3.066,0.439375
44,put,2015-05-21,24,2.6,0.030513,0.0083,0.0112,0.0067,0.0092,3.104,0.45453125000000005
45,put,2015-05-22,23,2.6,0.029556,0.0088,0.009,0.0068,0.009000000000000001,3.199,0.5303125
46,put,2015-05-25,22,2.6,0.029144,0.0072,0.0082,0.0068,0.0082,3.303,0.5909374999999999
47,put,2015-05-26,21,2.6,0.029041,0.0077,0.0089,0.0054,0.0068,3.32,0.5909374999999999
48,put,2015-05-27,20,2.6,0.029129000000000002,0.0068,0.0097,0.0068,0.0072,3.285,0.5909374999999999
49,put,2015-05-28,19,2.6,0.029348,0.0087,0.0115,0.0062,0.0114,3.079,0.5303125
50,put,2015-05-29,18,2.6,0.029392,0.0114,0.017,0.0092,0.0124,3.066,0.5303125
51,put,2015-06-01,17,2.6,0.029500000000000002,0.0125,0.0136,0.004,0.004,3.198,0.5291903116472904
52,put,2015-06-02,16,2.6,0.029606,0.0051,0.0056,0.004,0.0056,3.209,0.5606249999999999
53,put,2015-06-03,15,2.6,0.029911,0.005,0.006,0.0043,0.0043,3.191,0.5606249999999999
54,put,2015-06-04,14,2.6,0.030137999999999998,0.0057,0.0099,0.003,0.0049,3.259,0.62125
55,put,2015-06-05,13,2.6,0.02994,0.0041,0.0051,0.002,0.0036,3.254,0.62125
56,put,2015-06-08,12,2.6,0.029796,0.0028,0.0028,0.0007,0.0012,3.427,0.62125
57,put,2015-06-09,11,2.6,0.029900000000000003,0.002,0.0021,0.0004,0.0005,3.361,0.6211391263885766
58,put,2015-06-10,10,2.6,0.030179,0.001,0.001,0.0005,0.0005,3.32,0.6230421306349205
59,put,2015-06-11,9,2.6,0.030240999999999997,0.0004,0.0005,0.0001,0.0002,3.3,0.6229135878874583
60,put,2015-06-12,8,2.6,0.030223,0.0005,0.0005,0.0001,0.0004,3.313,0.6272648016723297
61,put,2015-06-15,7,2.6,0.030573000000000003,0.0004,0.0008,0.0004,0.0004,3.216,0.6289057210193837
62,put,2015-06-16,6,2.6,0.031021,0.0004,0.0005,0.0004,0.0005,3.148,0.6331580633287726
63,put,2015-06-17,5,2.6,0.03121,0.0001,0.0007,0.0001,0.0001,3.175,0.6351571456339411
64,put,2015-06-18,4,2.6,0.031311,0.0001,0.0004,0.0001,0.0001,3.042,0.6381682101364541
65,put,2015-06-19,3,2.6,0.031622,0.0001,0.0007,0.0001,0.0007,2.874,0.6371303559280703
66,put,2015-06-23,2,2.6,0.0321,0.0001,0.0001,0.0001,0.0001,2.976,0.6376416842581222
67,put,2015-06-24,1,2.6,0.0325,0.0001,0.0001,0.0001,0.0001,3.018,0.6345431728241889
