,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2019-10-15,110,3.5,0.028374999999999997,0.4481,0.45,0.4355,0.439,3.062,0.219609375
1,put,2019-10-16,109,3.5,0.028300000000000002,0.435,0.4548,0.4138,0.4513,3.051,0.22718750000000001
2,put,2019-10-17,108,3.5,0.028300000000000002,0.4444,0.4535,0.4348,0.449,3.059,0.23855468750000003
3,put,2019-10-18,107,3.5,0.028399999999999998,0.44,0.4955,0.4321,0.4872,3.014,0.24234375000000002
4,put,2019-10-21,106,3.5,0.0287,0.4936,0.4963,0.4809,0.486,3.016,0.24234375000000002
5,put,2019-10-22,105,3.5,0.0288,0.4745,0.4943,0.4745,0.4839,3.019,0.24613281250000002
6,put,2019-10-23,104,3.5,0.028900000000000002,0.4791,0.5112,0.4791,0.5056,3.0,0.26128906250000006
7,put,2019-10-24,103,3.5,0.028849999999999997,0.4953,0.5067,0.48,0.4912,3.008,0.24234375000000002
8,put,2019-10-25,102,3.5,0.028925,0.4984,0.5134,0.4776,0.4814,3.014,0.22718750000000001
9,put,2019-10-28,101,3.5,0.029087000000000002,0.47200000000000003,0.4819,0.4631,0.4676,3.028,0.22718750000000001
10,put,2019-10-29,100,3.5,0.029598,0.4692,0.4765,0.4636,0.4764,3.016,0.219609375
11,put,2019-10-30,99,3.5,0.029875,0.4799,0.4969,0.4766,0.4941,2.999,0.23476562500000003
12,put,2019-10-31,98,3.5,0.030025,0.4872,0.4964,0.483,0.4933,3.003,0.24234375000000002
13,put,2019-11-01,97,3.5,0.029900000000000003,0.491,0.4976,0.4516,0.4527,3.052,0.24234375000000002
14,put,2019-11-04,96,3.5,0.0302,0.4358,0.4418,0.4306,0.4321,3.069,0.22718750000000001
15,put,2019-11-05,95,3.5,0.030036999999999998,0.434,0.4352,0.38799999999999996,0.4145,3.086,0.219609375
16,put,2019-11-06,94,3.5,0.030025,0.4141,0.4235,0.4095,0.4216,3.079,0.2233984375
17,put,2019-11-07,93,3.5,0.030125000000000002,0.4216,0.4266,0.4078,0.4188,3.079,0.219609375
18,put,2019-11-08,92,3.5,0.030125000000000002,0.4019,0.435,0.4019,0.4331,3.06,0.21203125
19,put,2019-11-11,91,3.5,0.03,0.44,0.4754,0.44,0.4703,3.013,0.18929687500000003
20,put,2019-11-12,90,3.5,0.03,0.4687,0.4839,0.4664,0.47200000000000003,3.017,0.21203125
21,put,2019-11-13,89,3.5,0.03025,0.4807,0.4807,0.4664,0.4715,3.015,0.204453125
22,put,2019-11-14,88,3.5,0.030299999999999997,0.4676,0.4742,0.4629,0.4742,3.013,0.21203125
23,put,2019-11-15,87,3.5,0.030600000000000002,0.4709,0.4861,0.465,0.4815,3.003,0.204453125
24,put,2019-11-18,86,3.5,0.030225,0.4802,0.4802,0.4512,0.4587,3.027,0.19687500000000002
25,put,2019-11-19,85,3.5,0.029900000000000003,0.4563,0.4563,0.4404,0.4406,3.046,0.19687500000000002
26,put,2019-11-20,84,3.5,0.029542000000000002,0.4473,0.4725,0.4473,0.46799999999999997,3.013,0.1665625
27,put,2019-11-21,83,3.5,0.029750000000000002,0.4775,0.4926,0.4734,0.4833,2.995,0.15140625000000002
28,put,2019-11-22,82,3.5,0.029849999999999998,0.47700000000000004,0.5161,0.4628,0.5063,2.967,0.15544913561464116
29,put,2019-11-25,81,3.5,0.02995,0.4995,0.5066,0.4894,0.4907,2.994,0.204453125
