,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2019-03-28,36,2.9,0.028475,0.0412,0.0456,0.0347,0.040999999999999995,2.718,0.30296875
1,call,2019-03-29,35,2.9,0.028484,0.0427,0.0939,0.0427,0.085,2.819,0.33328125
2,call,2019-04-01,34,2.9,0.028675000000000003,0.0916,0.1374,0.0916,0.1144,2.874,0.35222656250000006
3,call,2019-04-02,33,2.9,0.0285,0.11599999999999999,0.1288,0.1082,0.1168,2.872,0.36738281250000004
4,call,2019-04-03,32,2.9,0.02834,0.1128,0.1355,0.1039,0.1319,2.901,0.37117187500000004
5,call,2019-04-04,31,2.9,0.028300000000000002,0.1426,0.1622,0.1309,0.1526,2.939,0.37875000000000003
6,call,2019-04-08,30,2.9,0.02835,0.1602,0.1873,0.1437,0.1568,2.943,0.39390625
7,call,2019-04-09,29,2.9,0.0286,0.1543,0.1638,0.1403,0.1508,2.949,0.37117187500000004
8,call,2019-04-10,28,2.9,0.029300000000000003,0.1458,0.1718,0.1336,0.1592,2.964,0.37117187500000004
9,call,2019-04-11,27,2.9,0.02875,0.1568,0.1719,0.1204,0.1272,2.912,0.37496093750000004
10,call,2019-04-12,26,2.9,0.02875,0.1248,0.1307,0.1084,0.11599999999999999,2.906,0.35601562500000006
11,call,2019-04-15,25,2.9,0.029300000000000003,0.145,0.1645,0.1077,0.1096,2.906,0.34085937499999996
12,call,2019-04-16,24,2.9,0.0298,0.1043,0.1746,0.0982,0.1746,3.008,0.35601562500000006
13,call,2019-04-17,23,2.9,0.029981,0.17800000000000002,0.187,0.1551,0.1673,2.997,0.37117187500000004
14,call,2019-04-18,22,2.9,0.029875,0.1629,0.1722,0.1546,0.1554,2.987,0.35601562500000006
15,call,2019-04-19,21,2.9,0.029571999999999998,0.1571,0.1922,0.1453,0.174,3.024,0.34085937499999996
16,call,2019-04-22,20,2.9,0.0298,0.1838,0.1996,0.1208,0.1315,2.958,0.35601562500000006
17,call,2019-04-23,19,2.9,0.030275,0.1312,0.1528,0.124,0.1288,2.963,0.34085937499999996
18,call,2019-04-24,18,2.9,0.030699999999999998,0.1359,0.1419,0.0983,0.1215,2.958,0.33328125
19,call,2019-04-25,17,2.9,0.0308,0.1152,0.12300000000000001,0.0951,0.0967,2.913,0.3484375
20,call,2019-04-26,16,2.9,0.03105,0.0936,0.0968,0.0739,0.0745,2.88,0.34085937499999996
21,call,2019-04-29,15,2.9,0.030899999999999997,0.0793,0.1097,0.077,0.08900000000000001,2.921,0.325703125
22,call,2019-04-30,14,2.9,0.03055,0.08800000000000001,0.0984,0.0818,0.0905,2.928,0.325703125
23,call,2019-05-06,13,2.9,0.0298,0.0546,0.0567,0.0303,0.0305,2.787,0.34085937499999996
24,call,2019-05-07,12,2.9,0.0298,0.0355,0.0379,0.0184,0.0245,2.79,0.318125
25,call,2019-05-08,11,2.9,0.029251999999999997,0.0172,0.0207,0.0134,0.0146,2.745,0.33328125
26,call,2019-05-09,10,2.9,0.02955,0.0133,0.0133,0.0086,0.0092,2.686,0.37875000000000003
27,call,2019-05-10,9,2.9,0.029425,0.0188,0.0209,0.0095,0.0197,2.777,0.3484375
28,call,2019-05-13,8,2.9,0.029449999999999997,0.012,0.0138,0.0054,0.0059,2.725,0.318125
29,call,2019-05-14,7,2.9,0.02965,0.0041,0.0085,0.0025,0.003,2.708,0.318125
30,call,2019-05-15,6,2.9,0.02955,0.0038,0.0057,0.0022,0.0031,2.765,0.2575
31,call,2019-05-16,5,2.9,0.029500000000000002,0.003,0.0035,0.0022,0.0027,2.774,0.2575
32,call,2019-05-17,4,2.9,0.029474999999999998,0.0032,0.0033,0.0007,0.0008,2.723,0.2575
33,call,2019-05-20,3,2.9,0.0296,0.0008,0.0011,0.0003,0.0004,2.699,0.2575
34,call,2019-05-21,2,2.9,0.029875,0.0004,0.0008,0.0001,0.0002,2.722,0.2575
35,call,2019-05-22,1,2.9,0.02995,0.0001,0.0003,0.0001,0.0001,2.709,0.2537360045909504
