,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2019-09-26,40,3.1,0.029025,0.1474,0.1543,0.1409,0.1536,2.978,0.2158203125
1,put,2019-09-27,39,3.1,0.028975,0.152,0.1645,0.1514,0.1552,2.978,0.219609375
2,put,2019-09-30,38,3.1,0.02895,0.1557,0.1863,0.1556,0.1863,2.945,0.24992187500000002
3,put,2019-10-08,37,3.1,0.028475,0.1798,0.1798,0.1441,0.155,2.968,0.204453125
4,put,2019-10-09,36,3.1,0.028224999999999997,0.1616,0.1714,0.1489,0.1545,2.971,0.21203125
5,put,2019-10-10,35,3.1,0.028224999999999997,0.153,0.1601,0.1364,0.1395,2.987,0.204453125
6,put,2019-10-11,34,3.1,0.028300000000000002,0.1335,0.1357,0.1032,0.1068,3.032,0.19687500000000002
7,put,2019-10-14,33,3.1,0.028399999999999998,0.0959,0.0966,0.0717,0.0849,3.061,0.18550781250000004
8,put,2019-10-15,32,3.1,0.028374999999999997,0.0839,0.0856,0.0771,0.0798,3.062,0.174140625
9,put,2019-10-16,31,3.1,0.028300000000000002,0.0748,0.0908,0.0648,0.087,3.051,0.18171875
10,put,2019-10-17,30,3.1,0.028300000000000002,0.0842,0.0864,0.0756,0.0819,3.059,0.18171875
11,put,2019-10-18,29,3.1,0.028399999999999998,0.077,0.1179,0.0716,0.1139,3.014,0.19687500000000002
12,put,2019-10-21,28,3.1,0.0287,0.1191,0.1208,0.1017,0.106,3.016,0.174140625
13,put,2019-10-22,27,3.1,0.0288,0.09699999999999999,0.1142,0.0946,0.1027,3.019,0.174140625
14,put,2019-10-23,26,3.1,0.028900000000000002,0.102,0.1259,0.0975,0.1182,3.0,0.18171875
15,put,2019-10-24,25,3.1,0.028849999999999997,0.1129,0.1204,0.09699999999999999,0.1075,3.008,0.1665625
16,put,2019-10-25,24,3.1,0.028925,0.1076,0.1281,0.0956,0.1006,3.014,0.158984375
17,put,2019-10-28,23,3.1,0.029087000000000002,0.0871,0.1028,0.0831,0.08900000000000001,3.028,0.158984375
18,put,2019-10-29,22,3.1,0.029598,0.0834,0.0978,0.0834,0.096,3.016,0.158984375
19,put,2019-10-30,21,3.1,0.029875,0.0985,0.115,0.091,0.1114,2.999,0.1665625
20,put,2019-10-31,20,3.1,0.030025,0.1059,0.1129,0.0999,0.106,3.003,0.1665625
21,put,2019-11-01,19,3.1,0.029900000000000003,0.1099,0.1133,0.0683,0.0683,3.052,0.15140625000000002
22,put,2019-11-04,18,3.1,0.0302,0.0606,0.0648,0.0557,0.0575,3.069,0.158984375
23,put,2019-11-05,17,3.1,0.030036999999999998,0.0573,0.0616,0.0354,0.0472,3.086,0.158984375
24,put,2019-11-06,16,3.1,0.030025,0.0472,0.0525,0.044000000000000004,0.0491,3.079,0.158984375
25,put,2019-11-07,15,3.1,0.030125000000000002,0.0496,0.0546,0.0401,0.0487,3.079,0.158984375
26,put,2019-11-08,14,3.1,0.030125000000000002,0.0397,0.0599,0.0376,0.057999999999999996,3.06,0.15140625000000002
27,put,2019-11-11,13,3.1,0.03,0.0668,0.0936,0.0668,0.0895,3.013,0.13625
28,put,2019-11-12,12,3.1,0.03,0.0847,0.0994,0.0795,0.0841,3.017,0.12109375
29,put,2019-11-13,11,3.1,0.03025,0.0895,0.0987,0.0835,0.087,3.015,0.13625
30,put,2019-11-14,10,3.1,0.030299999999999997,0.0834,0.0903,0.0785,0.087,3.013,0.12109375
31,put,2019-11-15,9,3.1,0.030600000000000002,0.0815,0.0981,0.0777,0.09300000000000001,3.003,0.12197870536442068
32,put,2019-11-18,8,3.1,0.030225,0.0948,0.0995,0.067,0.0706,3.027,0.075625
33,put,2019-11-19,7,3.1,0.029900000000000003,0.0743,0.0784,0.0573,0.0575,3.046,0.13625
34,put,2019-11-20,6,3.1,0.029542000000000002,0.0629,0.0942,0.0597,0.086,3.013,0.13625
35,put,2019-11-21,5,3.1,0.029750000000000002,0.0951,0.113,0.0935,0.1029,2.995,0.075625
36,put,2019-11-22,4,3.1,0.029849999999999998,0.0962,0.1408,0.0822,0.134,2.967,0.2575
37,put,2019-11-25,3,3.1,0.02995,0.1251,0.1279,0.1038,0.1043,2.994,0.13625
38,put,2019-11-26,2,3.1,0.02995,0.0905,0.11199999999999999,0.0905,0.1108,2.993,0.37875000000000003
39,put,2019-11-27,1,3.1,0.029775,0.1104,0.1211,0.1016,0.1152,2.988,0.3780368384954483
