,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2015-02-09,47,2.2,0.045769000000000004,0.1085,0.1148,0.0875,0.08800000000000001,2.331,0.46210937500000004
1,put,2015-02-10,46,2.2,0.045696,0.0855,0.0855,0.0645,0.0645,2.369,0.42421875
2,put,2015-02-11,45,2.2,0.045715000000000006,0.0621,0.0621,0.0448,0.046,2.38,0.37117187500000004
3,put,2015-02-12,44,2.2,0.045540000000000004,0.0444,0.0487,0.0359,0.0372,2.384,0.34085937499999996
4,put,2015-02-13,43,2.2,0.045669,0.0361,0.0361,0.0219,0.0265,2.39,0.30296875
5,put,2015-02-16,42,2.2,0.045716,0.0262,0.0262,0.0217,0.0217,2.394,0.2878125
6,put,2015-02-17,41,2.2,0.045626,0.0224,0.0228,0.0177,0.0224,2.411,0.310546875
7,put,2015-02-25,40,2.2,0.04592399999999999,0.0214,0.0297,0.0213,0.0285,2.37,0.30296875
8,put,2015-02-26,39,2.2,0.046345,0.028999999999999998,0.0338,0.019,0.019,2.45,0.33328125
9,put,2015-02-27,38,2.2,0.046482,0.0182,0.0204,0.0167,0.0199,2.438,0.33328125
10,put,2015-03-02,37,2.2,0.046612,0.0195,0.0227,0.0188,0.0198,2.441,0.33328125
11,put,2015-03-03,36,2.2,0.046759,0.0203,0.0307,0.0203,0.0304,2.364,0.325703125
12,put,2015-03-04,35,2.2,0.046664000000000004,0.0296,0.0339,0.0277,0.0287,2.362,0.318125
13,put,2015-03-05,34,2.2,0.046856999999999996,0.03,0.0363,0.0267,0.0332,2.334,0.318125
14,put,2015-03-06,33,2.2,0.047095000000000005,0.0331,0.0331,0.0275,0.0303,2.339,0.310546875
15,put,2015-03-09,32,2.2,0.047596,0.0312,0.0413,0.0215,0.0215,2.397,0.33328125
16,put,2015-03-10,31,2.2,0.047313,0.0218,0.026000000000000002,0.0198,0.0237,2.359,0.310546875
17,put,2015-03-11,30,2.2,0.047008999999999995,0.0233,0.0233,0.017,0.0202,2.374,0.310546875
18,put,2015-03-12,29,2.2,0.04702,0.0188,0.0188,0.0094,0.011000000000000001,2.448,0.318125
19,put,2015-03-13,28,2.2,0.046981999999999996,0.0107,0.0108,0.0073,0.0097,2.455,0.318125
20,put,2015-03-16,27,2.2,0.047459,0.0091,0.0091,0.0069,0.0071,2.51,0.3484375
21,put,2015-03-17,26,2.2,0.047672,0.005,0.005,0.0035,0.004,2.543,0.318125
22,put,2015-03-18,25,2.2,0.047207,0.0038,0.0038,0.0024,0.0024,2.611,0.3484375
23,put,2015-03-19,24,2.2,0.047304000000000006,0.0022,0.0032,0.0022,0.003,2.587,0.3484375
24,put,2015-03-20,23,2.2,0.046605,0.0027,0.0031,0.0013,0.0018,2.635,0.37875000000000003
25,put,2015-03-23,22,2.2,0.046715,0.0013,0.0015,0.0009,0.0013,2.676,0.37875000000000003
26,put,2015-03-24,21,2.2,0.046692,0.0013,0.0023,0.0012,0.0017,2.638,0.37875000000000003
27,put,2015-03-25,20,2.2,0.046925999999999995,0.0017,0.0032,0.0015,0.0019,2.604,0.37875000000000003
28,put,2015-03-26,19,2.2,0.04743699999999999,0.002,0.002,0.0008,0.001,2.643,0.2575
29,put,2015-03-27,18,2.2,0.047793,0.0009,0.0012,0.0008,0.0009,2.649,0.2575
30,put,2015-03-30,17,2.2,0.047702999999999995,0.0005,0.0008,0.0002,0.0002,2.74,0.2575
31,put,2015-03-31,16,2.2,0.047827,0.0002,0.0005,0.0001,0.0005,2.707,0.2575
32,put,2015-04-01,15,2.2,0.046969000000000004,0.0003,0.0006,0.0002,0.0004,2.753,0.26205494770180254
33,put,2015-04-02,14,2.2,0.046863999999999996,0.0004,0.001,0.0003,0.0005,2.739,0.2609415157973667
34,put,2015-04-03,13,2.2,0.046799999999999994,0.0004,0.0006,0.0002,0.0004,2.773,0.26370627673666264
35,put,2015-04-07,12,2.2,0.046403,0.0003,0.0005,0.0001,0.0004,2.842,0.258754264423461
36,put,2015-04-08,11,2.2,0.045679,0.0002,0.0005,0.0001,0.0004,2.898,0.2605444478980675
37,put,2015-04-09,10,2.2,0.045335,0.0002,0.0007,0.0001,0.0003,2.877,0.26153130633473254
38,put,2015-04-10,9,2.2,0.045145,0.0001,0.0007,0.0001,0.0003,2.936,0.2579167389211057
39,put,2015-04-13,8,2.2,0.045473999999999994,0.0002,0.0005,0.0001,0.0002,2.991,0.25354466409227094
40,put,2015-04-14,7,2.2,0.045227,0.0002,0.0005,0.0001,0.0001,2.999,0.25277842085385926
41,put,2015-04-15,6,2.2,0.045073,0.0001,0.0005,0.0001,0.0001,3.011,0.2523961733876372
42,put,2015-04-16,5,2.2,0.04504,0.0002,0.0002,0.0001,0.0001,3.145,0.2557271372745273
43,put,2015-04-17,4,2.2,0.044896000000000005,0.0001,0.0003,0.0001,0.0001,3.185,0.25927651225546045
44,put,2015-04-20,3,2.2,0.043453,0.0001,0.0004,0.0001,0.0001,3.103,0.2563350283883758
45,put,2015-04-21,2,2.2,0.042249999999999996,0.0001,0.0001,0.0001,0.0001,3.141,0.2527076853441627
46,put,2015-04-22,1,2.2,0.041918,0.0001,0.0002,0.0001,0.0001,3.241,0.2539673967050163
