,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2018-07-25,21,2.8,0.03443,0.2063,0.2162,0.2001,0.2128,2.609,0.35601562500000006
1,put,2018-07-26,20,2.8,0.034,0.207,0.2327,0.195,0.2297,2.575,0.2878125
2,put,2018-07-27,19,2.8,0.0337,0.2315,0.2393,0.2146,0.2257,2.575,0.2575
3,put,2018-07-30,18,2.8,0.0327,0.2259,0.2328,0.1959,0.2159,2.587,0.27265625000000004
4,put,2018-07-31,17,2.8,0.0323,0.2189,0.2261,0.196,0.207,2.595,0.2575
5,put,2018-08-01,16,2.8,0.032,0.1981,0.264,0.1843,0.2618,2.537,0.2575
6,put,2018-08-02,15,2.8,0.030899999999999997,0.2673,0.3372,0.2627,0.3146,2.484,0.318125
7,put,2018-08-03,14,2.8,0.03005,0.3091,0.3405,0.2986,0.3405,2.457,0.2575
8,put,2018-08-06,13,2.8,0.029663,0.3386,0.3599,0.304,0.3427,2.455,0.2575
9,put,2018-08-07,12,2.8,0.028718,0.325,0.3409,0.26899999999999996,0.2716,2.53,0.3484375
10,put,2018-08-08,11,2.8,0.028863,0.2772,0.3107,0.2708,0.303,2.494,0.2575
11,put,2018-08-09,10,2.8,0.029085,0.3094,0.31,0.24,0.249,2.551,0.318125
12,put,2018-08-10,9,2.8,0.029849999999999998,0.2503,0.2668,0.23399999999999999,0.248,2.551,0.2575
13,put,2018-08-13,8,2.8,0.03015,0.2597,0.3079,0.2592,0.2692,2.526,0.2614094088689319
14,put,2018-08-14,7,2.8,0.030306000000000003,0.271,0.297,0.2629,0.2818,2.518,0.37875000000000003
15,put,2018-08-15,6,2.8,0.030213,0.2796,0.3493,0.2796,0.34600000000000003,2.454,0.37379497857018545
16,put,2018-08-16,5,2.8,0.030600000000000002,0.3598,0.3908,0.3175,0.3467,2.453,0.374068783041862
17,put,2018-08-17,4,2.8,0.0308,0.3321,0.3869,0.3258,0.381,2.42,0.7424999999999999
18,put,2018-08-20,3,2.8,0.031313,0.37,0.382,0.341,0.342,2.458,0.7386124826264557
19,put,2018-08-21,2,2.8,0.032188,0.3311,0.3368,0.2886,0.3015,2.496,0.7431287823571807
20,put,2018-08-22,1,2.8,0.0319,0.3084,0.3179,0.2978,0.3054,2.499,0.7440168386499142
