,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2016-11-29,141,2.35,0.03205,0.1297,0.1666,0.1296,0.158,2.446,0.13625
1,call,2016-11-30,140,2.35,0.032440000000000004,0.1578,0.1647,0.1535,0.1584,2.419,0.174140625
2,call,2016-12-01,139,2.35,0.033125,0.165,0.179,0.1631,0.1717,2.433,0.18171875
3,call,2016-12-02,138,2.35,0.033163,0.17,0.1747,0.1589,0.1678,2.416,0.19687500000000002
4,call,2016-12-05,137,2.35,0.033111,0.1618,0.1618,0.1441,0.1442,2.373,0.204453125
5,call,2016-12-06,136,2.35,0.0332,0.1473,0.1508,0.141,0.1418,2.368,0.204453125
6,call,2016-12-07,135,2.35,0.032775,0.1405,0.1406,0.1318,0.1341,2.375,0.18550781250000004
7,call,2016-12-08,134,2.35,0.032799999999999996,0.1366,0.1416,0.1302,0.1315,2.38,0.174140625
8,call,2016-12-09,133,2.35,0.032838,0.1284,0.151,0.1278,0.1467,2.413,0.1665625
9,call,2016-12-12,132,2.35,0.033213,0.1475,0.155,0.1257,0.1351,2.386,0.1779296875
10,call,2016-12-13,131,2.35,0.033475000000000005,0.1364,0.1364,0.1248,0.1276,2.371,0.18171875
11,call,2016-12-14,130,2.35,0.033578000000000004,0.129,0.1336,0.1236,0.1236,2.36,0.18550781250000004
12,call,2016-12-15,129,2.35,0.034821,0.1217,0.1225,0.1019,0.1048,2.308,0.204453125
13,call,2016-12-16,128,2.35,0.034938,0.1074,0.1118,0.1027,0.1027,2.301,0.20634765625
14,call,2016-12-19,127,2.35,0.035291,0.1025,0.1032,0.0946,0.0946,2.293,0.20066406250000002
15,call,2016-12-20,126,2.35,0.035804,0.1006,0.1006,0.0875,0.0896,2.281,0.20066406250000002
16,call,2016-12-21,125,2.35,0.035056,0.0935,0.1022,0.0935,0.0992,2.298,0.204453125
17,call,2016-12-22,124,2.35,0.034411,0.0998,0.1012,0.0954,0.0999,2.292,0.21203125
18,call,2016-12-23,123,2.35,0.034175,0.0986,0.0986,0.0913,0.0926,2.279,0.21203125
19,call,2016-12-26,122,2.35,0.034675,0.0913,0.1057,0.0842,0.10300000000000001,2.298,0.2158203125
20,call,2016-12-27,121,2.35,0.034344,0.1038,0.1085,0.0998,0.1017,2.289,0.2233984375
21,call,2016-12-28,120,2.35,0.0347,0.1001,0.1004,0.0967,0.0973,2.278,0.22718750000000001
