,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2015-06-30,120,2.55,0.031754,0.2128,0.2462,0.1689,0.1689,2.851,0.5
1,put,2015-07-01,119,2.55,0.032038000000000004,0.1702,0.2033,0.1702,0.2024,2.728,0.492421875
2,put,2015-07-02,118,2.55,0.032646,0.1881,0.2499,0.1881,0.2216,2.684,0.4932154557298111
3,put,2015-07-03,117,2.55,0.032096,0.2256,0.2869,0.2134,0.2621,2.579,0.4910245366903796
4,put,2015-07-06,116,2.55,0.03223,0.1842,0.2849,0.1842,0.2472,2.742,0.5871484374999999
5,put,2015-07-07,115,2.55,0.031941000000000004,0.2463,0.2798,0.245,0.2471,2.79,0.6174609375
6,put,2015-07-08,114,2.55,0.031659,0.2681,0.316,0.2506,0.28,2.604,0.5568359374999999
7,put,2015-07-09,113,2.55,0.032157,0.3085,0.336,0.24,0.24,2.792,0.6098828124999999
8,put,2015-07-10,112,2.55,0.032238,0.25,0.25,0.2025,0.22399999999999998,2.905,0.643984375
9,put,2015-07-13,111,2.55,0.0322,0.2102,0.2102,0.2102,0.2102,2.862,0.5985156249999999
10,put,2015-07-14,110,2.55,0.032623,0.2267,0.2408,0.2215,0.235,2.762,0.5909374999999999
11,put,2015-07-15,109,2.55,0.032549999999999996,0.2522,0.2522,0.2475,0.2475,2.749,0.6098828124999999
12,put,2015-07-16,108,2.55,0.031846,0.23,0.23,0.2093,0.2288,2.74,0.5719921874999999
13,put,2015-07-17,107,2.55,0.032184,0.2203,0.2203,0.1901,0.1901,2.803,0.537890625
14,put,2015-07-20,106,2.55,0.031859,0.2139,0.2139,0.15,0.205,2.777,0.5530468749999999
15,put,2015-07-21,105,2.55,0.031854,0.2225,0.2377,0.195,0.195,2.768,0.5341015625
16,put,2015-07-22,104,2.55,0.032170000000000004,0.2022,0.2022,0.2022,0.2022,2.737,0.5303125
17,put,2015-07-23,103,2.55,0.0322,0.19,0.19,0.1644,0.1766,2.794,0.5189453125
18,put,2015-07-24,102,2.55,0.032092999999999997,0.1712,0.1727,0.1675,0.1676,2.745,0.47347656250000003
19,put,2015-07-27,101,2.55,0.032136,0.1714,0.2696,0.1714,0.2696,2.494,0.4810546875
20,put,2015-07-28,100,2.55,0.032171,0.2621,0.3083,0.2569,0.2783,2.484,0.4886328125
21,put,2015-07-29,99,2.55,0.031886,0.285,0.285,0.2533,0.2533,2.534,0.4886328125
22,put,2015-07-30,98,2.55,0.032,0.2681,0.3052,0.2681,0.3052,2.469,0.5341015625
23,put,2015-07-31,97,2.55,0.032066,0.2933,0.2933,0.2915,0.2923,2.462,0.533589138252366
24,put,2015-08-03,96,2.55,0.031938,0.329,0.3337,0.3024,0.3189,2.478,0.5757812499999999
25,put,2015-08-04,95,2.55,0.031875,0.315,0.3205,0.2723,0.2723,2.54,0.5416796875
26,put,2015-08-05,94,2.55,0.031625,0.3048,0.3384,0.2753,0.2753,2.491,0.5377862535973421
27,put,2015-08-06,93,2.55,0.031525,0.3146,0.3166,0.295,0.295,2.471,0.5265234375
28,put,2015-08-07,92,2.55,0.031525,0.2471,0.303,0.2471,0.2739,2.504,0.5189453125
29,put,2015-08-10,91,2.55,0.0315,0.2579,0.2579,0.2101,0.218,2.616,0.507578125
30,put,2015-08-11,90,2.55,0.031609,0.1991,0.229,0.1852,0.2288,2.59,0.507578125
31,put,2015-08-12,89,2.55,0.031497000000000004,0.2482,0.2482,0.2225,0.2225,2.564,0.477265625
32,put,2015-08-13,88,2.55,0.031265999999999995,0.2233,0.2444,0.223,0.223,2.576,0.492421875
33,put,2015-08-14,87,2.55,0.031337000000000004,0.2171,0.2171,0.2171,0.2171,2.575,0.4810546875
34,put,2015-08-17,86,2.55,0.031344,0.2139,0.2655,0.2139,0.2655,2.548,0.5568359374999999
35,put,2015-08-18,85,2.55,0.031423,0.2589,0.3522,0.2464,0.3522,2.41,0.6060937499999999
36,put,2015-08-19,84,2.55,0.031425,0.3451,0.366,0.2988,0.2988,2.427,0.51515625
37,put,2015-08-20,83,2.55,0.031438,0.2328,0.3496,0.1697,0.3447,2.361,0.537890625
38,put,2015-08-21,82,2.55,0.031403,0.3588,0.4392,0.3588,0.4242,2.274,0.6098828124999999
39,put,2015-08-24,81,2.55,0.03137,0.453,0.63,0.4284,0.5825,2.047,0.643984375
40,put,2015-08-25,80,2.55,0.03149,0.6683,0.7872,0.6057,0.7805,1.886,0.9130078125
41,put,2015-08-26,79,2.55,0.031121,0.7114,0.7505,0.5851,0.7398,1.946,0.916796875
42,put,2015-08-27,78,2.55,0.030838,0.6747,0.7302,0.65,0.65,2.11,0.9546874999999999
43,put,2015-08-28,77,2.55,0.030878000000000003,0.5761,0.6206,0.5761,0.5788,2.168,0.8599609375
44,put,2015-08-31,76,2.55,0.030910000000000003,0.6225,0.6225,0.5731,0.5731,2.209,0.90921875
45,put,2015-09-01,75,2.55,0.030938,0.6202,0.6468,0.6149,0.6212,2.228,0.9113078139249708
46,put,2015-09-02,74,2.55,0.031075,0.6574,0.6574,0.5976,0.5976,2.236,0.9135233319921225
47,put,2015-09-07,73,2.55,0.031018,0.6221,0.6221,0.5438,0.5703,2.14,0.8144921875000001
48,put,2015-09-08,72,2.55,0.031063,0.615,0.615,0.53,0.5306,2.177,0.7728124999999999
49,put,2015-09-09,71,2.55,0.03104,0.4788,0.5009,0.4642,0.495,2.209,0.734921875
50,put,2015-09-14,68,2.55,0.031189,0.4505,0.49,0.4497,0.4886,2.223,0.7576562499999999
51,put,2015-09-15,67,2.55,0.031175,0.4969,0.528,0.495,0.5255,2.167,0.7690234374999999
52,put,2015-09-16,66,2.55,0.031325,0.5285,0.5299,0.4207,0.4207,2.242,0.6136718749999999
53,put,2015-09-17,65,2.55,0.031559,0.462,0.4668,0.439,0.4668,2.198,0.66671875
54,put,2015-09-18,64,2.55,0.031611,0.4657,0.4657,0.44,0.44,2.198,0.5909374999999999
55,put,2015-09-21,63,2.55,0.03163,0.4534,0.4534,0.4273,0.428,2.212,0.5909374999999999
56,put,2015-09-22,62,2.55,0.031733,0.4175,0.4308,0.4,0.4,2.237,0.5606249999999999
57,put,2015-09-23,61,2.55,0.03195,0.429,0.46,0.429,0.46,2.18,0.6288281250000001
58,put,2015-09-24,60,2.55,0.03195,0.4316,0.4602,0.4316,0.45,2.187,0.6174609375
59,put,2015-09-25,59,2.55,0.031916,0.4744,0.4744,0.4604,0.4604,2.171,0.62125
60,put,2015-09-29,57,2.55,0.031959,0.4405,0.5001,0.4405,0.4909,2.127,0.6288281250000001
61,put,2015-09-30,56,2.55,0.0319,0.4803,0.4803,0.4667,0.4667,2.147,0.5985156249999999
62,put,2015-10-08,55,2.55,0.031920000000000004,0.4023,0.414,0.4023,0.41,2.196,0.5303125
