,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2018-04-26,166,2.6,0.040549999999999996,0.1229,0.14,0.1183,0.1383,2.655,0.26507812500000005
1,put,2018-04-27,165,2.6,0.0409,0.1364,0.1558,0.1364,0.1466,2.642,0.26886718750000005
2,put,2018-05-02,164,2.6,0.040999999999999995,0.1453,0.1525,0.1402,0.1469,2.646,0.27265625000000004
3,put,2018-05-03,163,2.6,0.041025,0.1536,0.1569,0.1391,0.1442,2.654,0.27455078125000004
4,put,2018-05-04,162,2.6,0.040999999999999995,0.145,0.14800000000000002,0.1419,0.14800000000000002,2.634,0.26886718750000005
5,put,2018-05-07,161,2.6,0.04082499999999999,0.1441,0.1519,0.1308,0.1336,2.674,0.27265625000000004
6,put,2018-05-08,160,2.6,0.041225,0.1292,0.1292,0.12,0.1247,2.714,0.28023437500000004
7,put,2018-05-09,159,2.6,0.041494,0.1243,0.1267,0.12,0.1243,2.711,0.28023437500000004
8,put,2018-05-10,158,2.6,0.04190000000000001,0.1195,0.1208,0.1035,0.1058,2.723,0.2575
9,put,2018-05-11,157,2.6,0.042175000000000004,0.1041,0.1092,0.0976,0.1018,2.716,0.24992187500000002
10,put,2018-05-14,156,2.6,0.042,0.0999,0.0999,0.0824,0.0824,2.745,0.23097656250000004
11,put,2018-05-15,155,2.6,0.042199999999999994,0.0831,0.0845,0.0712,0.0738,2.74,0.2158203125
12,put,2018-05-16,154,2.6,0.0424,0.0784,0.09699999999999999,0.0766,0.0958,2.705,0.23476562500000003
13,put,2018-05-17,153,2.6,0.042050000000000004,0.0949,0.0979,0.0896,0.096,2.689,0.22718750000000001
14,put,2018-05-18,152,2.6,0.0418,0.0954,0.0954,0.0712,0.0741,2.733,0.2158203125
15,put,2018-05-21,151,2.6,0.042199999999999994,0.0708,0.0722,0.0631,0.0679,2.736,0.2082421875
16,put,2018-05-22,150,2.6,0.042325,0.0673,0.0785,0.0673,0.0726,2.717,0.204453125
17,put,2018-05-23,149,2.6,0.0426,0.07400000000000001,0.0887,0.07400000000000001,0.0887,2.672,0.2082421875
18,put,2018-05-24,148,2.6,0.042575,0.0864,0.0901,0.0759,0.0898,2.655,0.20066406250000002
19,put,2018-05-25,147,2.6,0.042575,0.0877,0.0933,0.0794,0.0901,2.654,0.20255859375000002
