,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2019-06-27,45,2.7,0.02855,0.276,0.306,0.2718,0.2995,2.955,0.318125
1,call,2019-06-28,44,2.7,0.028325,0.2944,0.2961,0.2835,0.2961,2.952,0.318125
2,call,2019-07-01,43,2.7,0.028149999999999998,0.3345,0.3629,0.3336,0.3529,3.02,0.318125
3,call,2019-07-02,42,2.7,0.027625,0.3401,0.3505,0.3401,0.3498,3.016,0.325703125
4,call,2019-07-03,41,2.7,0.027325,0.3401,0.3401,0.3123,0.3192,2.987,0.310546875
5,call,2019-07-04,40,2.7,0.027200000000000002,0.3248,0.3299,0.2973,0.3089,2.976,0.310546875
6,call,2019-07-05,39,2.7,0.027164999999999998,0.3131,0.3234,0.3001,0.3202,2.987,0.318125
7,call,2019-07-08,38,2.7,0.027275,0.3073,0.3073,0.25,0.2586,2.924,0.2878125
8,call,2019-07-09,37,2.7,0.027275,0.2698,0.2698,0.2391,0.2427,2.914,0.2575
9,call,2019-07-10,36,2.7,0.02735,0.248,0.2749,0.2349,0.2425,2.912,0.27265625000000004
10,call,2019-07-11,35,2.7,0.0273,0.251,0.2797,0.243,0.2493,2.922,0.27265625000000004
11,call,2019-07-12,34,2.7,0.027374999999999997,0.251,0.2765,0.2471,0.2666,2.943,0.27265625000000004
12,call,2019-07-15,33,2.7,0.027374999999999997,0.2586,0.2842,0.2176,0.263,2.942,0.2575
13,call,2019-07-16,32,2.7,0.027425,0.2641,0.2699,0.2478,0.2495,2.925,0.27265625000000004
14,call,2019-07-17,31,2.7,0.0275,0.2465,0.2556,0.2338,0.237,2.916,0.24992187500000002
15,call,2019-07-18,30,2.7,0.02758,0.2351,0.2381,0.2221,0.2298,2.905,0.27265625000000004
16,call,2019-07-19,29,2.7,0.027566999999999998,0.2365,0.2706,0.2365,0.2622,2.94,0.2878125
17,call,2019-07-22,28,2.7,0.027549999999999998,0.2658,0.2699,0.2375,0.2428,2.922,0.27265625000000004
18,call,2019-07-23,27,2.7,0.0274,0.244,0.2511,0.233,0.2386,2.923,0.24234375000000002
19,call,2019-07-24,26,2.7,0.027475,0.2466,0.2796,0.2466,0.2605,2.952,0.19687500000000002
20,call,2019-07-25,25,2.7,0.027450000000000002,0.26,0.2821,0.26,0.2821,2.977,0.13625
21,call,2019-07-26,24,2.7,0.02735,0.2767,0.2929,0.2728,0.28800000000000003,2.982,0.19687500000000002
22,call,2019-07-29,23,2.7,0.0276,0.28800000000000003,0.28800000000000003,0.2738,0.281,2.978,0.19923529702190798
23,call,2019-07-30,22,2.7,0.027625,0.2901,0.3053,0.2855,0.2956,2.988,0.2575
24,call,2019-07-31,21,2.7,0.027525,0.2853,0.2866,0.262,0.2669,2.96,0.22718750000000001
25,call,2019-08-01,20,2.7,0.027525,0.2566,0.2627,0.2312,0.2401,2.935,0.13625
26,call,2019-08-02,19,2.7,0.02725,0.1942,0.2037,0.1852,0.1979,2.89,0.19687500000000002
27,call,2019-08-05,18,2.7,0.027149999999999997,0.19,0.19,0.1467,0.1516,2.835,0.23476562500000003
28,call,2019-08-06,17,2.7,0.0271,0.1131,0.1357,0.1064,0.1286,2.805,0.24992187500000002
29,call,2019-08-07,16,2.7,0.026949999999999998,0.1376,0.141,0.1083,0.1087,2.791,0.21203125
30,call,2019-08-08,15,2.7,0.027000000000000003,0.1214,0.1369,0.1199,0.1316,2.831,0.21527447424166857
31,call,2019-08-09,14,2.7,0.02702,0.1404,0.1459,0.1168,0.1234,2.82,0.13625
32,call,2019-08-12,13,2.7,0.0273,0.1298,0.16,0.126,0.1582,2.869,0.139069237783249
33,call,2019-08-13,12,2.7,0.0274,0.1469,0.1502,0.133,0.1384,2.84,0.14168068132161404
34,call,2019-08-14,11,2.7,0.027407,0.1685,0.1781,0.1502,0.1502,2.849,0.14440180363550598
35,call,2019-08-15,10,2.7,0.027525,0.1201,0.1622,0.115,0.1614,2.858,0.19687500000000002
36,call,2019-08-16,9,2.7,0.027587,0.1616,0.1832,0.14800000000000002,0.1632,2.87,0.1961819957788095
37,call,2019-08-19,8,2.7,0.027450000000000002,0.1814,0.2208,0.1689,0.2182,2.927,0.19827873252468842
38,call,2019-08-20,7,2.7,0.027325,0.215,0.228,0.21,0.2191,2.921,0.20124097986993447
39,call,2019-08-21,6,2.7,0.0274,0.21,0.222,0.21,0.2187,2.919,0.19724402402446956
40,call,2019-08-22,5,2.7,0.0276,0.2277,0.2287,0.2063,0.2203,2.923,0.19972568778379138
41,call,2019-08-23,4,2.7,0.0277,0.223,0.2611,0.2197,0.256,2.963,0.20313371278072348
42,call,2019-08-26,3,2.7,0.0276,0.2148,0.2334,0.2042,0.209,2.914,0.20432689429067194
43,call,2019-08-27,2,2.7,0.02785,0.2346,0.259,0.226,0.2381,2.934,0.7424999999999999
44,call,2019-08-28,1,2.7,0.028025,0.2258,0.2341,0.2,0.2023,2.912,0.7430245209485317
