,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2015-08-25,139,2.05,0.03149,0.3043,0.4063,0.2942,0.4,1.886,0.681875
1,put,2015-08-26,138,2.05,0.031121,0.366,0.366,0.2827,0.3549,1.946,0.6477734375
2,put,2015-08-27,137,2.05,0.030838,0.3359,0.3359,0.3059,0.3059,2.11,0.689453125
3,put,2015-08-28,136,2.05,0.030878000000000003,0.2883,0.2883,0.2883,0.2883,2.168,0.7008203125
4,put,2015-08-31,135,2.05,0.030910000000000003,0.305,0.3129,0.299,0.299,2.209,0.7538671874999999
5,put,2015-09-01,134,2.05,0.030938,0.3361,0.3361,0.3361,0.3361,2.228,0.8448046875
6,put,2015-09-02,133,2.05,0.031075,0.3416,0.3555,0.3387,0.34,2.236,0.8599609375
7,put,2015-09-07,132,2.05,0.031018,0.3383,0.3383,0.3383,0.3383,2.14,0.7917578124999999
8,put,2015-09-08,131,2.05,0.031063,0.3278,0.3278,0.3267,0.3267,2.177,0.7993359375
9,put,2015-09-09,130,2.05,0.03104,0.2972,0.2972,0.245,0.245,2.209,0.6553515625
10,put,2015-09-11,128,2.05,0.031366,0.2411,0.2411,0.2079,0.2245,2.193,0.6060937499999999
11,put,2015-09-14,127,2.05,0.031189,0.2144,0.24,0.2144,0.24,2.223,0.659140625
12,put,2015-09-16,125,2.05,0.031325,0.2489,0.2586,0.2392,0.2392,2.242,0.6780859375
13,put,2015-09-18,123,2.05,0.031611,0.2116,0.2116,0.089,0.1887,2.198,0.54546875
14,put,2015-09-21,122,2.05,0.03163,0.2096,0.2096,0.2088,0.2088,2.212,0.5985156249999999
15,put,2015-09-22,121,2.05,0.031733,0.1737,0.1737,0.1737,0.1737,2.237,0.54546875
16,put,2015-09-23,120,2.05,0.03195,0.181,0.1837,0.1796,0.1833,2.18,0.5265234375
17,put,2015-09-24,119,2.05,0.03195,0.1989,0.1989,0.1806,0.1806,2.187,0.5265234375
18,put,2015-09-25,118,2.05,0.031916,0.196,0.2012,0.1883,0.2012,2.171,0.5606249999999999
19,put,2015-09-28,117,2.05,0.031913,0.1765,0.1765,0.1765,0.1765,2.174,0.5113671875
20,put,2015-09-30,115,2.05,0.0319,0.1856,0.1856,0.1645,0.1645,2.147,0.46968750000000004
21,put,2015-10-08,114,2.05,0.031920000000000004,0.1379,0.1405,0.1375,0.1405,2.196,0.45453125000000005
22,put,2015-10-09,113,2.05,0.031997,0.1306,0.1331,0.1271,0.1278,2.221,0.44695312500000006
23,put,2015-10-12,112,2.05,0.032046,0.1156,0.1178,0.098,0.098,2.288,0.42421875
24,put,2015-10-13,111,2.05,0.032132999999999995,0.0988,0.1015,0.0945,0.0949,2.279,0.4128515625
25,put,2015-10-14,110,2.05,0.032325,0.0961,0.0975,0.0951,0.0951,2.258,0.401484375
26,put,2015-10-15,109,2.05,0.0322,0.1052,0.1052,0.0802,0.0802,2.304,0.39390625
27,put,2015-10-16,108,2.05,0.032188,0.0772,0.08,0.0759,0.0797,2.322,0.4052734375
28,put,2015-10-19,107,2.05,0.032126999999999996,0.0836,0.0872,0.0795,0.0847,2.32,0.4204296875
29,put,2015-10-20,106,2.05,0.03225,0.0847,0.0989,0.0833,0.092,2.341,0.45453125000000005
30,put,2015-10-21,105,2.05,0.032075,0.0874,0.105,0.0874,0.105,2.32,0.47347656250000003
31,put,2015-10-22,104,2.05,0.03195,0.0996,0.1025,0.0975,0.1025,2.333,0.477265625
32,put,2015-10-23,103,2.05,0.031932999999999996,0.0937,0.0937,0.0889,0.08900000000000001,2.35,0.45453125000000005
33,put,2015-10-26,102,2.05,0.030604,0.0804,0.084,0.0792,0.084,2.35,0.44695312500000006
34,put,2015-10-27,101,2.05,0.030255999999999998,0.0813,0.0866,0.0763,0.0763,2.348,0.42421875
35,put,2015-10-28,100,2.05,0.030240999999999997,0.0802,0.0802,0.0768,0.0792,2.308,0.4090625
36,put,2015-10-29,99,2.05,0.030527000000000002,0.0797,0.0797,0.0734,0.075,2.311,0.401484375
37,put,2015-10-30,98,2.05,0.030488,0.0754,0.0754,0.0648,0.0715,2.31,0.39390625
38,put,2015-11-02,97,2.05,0.03065,0.0744,0.0748,0.0697,0.0697,2.283,0.37117187500000004
39,put,2015-11-03,96,2.05,0.030673,0.0723,0.0759,0.0699,0.0759,2.272,0.386328125
40,put,2015-11-04,95,2.05,0.030875,0.0642,0.0647,0.0481,0.0481,2.386,0.37875000000000003
41,put,2015-11-05,94,2.05,0.030924999999999998,0.0482,0.0502,0.0362,0.0406,2.445,0.386328125
42,put,2015-11-06,93,2.05,0.030722,0.0408,0.0408,0.0317,0.0337,2.499,0.386328125
43,put,2015-11-09,92,2.05,0.031,0.0333,0.0333,0.0246,0.0331,2.532,0.4090625
44,put,2015-11-10,91,2.05,0.030983999999999998,0.0357,0.0479,0.0357,0.0477,2.521,0.45453125000000005
45,put,2015-11-11,90,2.05,0.031002000000000002,0.048,0.0508,0.0461,0.0461,2.504,0.44695312500000006
46,put,2015-11-12,89,2.05,0.031096,0.0449,0.0483,0.0441,0.0459,2.47,0.4280078125
47,put,2015-11-13,88,2.05,0.030909,0.0461,0.0479,0.0445,0.0446,2.444,0.4090625
48,put,2015-11-16,87,2.05,0.031057,0.0477,0.052,0.0477,0.0489,2.449,0.43179687499999997
49,put,2015-11-17,86,2.05,0.030962999999999997,0.0413,0.0431,0.0374,0.0431,2.45,0.416640625
50,put,2015-11-18,85,2.05,0.030950000000000002,0.0455,0.0478,0.0426,0.0478,2.438,0.42421875
51,put,2015-11-19,84,2.05,0.03093,0.0438,0.0455,0.0416,0.0438,2.471,0.43179687499999997
52,put,2015-11-20,83,2.05,0.030640999999999998,0.041,0.0412,0.0394,0.0396,2.459,0.416640625
53,put,2015-11-23,82,2.05,0.030721,0.0379,0.0398,0.0327,0.0366,2.45,0.401484375
54,put,2015-11-24,81,2.05,0.030692,0.0389,0.0389,0.0347,0.0347,2.444,0.39390625
55,put,2015-11-25,80,2.05,0.030692,0.0355,0.0355,0.0324,0.0331,2.454,0.39390625
56,put,2015-11-26,79,2.05,0.030752,0.0289,0.0298,0.0273,0.0292,2.447,0.37875000000000003
57,put,2015-11-27,78,2.05,0.030763,0.0314,0.0508,0.0302,0.0492,2.318,0.37117187500000004
58,put,2015-11-30,77,2.05,0.030716,0.0478,0.0637,0.0451,0.0545,2.329,0.401484375
59,put,2015-12-01,76,2.05,0.030625,0.0573,0.0577,0.0505,0.0535,2.339,0.4090625
60,put,2015-12-02,75,2.05,0.030546000000000004,0.0521,0.0521,0.0335,0.0335,2.462,0.4090625
61,put,2015-12-03,74,2.05,0.030341,0.0367,0.0376,0.0323,0.0324,2.46,0.4090625
62,put,2015-12-04,73,2.05,0.030112999999999997,0.0368,0.0415,0.0368,0.040999999999999995,2.398,0.4090625
63,put,2015-12-07,72,2.05,0.030125000000000002,0.0406,0.0444,0.0406,0.0444,2.39,0.416640625
64,put,2015-12-08,71,2.05,0.030125000000000002,0.0461,0.0527,0.0461,0.0514,2.366,0.43179687499999997
65,put,2015-12-09,70,2.05,0.030074999999999998,0.0519,0.0519,0.0462,0.0499,2.369,0.43179687499999997
66,put,2015-12-10,69,2.05,0.030125000000000002,0.0496,0.0553,0.0431,0.0542,2.355,0.439375
67,put,2015-12-11,68,2.05,0.030125000000000002,0.0529,0.0572,0.0506,0.0506,2.344,0.42421875
68,put,2015-12-14,67,2.05,0.030025,0.0549,0.0562,0.0424,0.0424,2.415,0.439375
69,put,2015-12-15,66,2.05,0.030038,0.0437,0.0491,0.0437,0.0491,2.382,0.44695312500000006
70,put,2015-12-16,65,2.05,0.03,0.0479,0.0492,0.045,0.0484,2.372,0.439375
71,put,2015-12-17,64,2.05,0.03005,0.0485,0.0485,0.039,0.0416,2.401,0.439375
72,put,2015-12-18,63,2.05,0.029988,0.0402,0.0402,0.0306,0.032,2.422,0.416640625
73,put,2015-12-21,62,2.05,0.029925,0.0312,0.0312,0.0202,0.0222,2.499,0.416640625
74,put,2015-12-22,61,2.05,0.029934,0.0211,0.0222,0.0211,0.0215,2.49,0.4090625
75,put,2015-12-23,60,2.05,0.030009,0.0219,0.0219,0.0171,0.021,2.499,0.416640625
76,put,2015-12-24,59,2.05,0.029959,0.0206,0.0238,0.0206,0.021,2.478,0.4090625
77,put,2015-12-25,58,2.05,0.03,0.0196,0.0211,0.0191,0.0191,2.486,0.4090625
78,put,2015-12-28,57,2.05,0.030013,0.0189,0.0259,0.0189,0.0253,2.412,0.39390625
79,put,2015-12-29,56,2.05,0.030063,0.0255,0.026,0.0232,0.0232,2.432,0.401484375
80,put,2015-12-30,55,2.05,0.03005,0.0233,0.0263,0.0231,0.0245,2.424,0.4090625
81,put,2015-12-31,54,2.05,0.030137999999999998,0.024,0.0254,0.0226,0.0252,2.416,0.4090625
82,put,2016-01-04,53,2.05,0.030299999999999997,0.025,0.0535,0.025,0.0535,2.278,0.43179687499999997
83,put,2016-01-05,52,2.05,0.030421,0.058,0.0619,0.0437,0.0453,2.286,0.4090625
84,put,2016-01-06,51,2.05,0.030363,0.0473,0.05,0.041,0.044000000000000004,2.317,0.43179687499999997
85,put,2016-01-07,50,2.05,0.030237,0.0456,0.0936,0.0456,0.0936,2.177,0.4886328125
86,put,2016-01-08,49,2.05,0.03,0.0739,0.1112,0.0617,0.0903,2.219,0.5303125
87,put,2016-01-11,48,2.05,0.02997,0.0924,0.1141,0.0907,0.1141,2.125,0.507578125
88,put,2016-01-12,47,2.05,0.029775,0.1103,0.1209,0.1006,0.1183,2.131,0.5303125
89,put,2016-01-13,46,2.05,0.029436,0.1133,0.1212,0.1036,0.12,2.112,0.51515625
90,put,2016-01-14,45,2.05,0.029279000000000003,0.1421,0.146,0.1176,0.1209,2.131,0.5530468749999999
91,put,2016-01-15,44,2.05,0.029283,0.1245,0.1543,0.118,0.1516,2.07,0.5795703124999999
92,put,2016-01-18,43,2.05,0.029249999999999998,0.1622,0.1623,0.1302,0.1438,2.07,0.5606249999999999
93,put,2016-01-19,42,2.05,0.029195000000000002,0.1366,0.145,0.1117,0.114,2.13,0.54546875
94,put,2016-01-20,41,2.05,0.028852000000000003,0.117,0.1401,0.1134,0.135,2.091,0.5682031249999999
95,put,2016-01-21,40,2.05,0.028849999999999997,0.1397,0.1612,0.1218,0.1612,2.043,0.5985156249999999
96,put,2016-01-22,39,2.05,0.029056000000000002,0.1499,0.1601,0.14,0.15,2.067,0.6060937499999999
97,put,2016-01-25,38,2.05,0.029257,0.1501,0.1501,0.1365,0.1402,2.065,0.5682031249999999
98,put,2016-01-26,37,2.05,0.029363,0.1499,0.2082,0.1449,0.2082,1.958,0.6364062500000001
99,put,2016-01-27,36,2.05,0.030063,0.1882,0.2333,0.1882,0.1975,1.957,0.5985156249999999
100,put,2016-01-28,35,2.05,0.030071,0.2039,0.2221,0.1988,0.2221,1.915,0.6060937499999999
101,put,2016-01-29,34,2.05,0.029859,0.2162,0.2162,0.1749,0.1846,1.975,0.6060937499999999
102,put,2016-02-01,33,2.05,0.02981,0.182,0.1998,0.1803,0.1998,1.942,0.5985156249999999
103,put,2016-02-02,32,2.05,0.029845999999999998,0.1854,0.1863,0.1582,0.1632,1.975,0.5303125
104,put,2016-02-03,31,2.05,0.029896,0.1692,0.1885,0.1692,0.1713,1.953,0.51515625
105,put,2016-02-04,30,2.05,0.029750000000000002,0.1573,0.1629,0.1451,0.1515,1.978,0.5201267109865233
106,put,2016-02-05,29,2.05,0.029679,0.1524,0.1633,0.1521,0.1633,1.968,0.537890625
107,put,2016-02-15,28,2.05,0.029559000000000002,0.1757,0.1961,0.1594,0.16899999999999998,1.949,0.51515625
108,put,2016-02-16,27,2.05,0.029588,0.1573,0.1586,0.1219,0.1289,2.001,0.477265625
109,put,2016-02-17,26,2.05,0.029559000000000002,0.131,0.1343,0.1134,0.1167,2.013,0.46210937500000004
110,put,2016-02-18,25,2.05,0.029508999999999997,0.1156,0.1156,0.1025,0.1133,2.011,0.44695312500000006
111,put,2016-02-19,24,2.05,0.029179,0.1156,0.116,0.1007,0.1076,2.006,0.416640625
112,put,2016-02-22,23,2.05,0.029088,0.0966,0.0966,0.0682,0.0766,2.054,0.39390625
113,put,2016-02-23,22,2.05,0.028999999999999998,0.0787,0.0965,0.074,0.0864,2.03,0.39390625
114,put,2016-02-24,21,2.05,0.029037999999999998,0.0898,0.0997,0.0771,0.0836,2.039,0.4090625
115,put,2016-02-25,20,2.05,0.02904,0.0821,0.1686,0.0802,0.1471,1.936,0.42421875
116,put,2016-02-26,19,2.05,0.02895,0.1319,0.1513,0.1216,0.1354,1.956,0.45453125000000005
117,put,2016-02-29,18,2.05,0.028913,0.138,0.1868,0.1358,0.157,1.937,0.51515625
118,put,2016-03-01,17,2.05,0.02891,0.15,0.16,0.1036,0.1178,1.971,0.42421875
119,put,2016-03-02,16,2.05,0.028650000000000002,0.1118,0.1118,0.0668,0.07200000000000001,2.049,0.42421875
120,put,2016-03-03,15,2.05,0.028575,0.0709,0.0762,0.0617,0.071,2.053,0.439375
121,put,2016-03-04,14,2.05,0.028567,0.069,0.073,0.0426,0.0435,2.122,0.45453125000000005
122,put,2016-03-07,13,2.05,0.028475,0.0404,0.0425,0.0305,0.0381,2.111,0.4090625
