,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2020-02-04,17,2.7,0.027575,0.0773,0.0779,0.0305,0.0337,2.785,0.295390625
1,put,2020-02-05,16,2.7,0.027466,0.0307,0.0345,0.0178,0.022000000000000002,2.801,0.2575
2,put,2020-02-06,15,2.7,0.027374999999999997,0.0193,0.021,0.0122,0.0137,2.842,0.27265625000000004
3,put,2020-02-07,14,2.7,0.027225000000000003,0.0159,0.0188,0.0141,0.0146,2.841,0.2878125
4,put,2020-02-10,13,2.7,0.026975,0.0163,0.018000000000000002,0.0105,0.0108,2.839,0.2575
5,put,2020-02-11,12,2.7,0.027000000000000003,0.0078,0.0089,0.0051,0.0055,2.87,0.2575
6,put,2020-02-12,11,2.7,0.02675,0.005,0.0063,0.003,0.0031,2.883,0.2575
7,put,2020-02-13,10,2.7,0.0265,0.0037,0.0052,0.0027,0.0044,2.869,0.2575
8,put,2020-02-14,9,2.7,0.026208,0.0048,0.0049,0.0024,0.0029,2.885,0.2575
9,put,2020-02-17,8,2.7,0.02605,0.0021,0.0028,0.0014,0.0015,2.939,0.318125
10,put,2020-02-18,7,2.7,0.026000000000000002,0.0015,0.002,0.001,0.0012,2.913,0.2575
11,put,2020-02-19,6,2.7,0.026125,0.0013,0.0013,0.0006,0.0008,2.913,0.2575
12,put,2020-02-20,5,2.7,0.025975,0.0005,0.0009,0.0004,0.0006,2.967,0.2575
13,put,2020-02-21,4,2.7,0.025875,0.0007,0.0007,0.0003,0.0004,2.958,0.2575
14,put,2020-02-24,3,2.7,0.025474999999999998,0.0004,0.0006,0.0001,0.0002,2.924,0.2575
15,put,2020-02-25,2,2.7,0.025325,0.0007,0.0008,0.0001,0.0001,2.899,0.2570966035795874
16,put,2020-02-26,1,2.7,0.025172,0.0001,0.0002,0.0001,0.0001,2.894,0.2547275664938404
