,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2018-05-24,44,2.8,0.042575,0.1465,0.154,0.13,0.154,2.655,0.18929687500000003
1,put,2018-05-25,43,2.8,0.042575,0.1508,0.1634,0.1397,0.1544,2.654,0.18929687500000003
2,put,2018-05-28,42,2.8,0.042649999999999993,0.1554,0.1554,0.1322,0.1417,2.668,0.18171875
3,put,2018-05-29,41,2.8,0.0429,0.1427,0.1672,0.1413,0.1528,2.655,0.18929687500000003
4,put,2018-05-30,40,2.8,0.0433,0.1694,0.2044,0.1694,0.204,2.601,0.219609375
5,put,2018-05-31,39,2.8,0.043525,0.1963,0.1963,0.1574,0.1605,2.651,0.204453125
6,put,2018-06-01,38,2.8,0.043,0.1655,0.177,0.1583,0.1686,2.643,0.21203125
7,put,2018-06-04,37,2.8,0.0429,0.1564,0.1599,0.1344,0.1389,2.686,0.2233984375
8,put,2018-06-05,36,2.8,0.0429,0.136,0.14400000000000002,0.122,0.1267,2.696,0.204453125
9,put,2018-06-06,35,2.8,0.04295,0.1296,0.1341,0.1268,0.1317,2.686,0.204453125
10,put,2018-06-07,34,2.8,0.043,0.1262,0.1266,0.1059,0.1261,2.694,0.204453125
11,put,2018-06-08,33,2.8,0.04295,0.1286,0.1653,0.1286,0.1583,2.652,0.21203125
12,put,2018-06-11,32,2.8,0.0429,0.1608,0.168,0.1428,0.1507,2.663,0.219609375
13,put,2018-06-12,31,2.8,0.043250000000000004,0.1512,0.1529,0.1218,0.1281,2.688,0.204453125
14,put,2018-06-13,30,2.8,0.043274999999999994,0.1332,0.1429,0.1274,0.1429,2.672,0.219609375
15,put,2018-06-14,29,2.8,0.043125,0.1437,0.1437,0.1192,0.1378,2.675,0.21203125
16,put,2018-06-15,28,2.8,0.043,0.1382,0.1397,0.1246,0.1372,2.678,0.219609375
17,put,2018-06-19,27,2.8,0.04295,0.1454,0.2247,0.1454,0.2058,2.612,0.30296875
18,put,2018-06-20,26,2.8,0.0425,0.2044,0.2167,0.1822,0.1927,2.61,0.22718750000000001
19,put,2018-06-21,25,2.8,0.042074999999999994,0.1872,0.2095,0.1621,0.2095,2.592,0.24234375000000002
20,put,2018-06-22,24,2.8,0.041911,0.214,0.2242,0.1954,0.2041,2.598,0.24234375000000002
21,put,2018-06-25,23,2.8,0.041727,0.1973,0.2514,0.187,0.2514,2.548,0.2575
22,put,2018-06-26,22,2.8,0.041363000000000004,0.2628,0.313,0.257,0.2744,2.52,0.19687500000000002
23,put,2018-06-27,21,2.8,0.041550000000000004,0.2756,0.3419,0.2644,0.33299999999999996,2.465,0.318125
24,put,2018-06-28,20,2.8,0.04125,0.3423,0.3615,0.3165,0.3523,2.441,0.13625
25,put,2018-06-29,19,2.8,0.0406,0.34,0.3447,0.2957,0.302,2.495,0.2878125
26,put,2018-07-02,18,2.8,0.04,0.3085,0.4256,0.308,0.4058,2.402,0.51515625
27,put,2018-07-03,17,2.8,0.0393,0.3919,0.4489,0.38,0.3928,2.41,0.46968750000000004
28,put,2018-07-04,16,2.8,0.039067,0.395,0.4154,0.3734,0.4076,2.39,0.37875000000000003
29,put,2018-07-05,15,2.8,0.037982999999999996,0.4,0.428,0.38,0.4121,2.391,0.3809337171994177
30,put,2018-07-06,14,2.8,0.036699999999999997,0.3996,0.4211,0.355,0.3812,2.425,0.5303125
31,put,2018-07-09,13,2.8,0.036699999999999997,0.364,0.364,0.3048,0.3051,2.496,0.37875000000000003
32,put,2018-07-10,12,2.8,0.037067,0.305,0.3261,0.2977,0.3064,2.493,0.37875000000000003
33,put,2018-07-11,11,2.8,0.037413,0.3472,0.3712,0.3385,0.34,2.454,0.37451903229217465
34,put,2018-07-12,10,2.8,0.03755,0.3394,0.3394,0.2786,0.2943,2.505,0.37875000000000003
35,put,2018-07-13,9,2.8,0.037149999999999996,0.2812,0.2987,0.2812,0.2905,2.509,0.37875000000000003
36,put,2018-07-16,8,2.8,0.03719,0.2902,0.3205,0.2777,0.3087,2.49,0.2575
37,put,2018-07-17,7,2.8,0.0373,0.3118,0.3349,0.3077,0.3235,2.475,0.2575
38,put,2018-07-18,6,2.8,0.036883,0.32,0.3381,0.295,0.3375,2.463,0.25490245155528635
39,put,2018-07-19,5,2.8,0.036216,0.321,0.3379,0.3005,0.3302,2.474,0.681875
40,put,2018-07-20,4,2.8,0.035215,0.3305,0.3475,0.2528,0.2617,2.54,0.5606249999999999
41,put,2018-07-23,3,2.8,0.035311,0.2645,0.2793,0.226,0.2307,2.569,0.5593286177437609
42,put,2018-07-24,2,2.8,0.034775,0.2354,0.2354,0.1829,0.1977,2.61,0.7728124999999999
43,put,2018-07-25,1,2.8,0.03443,0.1938,0.2046,0.1847,0.1909,2.609,0.7761700115287008
