,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2016-12-29,34,2.25,0.034788,0.0525,0.0533,0.0447,0.0479,2.278,0.23476562500000003
1,put,2016-12-30,33,2.25,0.034688,0.0483,0.0483,0.038,0.0415,2.287,0.22718750000000001
2,put,2017-01-03,32,2.25,0.034977,0.0423,0.0424,0.027000000000000003,0.0297,2.307,0.21203125
3,put,2017-01-04,31,2.25,0.035213999999999995,0.0297,0.0298,0.0211,0.0219,2.325,0.19687500000000002
4,put,2017-01-05,30,2.25,0.035613,0.0218,0.0225,0.0193,0.0224,2.322,0.204453125
5,put,2017-01-06,29,2.25,0.036275,0.0217,0.0238,0.0201,0.0238,2.314,0.19687500000000002
6,put,2017-01-09,28,2.25,0.037113,0.0239,0.024,0.018000000000000002,0.019,2.319,0.18929687500000003
7,put,2017-01-10,27,2.25,0.036891,0.0198,0.0208,0.017,0.0195,2.313,0.18171875
8,put,2017-01-11,26,2.25,0.036983999999999996,0.0189,0.022000000000000002,0.017,0.0217,2.303,0.18929687500000003
9,put,2017-01-12,25,2.25,0.036973,0.0222,0.0231,0.0193,0.0227,2.296,0.18171875
10,put,2017-01-13,24,2.25,0.037304,0.0231,0.0231,0.0161,0.018000000000000002,2.31,0.18171875
11,put,2017-01-16,23,2.25,0.03775,0.0182,0.022000000000000002,0.0114,0.0127,2.339,0.19687500000000002
12,put,2017-01-17,22,2.25,0.037929,0.0127,0.0128,0.0087,0.0092,2.329,0.1665625
13,put,2017-01-18,21,2.25,0.038159,0.009000000000000001,0.009000000000000001,0.006,0.006999999999999999,2.344,0.1665625
14,put,2017-01-19,20,2.25,0.038121999999999996,0.0073,0.0083,0.006,0.0072,2.334,0.1665625
15,put,2017-01-20,19,2.25,0.038259,0.0066,0.0067,0.004,0.0044,2.349,0.1665625
16,put,2017-01-23,18,2.25,0.03853,0.0039,0.0042,0.003,0.0037,2.348,0.15140625000000002
17,put,2017-01-24,17,2.25,0.038234,0.0035,0.004,0.0025,0.003,2.354,0.1665625
18,put,2017-01-25,16,2.25,0.039663,0.0038,0.0038,0.0019,0.002,2.357,0.13625
19,put,2017-01-26,15,2.25,0.039571,0.0018,0.0021,0.0009,0.002,2.366,0.1665625
20,put,2017-02-03,14,2.25,0.040554,0.0017,0.0025,0.0017,0.0019,2.342,0.13625
21,put,2017-02-06,13,2.25,0.04082499999999999,0.0019,0.0022,0.0012,0.0014,2.343,0.13625
22,put,2017-02-07,12,2.25,0.040812999999999995,0.0016,0.0016,0.0011,0.0013,2.335,0.13625
23,put,2017-02-08,11,2.25,0.042012999999999995,0.0013,0.0017,0.0008,0.0008,2.348,0.13625
24,put,2017-02-09,10,2.25,0.042521,0.0009,0.001,0.0006,0.0008,2.354,0.13625
25,put,2017-02-10,9,2.25,0.042538,0.001,0.001,0.0006,0.0007,2.366,0.13625
26,put,2017-02-13,8,2.25,0.042696,0.0006,0.0007,0.0005,0.0005,2.378,0.13625
27,put,2017-02-14,7,2.25,0.043016,0.0005,0.001,0.0003,0.0004,2.37,0.13625
28,put,2017-02-15,6,2.25,0.043041,0.0004,0.0006,0.0002,0.0003,2.369,0.13625
29,put,2017-02-16,5,2.25,0.043016,0.0002,0.0004,0.0002,0.0003,2.372,0.2575
30,put,2017-02-17,4,2.25,0.042777,0.0004,0.0004,0.0002,0.0003,2.361,0.2575
31,put,2017-02-20,3,2.25,0.042645999999999996,0.0002,0.0002,0.0001,0.0001,2.395,0.2575
32,put,2017-02-21,2,2.25,0.042925000000000005,0.0001,0.0001,0.0001,0.0001,2.393,0.2575
33,put,2017-02-22,1,2.25,0.042913,0.0001,0.0001,0.0001,0.0001,2.396,0.2538222032892391
