,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2019-04-01,34,2.95,0.028675000000000003,0.0698,0.115,0.0698,0.09300000000000001,2.874,0.3484375
1,call,2019-04-02,33,2.95,0.0285,0.0967,0.1064,0.0884,0.0965,2.872,0.37117187500000004
2,call,2019-04-03,32,2.95,0.02834,0.0925,0.11199999999999999,0.0844,0.1093,2.901,0.37496093750000004
3,call,2019-04-04,31,2.95,0.028300000000000002,0.1146,0.1365,0.1084,0.128,2.939,0.37875000000000003
4,call,2019-04-08,30,2.95,0.02835,0.1327,0.1665,0.1185,0.1302,2.943,0.386328125
5,call,2019-04-09,29,2.95,0.0286,0.1281,0.13699999999999998,0.1148,0.1244,2.949,0.36738281250000004
6,call,2019-04-10,28,2.95,0.029300000000000003,0.1202,0.14300000000000002,0.1092,0.1313,2.964,0.37117187500000004
7,call,2019-04-11,27,2.95,0.02875,0.1294,0.1442,0.0981,0.10300000000000001,2.912,0.37117187500000004
8,call,2019-04-12,26,2.95,0.02875,0.1,0.1074,0.0866,0.0921,2.906,0.35601562500000006
9,call,2019-04-15,25,2.95,0.029300000000000003,0.11800000000000001,0.1355,0.0851,0.0867,2.906,0.34085937499999996
10,call,2019-04-16,24,2.95,0.0298,0.0844,0.1422,0.0758,0.1422,3.008,0.35222656250000006
11,call,2019-04-17,23,2.95,0.029981,0.1431,0.1542,0.1265,0.1357,2.997,0.36359375000000005
12,call,2019-04-18,22,2.95,0.029875,0.1326,0.1409,0.125,0.1271,2.987,0.36359375000000005
13,call,2019-04-19,21,2.95,0.029571999999999998,0.1273,0.1588,0.11800000000000001,0.1407,3.024,0.33328125
14,call,2019-04-22,20,2.95,0.0298,0.1501,0.1643,0.0955,0.105,2.958,0.35601562500000006
15,call,2019-04-23,19,2.95,0.030275,0.1049,0.1208,0.0976,0.1005,2.963,0.34085937499999996
16,call,2019-04-24,18,2.95,0.030699999999999998,0.1072,0.1129,0.076,0.0936,2.958,0.33328125
17,call,2019-04-25,17,2.95,0.0308,0.0875,0.095,0.0725,0.0742,2.913,0.35601562500000006
18,call,2019-04-26,16,2.95,0.03105,0.0712,0.0741,0.0556,0.0562,2.88,0.3484375
19,call,2019-04-29,15,2.95,0.030899999999999997,0.0598,0.0817,0.0571,0.0652,2.921,0.325703125
20,call,2019-04-30,14,2.95,0.03055,0.0647,0.0728,0.06,0.066,2.928,0.325703125
21,call,2019-05-06,13,2.95,0.0298,0.0447,0.0447,0.021,0.021,2.787,0.3484375
22,call,2019-05-07,12,2.95,0.0298,0.0223,0.0272,0.0113,0.0154,2.79,0.318125
23,call,2019-05-08,11,2.95,0.029251999999999997,0.0116,0.0129,0.0087,0.0087,2.745,0.33328125
24,call,2019-05-09,10,2.95,0.02955,0.008,0.0108,0.0056,0.0075,2.686,0.4090625
25,call,2019-05-10,9,2.95,0.029425,0.0127,0.0147,0.0064,0.0123,2.777,0.36359375000000005
26,call,2019-05-13,8,2.95,0.029449999999999997,0.0091,0.0092,0.0032,0.0037,2.725,0.3484375
27,call,2019-05-14,7,2.95,0.02965,0.0032,0.0049,0.0016,0.0016,2.708,0.318125
28,call,2019-05-15,6,2.95,0.02955,0.0027,0.0029,0.0013,0.0017,2.765,0.2575
29,call,2019-05-16,5,2.95,0.029500000000000002,0.0015,0.0019,0.0009,0.0011,2.774,0.2575
30,call,2019-05-17,4,2.95,0.029474999999999998,0.0011,0.0013,0.0004,0.0006,2.723,0.2575
31,call,2019-05-20,3,2.95,0.0296,0.0006,0.0008,0.0002,0.0002,2.699,0.2575
32,call,2019-05-21,2,2.95,0.029875,0.0003,0.0004,0.0001,0.0001,2.722,0.2551599124810438
33,call,2019-05-22,1,2.95,0.02995,0.0001,0.0001,0.0001,0.0001,2.709,0.2535988004412148
