,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2017-11-28,81,2.9,0.046799999999999994,0.1401,0.1421,0.1253,0.1315,2.896,0.219609375
1,call,2017-11-29,80,2.9,0.0467,0.1319,0.1416,0.1099,0.128,2.89,0.219609375
2,call,2017-11-30,79,2.9,0.046799999999999994,0.1267,0.1348,0.1126,0.1139,2.858,0.22718750000000001
3,call,2017-12-01,78,2.9,0.045862999999999994,0.1097,0.1205,0.1049,0.1049,2.838,0.23097656250000004
4,call,2017-12-04,77,2.9,0.046950000000000006,0.1015,0.1161,0.0984,0.1026,2.858,0.2082421875
5,call,2017-12-05,76,2.9,0.046502,0.1003,0.1351,0.0965,0.1275,2.908,0.2082421875
6,call,2017-12-06,75,2.9,0.047,0.1275,0.1288,0.1054,0.1126,2.871,0.219609375
7,call,2017-12-07,74,2.9,0.047,0.1121,0.1148,0.0882,0.092,2.844,0.204453125
8,call,2017-12-08,73,2.9,0.046658,0.0927,0.1074,0.0885,0.1038,2.865,0.21203125
9,call,2017-12-11,72,2.9,0.047094,0.10300000000000001,0.1198,0.0991,0.1198,2.898,0.2082421875
10,call,2017-12-12,71,2.9,0.047031,0.1194,0.1206,0.0964,0.0964,2.846,0.219609375
11,call,2017-12-13,70,2.9,0.047295,0.0944,0.114,0.0918,0.1094,2.87,0.2233984375
12,call,2017-12-14,69,2.9,0.047018000000000004,0.1075,0.1141,0.0935,0.0953,2.85,0.2158203125
13,call,2017-12-15,68,2.9,0.0478,0.0941,0.0946,0.0778,0.0788,2.816,0.2158203125
14,call,2017-12-18,67,2.9,0.04775,0.078,0.0896,0.0752,0.0802,2.828,0.2082421875
15,call,2017-12-19,66,2.9,0.04775,0.0806,0.1008,0.0758,0.1008,2.87,0.21203125
16,call,2017-12-20,65,2.9,0.04729,0.1035,0.1105,0.0972,0.1045,2.876,0.2158203125
17,call,2017-12-21,64,2.9,0.047706,0.1031,0.1248,0.0975,0.1149,2.893,0.219609375
18,call,2017-12-22,63,2.9,0.0483,0.1141,0.1201,0.1055,0.1069,2.878,0.2233984375
19,call,2017-12-25,62,2.9,0.0478,0.1074,0.1274,0.1035,0.1068,2.876,0.22718750000000001
20,call,2017-12-26,61,2.9,0.048150000000000005,0.1078,0.1208,0.1024,0.1175,2.893,0.23097656250000004
21,call,2017-12-27,60,2.9,0.0484,0.11699999999999999,0.1172,0.087,0.0905,2.834,0.23855468750000003
22,call,2017-12-28,59,2.9,0.047731,0.0943,0.1033,0.0893,0.096,2.855,0.23476562500000003
23,call,2017-12-29,58,2.9,0.0483,0.1009,0.1057,0.0895,0.0899,2.858,0.219609375
24,call,2018-01-02,57,2.9,0.047428,0.091,0.1097,0.091,0.1091,2.907,0.204453125
25,call,2018-01-03,56,2.9,0.047148,0.1098,0.1282,0.1053,0.1102,2.912,0.204453125
26,call,2018-01-04,55,2.9,0.046900000000000004,0.1118,0.1193,0.1051,0.1104,2.919,0.19687500000000002
27,call,2018-01-05,54,2.9,0.046919,0.1111,0.1212,0.11,0.11900000000000001,2.933,0.20066406250000002
28,call,2018-01-08,53,2.9,0.046703999999999996,0.1164,0.1288,0.1144,0.1249,2.944,0.204453125
29,call,2018-01-09,52,2.9,0.046925,0.1295,0.139,0.1266,0.1389,2.97,0.19687500000000002
30,call,2018-01-10,51,2.9,0.047,0.1383,0.1535,0.133,0.1529,2.994,0.19308593750000003
31,call,2018-01-11,50,2.9,0.047175,0.1505,0.1625,0.1443,0.154,2.991,0.204453125
32,call,2018-01-12,49,2.9,0.0472,0.1543,0.1727,0.1535,0.1727,3.018,0.204453125
33,call,2018-01-15,48,2.9,0.047288,0.1775,0.2123,0.172,0.1944,3.043,0.2158203125
34,call,2018-01-16,47,2.9,0.047375,0.1903,0.2159,0.1898,0.2159,3.064,0.23476562500000003
35,call,2018-01-17,46,2.9,0.047400000000000005,0.2299,0.2666,0.2136,0.2209,3.071,0.23476562500000003
36,call,2018-01-18,45,2.9,0.047496000000000003,0.2288,0.2689,0.2288,0.26,3.106,0.27644531250000004
37,call,2018-01-19,44,2.9,0.0479,0.2699,0.2845,0.2519,0.262,3.113,0.26886718750000005
38,call,2018-01-22,43,2.9,0.047466999999999995,0.2571,0.2817,0.2524,0.2751,3.129,0.27265625000000004
39,call,2018-01-23,42,2.9,0.0475,0.2761,0.313,0.2758,0.313,3.173,0.28023437500000004
40,call,2018-01-24,41,2.9,0.047400000000000005,0.3246,0.3333,0.2916,0.3126,3.172,0.2878125
41,call,2018-01-25,40,2.9,0.0475,0.3079,0.3115,0.2711,0.2911,3.15,0.28023437500000004
42,call,2018-01-26,39,2.9,0.047255000000000005,0.2903,0.332,0.28,0.309,3.171,0.2878125
43,call,2018-01-29,38,2.9,0.0475,0.3106,0.3292,0.2461,0.2535,3.114,0.2575
44,call,2018-01-30,37,2.9,0.04755,0.2475,0.263,0.2165,0.2186,3.075,0.2537109375
45,call,2018-01-31,36,2.9,0.0475,0.2165,0.2535,0.21,0.2501,3.113,0.2575
46,call,2018-02-01,35,2.9,0.047355,0.2436,0.2699,0.2384,0.2652,3.134,0.2575
47,call,2018-02-02,34,2.9,0.047599999999999996,0.2538,0.285,0.2244,0.2804,3.145,0.2878125
48,call,2018-02-05,33,2.9,0.04753,0.2684,0.3138,0.2515,0.3138,3.18,0.30296875
49,call,2018-02-06,32,2.9,0.047400000000000005,0.2878,0.2878,0.2444,0.2463,3.11,0.27265625000000004
50,call,2018-02-07,31,2.9,0.047400000000000005,0.2575,0.2953,0.1828,0.1882,3.023,0.310546875
51,call,2018-02-08,30,2.9,0.047152,0.1807,0.1894,0.1111,0.1343,2.939,0.3219140625
52,call,2018-02-09,29,2.9,0.04769999999999999,0.0985,0.1229,0.0703,0.0987,2.803,0.43179687499999997
53,call,2018-02-12,28,2.9,0.047400000000000005,0.0944,0.1199,0.0588,0.07,2.8,0.3484375
54,call,2018-02-13,27,2.9,0.047400000000000005,0.073,0.0957,0.073,0.0824,2.848,0.325703125
55,call,2018-02-14,26,2.9,0.047338,0.0856,0.0934,0.0772,0.0906,2.866,0.33328125
