,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2019-06-28,44,3.3,0.028325,0.0348,0.0366,0.0333,0.0348,2.952,0.33328125
1,call,2019-07-01,43,3.3,0.028149999999999998,0.0425,0.0499,0.036000000000000004,0.0408,3.02,0.310546875
2,call,2019-07-02,42,3.3,0.027625,0.04,0.04,0.0329,0.035,3.016,0.30296875
3,call,2019-07-03,41,3.3,0.027325,0.0342,0.0342,0.0261,0.0271,2.987,0.295390625
4,call,2019-07-04,40,3.3,0.027200000000000002,0.0272,0.0297,0.02,0.0225,2.976,0.2878125
5,call,2019-07-05,39,3.3,0.027164999999999998,0.0221,0.0278,0.0202,0.0275,2.987,0.30296875
6,call,2019-07-08,38,3.3,0.027275,0.025,0.0274,0.0139,0.013999999999999999,2.924,0.2878125
7,call,2019-07-09,37,3.3,0.027275,0.013999999999999999,0.0148,0.0099,0.0111,2.914,0.28023437500000004
8,call,2019-07-10,36,3.3,0.02735,0.0115,0.013999999999999999,0.0093,0.01,2.912,0.27265625000000004
9,call,2019-07-11,35,3.3,0.0273,0.0107,0.0132,0.01,0.0109,2.922,0.2878125
10,call,2019-07-12,34,3.3,0.027374999999999997,0.0106,0.0138,0.0104,0.0129,2.943,0.2878125
11,call,2019-07-15,33,3.3,0.027374999999999997,0.0102,0.0135,0.0083,0.0112,2.942,0.28023437500000004
12,call,2019-07-16,32,3.3,0.027425,0.0107,0.0125,0.009000000000000001,0.0097,2.925,0.2878125
13,call,2019-07-17,31,3.3,0.0275,0.0092,0.0104,0.0073,0.0074,2.916,0.27265625000000004
14,call,2019-07-18,30,3.3,0.02758,0.006999999999999999,0.008,0.0061,0.0073,2.905,0.2878125
15,call,2019-07-19,29,3.3,0.027566999999999998,0.0073,0.0119,0.0073,0.0117,2.94,0.30296875
16,call,2019-07-22,28,3.3,0.027549999999999998,0.011000000000000001,0.0126,0.0063,0.0071,2.922,0.2878125
17,call,2019-07-23,27,3.3,0.0274,0.0069,0.0071,0.0052,0.0059,2.923,0.2878125
18,call,2019-07-24,26,3.3,0.027475,0.0064,0.008,0.0053,0.0054,2.952,0.2575
19,call,2019-07-25,25,3.3,0.027450000000000002,0.0046,0.0058,0.0036,0.0047,2.977,0.24234375000000002
20,call,2019-07-26,24,3.3,0.02735,0.0047,0.0058,0.0043,0.0052,2.982,0.2575
21,call,2019-07-29,23,3.3,0.0276,0.0046,0.0051,0.004,0.0045,2.978,0.2575
22,call,2019-07-30,22,3.3,0.027625,0.0046,0.0055,0.0041,0.0043,2.988,0.2575
23,call,2019-07-31,21,3.3,0.027525,0.0043,0.0043,0.0032,0.0034,2.96,0.2575
24,call,2019-08-01,20,3.3,0.027525,0.0023,0.0033,0.0014,0.0015,2.935,0.2575
25,call,2019-08-02,19,3.3,0.02725,0.0012,0.0019,0.0012,0.0018,2.89,0.2575
26,call,2019-08-05,18,3.3,0.027149999999999997,0.0016,0.0019,0.0014,0.0017,2.835,0.318125
27,call,2019-08-06,17,3.3,0.0271,0.0018,0.002,0.0015,0.0018,2.805,0.37875000000000003
28,call,2019-08-07,16,3.3,0.026949999999999998,0.0018,0.0018,0.0012,0.0012,2.791,0.37875000000000003
29,call,2019-08-08,15,3.3,0.027000000000000003,0.0012,0.0018,0.0011,0.0011,2.831,0.37875000000000003
30,call,2019-08-09,14,3.3,0.02702,0.0015,0.0016,0.0009,0.001,2.82,0.2575
31,call,2019-08-12,13,3.3,0.0273,0.0011,0.0012,0.0008,0.0012,2.869,0.37875000000000003
32,call,2019-08-13,12,3.3,0.0274,0.0011,0.0012,0.0009,0.0011,2.84,0.37875000000000003
33,call,2019-08-14,11,3.3,0.027407,0.0012,0.0012,0.0007,0.0009,2.849,0.2575
34,call,2019-08-15,10,3.3,0.027525,0.0006,0.0009,0.0006,0.0007,2.858,0.2575
35,call,2019-08-16,9,3.3,0.027587,0.0006,0.0009,0.0006,0.0006,2.87,0.2575
36,call,2019-08-19,8,3.3,0.027450000000000002,0.0005,0.0009,0.0005,0.0009,2.927,0.2575
37,call,2019-08-20,7,3.3,0.027325,0.0007,0.0009,0.0006,0.0008,2.921,0.2575
38,call,2019-08-21,6,3.3,0.0274,0.0006,0.0007,0.0004,0.0004,2.919,0.2575
39,call,2019-08-22,5,3.3,0.0276,0.0003,0.0005,0.0001,0.0002,2.923,0.2575
40,call,2019-08-23,4,3.3,0.0277,0.0001,0.0004,0.0001,0.0003,2.963,0.25997513018425583
41,call,2019-08-26,3,3.3,0.0276,0.0002,0.0003,0.0001,0.0001,2.914,0.263350420419006
42,call,2019-08-27,2,3.3,0.02785,0.0001,0.0001,0.0001,0.0001,2.934,0.2628999420116554
43,call,2019-08-28,1,3.3,0.028025,0.0001,0.0001,0.0001,0.0001,2.912,0.2611268859170789
