,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2015-06-29,18,2.65,0.032233,0.0969,0.3076,0.0969,0.18899999999999997,2.66,0.8334375
1,put,2015-06-30,17,2.65,0.031754,0.1741,0.1983,0.0795,0.0801,2.851,0.689453125
2,put,2015-07-01,16,2.65,0.032038000000000004,0.0867,0.1181,0.0728,0.1098,2.728,0.6515625
3,put,2015-07-02,15,2.65,0.032646,0.0917,0.1865,0.0888,0.13,2.684,0.689453125
4,put,2015-07-03,14,2.65,0.032096,0.1372,0.2403,0.1124,0.1833,2.579,0.719765625
5,put,2015-07-06,13,2.65,0.03223,0.0788,0.1529,0.0788,0.1,2.742,0.704609375
6,put,2015-07-07,12,2.65,0.031941000000000004,0.11599999999999999,0.1351,0.063,0.0713,2.79,0.66671875
7,put,2015-07-08,11,2.65,0.031659,0.0982,0.2889,0.0852,0.1922,2.604,0.9319531249999999
8,put,2015-07-09,10,2.65,0.032157,0.2123,0.2499,0.0572,0.0804,2.792,0.7879687499999999
9,put,2015-07-10,9,2.65,0.032238,0.0815,0.0963,0.0308,0.046,2.905,0.7879687499999999
10,put,2015-07-13,8,2.65,0.0322,0.055999999999999994,0.0625,0.0359,0.04,2.862,0.72734375
11,put,2015-07-14,7,2.65,0.032623,0.0484,0.054000000000000006,0.027000000000000003,0.043,2.762,0.5909374999999999
12,put,2015-07-15,6,2.65,0.032549999999999996,0.0508,0.0549,0.03,0.0361,2.749,0.54546875
13,put,2015-07-16,5,2.65,0.031846,0.0365,0.046,0.0138,0.0196,2.74,0.42421875
14,put,2015-07-17,4,2.65,0.032184,0.0163,0.0201,0.0038,0.0071,2.803,0.439375
15,put,2015-07-20,3,2.65,0.031859,0.0052,0.0198,0.0027,0.0032,2.777,0.37875000000000003
16,put,2015-07-21,2,2.65,0.031854,0.0032,0.005,0.0001,0.0001,2.768,0.2575
17,put,2015-07-22,1,2.65,0.032170000000000004,0.0005,0.0099,0.0001,0.0001,2.737,0.2575
