,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2017-08-24,40,2.75,0.0441,0.0446,0.0517,0.0363,0.0391,2.698,0.158984375
1,call,2017-08-25,39,2.75,0.0441,0.0398,0.0736,0.0389,0.0732,2.757,0.174140625
2,call,2017-08-28,38,2.75,0.0441,0.0755,0.1151,0.0716,0.0926,2.788,0.18171875
3,call,2017-08-29,37,2.75,0.044175000000000006,0.0918,0.0993,0.0876,0.0941,2.789,0.18550781250000004
4,call,2017-08-30,36,2.75,0.044199999999999996,0.0949,0.1126,0.0833,0.0865,2.774,0.19687500000000002
5,call,2017-08-31,35,2.75,0.044025,0.087,0.0943,0.0751,0.0811,2.766,0.19687500000000002
6,call,2017-09-01,34,2.75,0.04391,0.0826,0.1029,0.0702,0.0766,2.76,0.19687500000000002
7,call,2017-09-04,33,2.75,0.044199999999999996,0.0714,0.0803,0.0671,0.078,2.764,0.19687500000000002
8,call,2017-09-05,32,2.75,0.044488,0.0777,0.0959,0.0777,0.0874,2.782,0.19687500000000002
9,call,2017-09-06,31,2.75,0.044480000000000006,0.0864,0.0864,0.0719,0.0784,2.764,0.204453125
10,call,2017-09-07,30,2.75,0.043899999999999995,0.078,0.0841,0.0612,0.0625,2.743,0.19687500000000002
11,call,2017-09-08,29,2.75,0.043819,0.0624,0.0683,0.0552,0.0595,2.738,0.19687500000000002
12,call,2017-09-11,28,2.75,0.0437,0.0592,0.0722,0.0543,0.0564,2.73,0.204453125
13,call,2017-09-12,27,2.75,0.0437,0.0604,0.0667,0.0555,0.0635,2.746,0.204453125
14,call,2017-09-13,26,2.75,0.0438,0.064,0.0665,0.0577,0.0625,2.739,0.219609375
15,call,2017-09-14,25,2.75,0.0437,0.0617,0.065,0.042,0.0456,2.722,0.18929687500000003
16,call,2017-09-15,24,2.75,0.043613,0.0463,0.05,0.0397,0.0427,2.722,0.18929687500000003
17,call,2017-09-18,23,2.75,0.0436,0.0435,0.0563,0.043,0.0454,2.729,0.18929687500000003
18,call,2017-09-19,22,2.75,0.044050000000000006,0.0452,0.0499,0.0336,0.0366,2.72,0.174140625
19,call,2017-09-20,21,2.75,0.043945,0.0366,0.0392,0.0331,0.0354,2.717,0.18171875
20,call,2017-09-21,20,2.75,0.044000000000000004,0.037000000000000005,0.0475,0.034,0.04,2.728,0.18171875
21,call,2017-09-22,19,2.75,0.044000000000000004,0.0395,0.043,0.0314,0.0376,2.729,0.18171875
22,call,2017-09-25,18,2.75,0.043675,0.0373,0.0389,0.0323,0.035,2.729,0.174140625
23,call,2017-09-26,17,2.75,0.0437,0.0346,0.0373,0.034,0.0355,2.731,0.18171875
24,call,2017-09-27,16,2.75,0.0437,0.0351,0.0351,0.0243,0.0249,2.711,0.174140625
25,call,2017-09-28,15,2.75,0.0437,0.026000000000000002,0.0267,0.0191,0.0207,2.715,0.15140625000000002
26,call,2017-09-29,14,2.75,0.0436,0.0211,0.0299,0.0211,0.0265,2.726,0.1665625
27,call,2017-10-09,13,2.75,0.0438,0.05,0.07400000000000001,0.025,0.0296,2.75,0.13625
28,call,2017-10-10,12,2.75,0.0438,0.03,0.0364,0.0216,0.0258,2.746,0.128671875
29,call,2017-10-11,11,2.75,0.0438,0.0265,0.0365,0.0265,0.0313,2.762,0.12109375
30,call,2017-10-12,10,2.75,0.0438,0.0305,0.0383,0.0267,0.035,2.773,0.1059375
31,call,2017-10-13,9,2.75,0.043825,0.0346,0.0365,0.0314,0.0345,2.771,0.12109375
32,call,2017-10-16,8,2.75,0.04385,0.0364,0.048,0.0343,0.040999999999999995,2.781,0.12109375
33,call,2017-10-17,7,2.75,0.044175000000000006,0.0409,0.0437,0.0341,0.0374,2.779,0.1059375
34,call,2017-10-18,6,2.75,0.044199999999999996,0.0375,0.055,0.036000000000000004,0.0545,2.802,0.075625
35,call,2017-10-19,5,2.75,0.044225,0.0543,0.0578,0.0508,0.054000000000000006,2.806,0.07653510807724598
36,call,2017-10-20,4,2.75,0.044225,0.0523,0.0529,0.0414,0.0414,2.79,0.075625
37,call,2017-10-23,3,2.75,0.044275,0.044000000000000004,0.0468,0.036000000000000004,0.0391,2.791,0.07263542932498465
38,call,2017-10-24,2,2.75,0.044349999999999994,0.0381,0.057,0.0368,0.0494,2.806,0.07748395034624195
39,call,2017-10-25,1,2.75,0.0444,0.0525,0.0555,0.0466,0.053,2.802,0.2575
