,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2018-03-27,20,2.55,0.045899999999999996,0.2162,0.2445,0.1881,0.2042,2.739,0.2575
1,call,2018-03-28,19,2.55,0.04542500000000001,0.1952,0.2078,0.1516,0.1532,2.688,0.22718750000000001
2,call,2018-03-29,18,2.55,0.044950000000000004,0.1472,0.2138,0.133,0.1996,2.734,0.27265625000000004
3,call,2018-03-30,17,2.55,0.043949999999999996,0.1969,0.2067,0.182,0.1842,2.713,0.310546875
4,call,2018-04-02,16,2.55,0.0438,0.1823,0.215,0.1647,0.1647,2.702,0.24234375000000002
5,call,2018-04-03,15,2.55,0.044038,0.157,0.1765,0.1492,0.165,2.693,0.318125
6,call,2018-04-04,14,2.55,0.043856,0.1701,0.1901,0.1623,0.1644,2.694,0.318125
7,call,2018-04-09,13,2.55,0.043191,0.1631,0.1827,0.1564,0.1755,2.711,0.30296875
8,call,2018-04-10,12,2.55,0.043025,0.17800000000000002,0.23399999999999999,0.17300000000000001,0.2337,2.775,0.318125
9,call,2018-04-11,11,2.55,0.04252500000000001,0.2342,0.2501,0.2221,0.2327,2.775,0.318125
10,call,2018-04-12,10,2.55,0.042615,0.233,0.2335,0.2002,0.2011,2.742,0.33328125
11,call,2018-04-13,9,2.55,0.042640000000000004,0.2078,0.2233,0.1747,0.1789,2.717,0.3484375
12,call,2018-04-16,8,2.55,0.042425,0.174,0.1796,0.1191,0.1227,2.655,0.3484375
13,call,2018-04-17,7,2.55,0.043,0.1231,0.1413,0.0898,0.094,2.626,0.318125
14,call,2018-04-18,6,2.55,0.040823,0.1132,0.1206,0.0882,0.1048,2.643,0.318125
15,call,2018-04-19,5,2.55,0.04062,0.1065,0.1437,0.1065,0.1286,2.676,0.2575
16,call,2018-04-20,4,2.55,0.0406,0.1233,0.1259,0.0818,0.0918,2.637,0.2575
17,call,2018-04-23,3,2.55,0.040418,0.0846,0.1145,0.0846,0.1066,2.658,0.2618208735110048
18,call,2018-04-24,2,2.55,0.040650000000000006,0.1073,0.1774,0.1073,0.168,2.718,0.2575
19,call,2018-04-25,1,2.55,0.04045,0.1586,0.1617,0.1383,0.1424,2.693,0.2575
