,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2018-12-03,18,2.3,0.03145,0.22,0.2398,0.1829,0.1942,2.482,0.2878125
1,call,2018-12-04,17,2.3,0.031313,0.1926,0.2059,0.1858,0.2013,2.49,0.30296875
2,call,2018-12-05,16,2.3,0.0313,0.1807,0.1992,0.1703,0.1904,2.479,0.30296875
3,call,2018-12-06,15,2.3,0.031375,0.1742,0.1798,0.1485,0.1491,2.433,0.30296875
4,call,2018-12-07,14,2.3,0.031400000000000004,0.1495,0.1582,0.1407,0.1411,2.425,0.30296875
5,call,2018-12-10,13,2.3,0.03115,0.1275,0.1372,0.1153,0.1222,2.408,0.27265625000000004
6,call,2018-12-11,12,2.3,0.031,0.1225,0.1305,0.1186,0.126,2.413,0.2878125
7,call,2018-12-12,11,2.3,0.031875,0.1361,0.141,0.127,0.1302,2.419,0.2878125
8,call,2018-12-13,10,2.3,0.03225,0.134,0.1695,0.1323,0.1581,2.453,0.2575
9,call,2018-12-14,9,2.3,0.031563,0.1516,0.1526,0.1307,0.1308,2.423,0.2878125
10,call,2018-12-17,8,2.3,0.032025,0.13,0.1372,0.1188,0.13,2.42,0.318125
11,call,2018-12-18,7,2.3,0.0325,0.1202,0.1308,0.09699999999999999,0.1012,2.391,0.2878125
12,call,2018-12-19,6,2.3,0.0321,0.1039,0.1073,0.0716,0.0768,2.365,0.2878125
13,call,2018-12-20,5,2.3,0.03185,0.0735,0.0799,0.0384,0.0499,2.331,0.2878125
14,call,2018-12-21,4,2.3,0.03195,0.047,0.0471,0.0212,0.0271,2.302,0.2575
15,call,2018-12-24,3,2.3,0.031834,0.0211,0.0322,0.0123,0.0188,2.304,0.19687500000000002
16,call,2018-12-25,2,2.3,0.032400000000000005,0.0096,0.0165,0.0038,0.0105,2.292,0.19687500000000002
17,call,2018-12-26,1,2.3,0.03275,0.0099,0.0111,0.0001,0.0001,2.275,0.13625
