,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2018-01-17,46,3.5,0.047400000000000005,0.4037,0.4149,0.3603,0.4024,3.071,0.015
1,put,2018-01-18,45,3.5,0.047496000000000003,0.3834,0.3908,0.3658,0.3772,3.106,0.18171875
2,put,2018-01-19,44,3.5,0.0479,0.36700000000000005,0.3814,0.35,0.3724,3.113,0.19687500000000002
3,put,2018-01-22,43,3.5,0.047466999999999995,0.3735,0.3735,0.3544,0.36,3.129,0.21203125
4,put,2018-01-23,42,3.5,0.0475,0.349,0.349,0.3164,0.3164,3.173,0.19687500000000002
5,put,2018-01-24,41,3.5,0.047400000000000005,0.3094,0.3405,0.3019,0.3204,3.172,0.21203125
6,put,2018-01-25,40,3.5,0.0475,0.3212,0.3627,0.3212,0.3392,3.15,0.21203125
7,put,2018-01-26,39,3.5,0.047255000000000005,0.34,0.34,0.2938,0.3204,3.171,0.21203125
8,put,2018-01-29,38,3.5,0.0475,0.3194,0.375,0.2939,0.3674,3.114,0.21053161801279005
9,put,2018-01-30,37,3.5,0.04755,0.37799999999999995,0.4037,0.359,0.3999,3.075,0.21140290831626468
10,put,2018-01-31,36,3.5,0.0475,0.4158,0.4158,0.3663,0.3709,3.113,0.13625
11,put,2018-02-01,35,3.5,0.047355,0.3704,0.38,0.3497,0.355,3.134,0.21203125
12,put,2018-02-02,34,3.5,0.047599999999999996,0.3693,0.3989,0.3351,0.3387,3.145,0.075625
13,put,2018-02-05,33,3.5,0.04753,0.3467,0.3721,0.3101,0.3101,3.18,0.19687500000000002
14,put,2018-02-06,32,3.5,0.047400000000000005,0.3337,0.3919,0.3337,0.3919,3.11,0.318125
15,put,2018-02-07,31,3.5,0.047400000000000005,0.3692,0.4697,0.3305,0.4667,3.023,0.27265625000000004
16,put,2018-02-08,30,3.5,0.047152,0.4874,0.5763,0.4764,0.5489999999999999,2.939,0.2575
17,put,2018-02-09,29,3.5,0.04769999999999999,0.6058,0.7977,0.6058,0.6949,2.803,0.2610248370044779
18,put,2018-02-12,28,3.5,0.047400000000000005,0.7298,0.7298,0.6701,0.6895,2.8,0.37875000000000003
19,put,2018-02-13,27,3.5,0.047400000000000005,0.6512,0.6558,0.6135,0.6558,2.848,0.5303125
20,put,2018-02-14,26,3.5,0.047338,0.655,0.655,0.6205,0.6266,2.866,0.4090625
21,put,2018-02-22,25,3.5,0.04742,0.61,0.61,0.5708,0.574,2.925,0.439375
22,put,2018-02-23,24,3.5,0.04735,0.5704,0.5704,0.5417,0.5499,2.955,0.46968750000000004
23,put,2018-02-26,23,3.5,0.0473,0.523,0.5624,0.5105,0.5301,2.965,0.37875000000000003
24,put,2018-02-27,22,3.5,0.04735,0.5357,0.5803,0.5278,0.5751,2.92,0.4090625
25,put,2018-02-28,21,3.5,0.04724999999999999,0.6118,0.6354,0.597,0.6273,2.871,0.40977437147863915
26,put,2018-03-01,20,3.5,0.0475,0.6561,0.6561,0.5894,0.6063,2.884,0.2575
27,put,2018-03-02,19,3.5,0.04765,0.6289,0.6448,0.6107,0.637,2.856,0.37875000000000003
28,put,2018-03-05,18,3.5,0.04765,0.6127,0.6563,0.6021,0.6366,2.855,0.2575
29,put,2018-03-06,17,3.5,0.04769999999999999,0.6192,0.6621,0.606,0.606,2.888,0.37875000000000003
30,put,2018-03-07,16,3.5,0.047367,0.6087,0.6363,0.5787,0.6272,2.871,0.5303125
31,put,2018-03-08,15,3.5,0.04769999999999999,0.6184,0.6304,0.5976,0.6025,2.893,0.439375
32,put,2018-03-09,14,3.5,0.047288,0.586,0.6091,0.5847,0.5916,2.903,0.2575
33,put,2018-03-12,13,3.5,0.0473,0.5759,0.5978,0.5759,0.5888,2.905,0.2575
34,put,2018-03-13,12,3.5,0.0473,0.5946,0.6266,0.5802,0.6266,2.873,0.62125
35,put,2018-03-14,11,3.5,0.0472,0.6319,0.6417,0.6194,0.6281,2.863,0.6167653465731001
36,put,2018-03-15,10,3.5,0.0472,0.6327,0.6327,0.6055,0.6075,2.89,0.5606249999999999
37,put,2018-03-16,9,3.5,0.04724999999999999,0.6076,0.6335,0.5928,0.6335,2.862,0.5618739273717668
38,put,2018-03-19,8,3.5,0.047225,0.6393,0.6398,0.6097,0.6097,2.892,0.7424999999999999
39,put,2018-03-20,7,3.5,0.047,0.6177,0.6288,0.598,0.6061,2.895,0.7424999999999999
40,put,2018-03-21,6,3.5,0.0467,0.5819,0.6289,0.5786,0.6247,2.884,0.9774218749999999
41,put,2018-03-22,5,3.5,0.046,0.611,0.6573,0.6077,0.6475,2.857,0.9766663625746459
42,put,2018-03-23,4,3.5,0.045405,0.6768,0.7787,0.6768,0.7569,2.781,0.9761639348534826
43,put,2018-03-26,3,3.5,0.04573000000000001,0.7495,0.7995,0.7301,0.7674,2.734,0.9782248276338247
44,put,2018-03-27,2,3.5,0.045899999999999996,0.7407,0.7853,0.7311,0.7637,2.739,0.9767375773688939
45,put,2018-03-28,1,3.5,0.04542500000000001,0.7911,0.8218,0.7639,0.8155,2.688,0.9733330432524981
