,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2017-07-11,32,2.7,0.043475,0.1398,0.1414,0.1004,0.1125,2.604,0.18929687500000003
1,put,2017-07-12,31,2.7,0.0433,0.1112,0.13,0.0934,0.1213,2.597,0.21203125
2,put,2017-07-13,30,2.7,0.04305,0.1223,0.1223,0.0951,0.0952,2.638,0.2158203125
3,put,2017-07-14,29,2.7,0.04285,0.0937,0.0976,0.0786,0.0788,2.665,0.2158203125
4,put,2017-07-17,28,2.7,0.042649999999999993,0.0758,0.094,0.0592,0.076,2.669,0.219609375
5,put,2017-07-18,27,2.7,0.043033,0.0778,0.0923,0.0712,0.0798,2.659,0.21203125
6,put,2017-07-19,26,2.7,0.04295,0.0804,0.0804,0.0554,0.0554,2.702,0.21203125
7,put,2017-07-20,25,2.7,0.04275,0.0539,0.0638,0.0511,0.0515,2.71,0.21203125
8,put,2017-07-21,24,2.7,0.04285,0.0511,0.0616,0.0511,0.0587,2.68,0.18929687500000003
9,put,2017-07-24,23,2.7,0.042800000000000005,0.061,0.0618,0.0407,0.043,2.7,0.174140625
10,put,2017-07-25,22,2.7,0.042874999999999996,0.0435,0.052000000000000005,0.0414,0.0507,2.683,0.174140625
11,put,2017-07-26,21,2.7,0.042800000000000005,0.0503,0.0624,0.0418,0.0578,2.677,0.18929687500000003
12,put,2017-07-27,20,2.7,0.0426,0.0598,0.0687,0.0531,0.0565,2.677,0.18929687500000003
13,put,2017-07-28,19,2.7,0.042800000000000005,0.0577,0.0644,0.0504,0.0516,2.68,0.18171875
14,put,2017-07-31,18,2.7,0.043,0.0507,0.0565,0.0449,0.0488,2.682,0.18171875
15,put,2017-08-01,17,2.7,0.04315,0.0478,0.049,0.027000000000000003,0.027000000000000003,2.724,0.174140625
16,put,2017-08-02,16,2.7,0.0433,0.0257,0.0287,0.0208,0.0243,2.728,0.1665625
17,put,2017-08-03,15,2.7,0.0433,0.0246,0.0393,0.0216,0.0393,2.689,0.1665625
18,put,2017-08-04,14,2.7,0.0433,0.0394,0.0472,0.0317,0.047,2.671,0.158984375
19,put,2017-08-07,13,2.7,0.0435,0.0469,0.0536,0.0352,0.0421,2.679,0.1665625
20,put,2017-08-08,12,2.7,0.04335,0.040999999999999995,0.0472,0.0356,0.0383,2.682,0.158984375
21,put,2017-08-09,11,2.7,0.04335,0.0398,0.0485,0.0375,0.0475,2.664,0.15140625000000002
22,put,2017-08-10,10,2.7,0.0435,0.0471,0.0685,0.0361,0.0546,2.655,0.1665625
23,put,2017-08-11,9,2.7,0.043449999999999996,0.0669,0.091,0.06,0.0896,2.613,0.18171875
24,put,2017-08-14,8,2.7,0.0436,0.0886,0.0892,0.0623,0.0689,2.635,0.1665625
25,put,2017-08-15,7,2.7,0.04375,0.0662,0.0669,0.0441,0.0523,2.651,0.13625
26,put,2017-08-16,6,2.7,0.043899999999999995,0.0528,0.0693,0.0528,0.0634,2.64,0.1665625
27,put,2017-08-17,5,2.7,0.0441,0.0608,0.0641,0.0476,0.0504,2.652,0.15140625000000002
28,put,2017-08-18,4,2.7,0.043899999999999995,0.059000000000000004,0.0598,0.0354,0.0373,2.664,0.1059375
29,put,2017-08-21,3,2.7,0.04385,0.03,0.0447,0.0281,0.0392,2.663,0.13625
30,put,2017-08-22,2,2.7,0.0438,0.0387,0.039,0.0171,0.0171,2.689,0.13625
31,put,2017-08-23,1,2.7,0.0438,0.016,0.0161,0.0001,0.0001,2.708,0.0453125
