,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2017-12-01,78,2.75,0.045862999999999994,0.1955,0.2077,0.18899999999999997,0.18899999999999997,2.838,0.24234375000000002
1,call,2017-12-04,77,2.75,0.046950000000000006,0.1828,0.2048,0.1804,0.1962,2.858,0.22718750000000001
2,call,2017-12-05,76,2.75,0.046502,0.1905,0.2352,0.1905,0.2296,2.908,0.2233984375
3,call,2017-12-06,75,2.75,0.047,0.2094,0.2252,0.1914,0.2029,2.871,0.22718750000000001
4,call,2017-12-07,74,2.75,0.047,0.2076,0.2076,0.1691,0.1778,2.844,0.2158203125
5,call,2017-12-08,73,2.75,0.046658,0.1757,0.1985,0.1729,0.1957,2.865,0.2233984375
6,call,2017-12-11,72,2.75,0.047094,0.1946,0.2183,0.1885,0.2183,2.898,0.2233984375
7,call,2017-12-12,71,2.75,0.047031,0.2187,0.22,0.1829,0.1829,2.846,0.22718750000000001
8,call,2017-12-13,70,2.75,0.047295,0.1852,0.2094,0.1782,0.2041,2.87,0.24234375000000002
9,call,2017-12-14,69,2.75,0.047018000000000004,0.2009,0.2099,0.18,0.183,2.85,0.22718750000000001
10,call,2017-12-15,68,2.75,0.0478,0.18,0.1801,0.157,0.1589,2.816,0.22718750000000001
11,call,2017-12-18,67,2.75,0.04775,0.1579,0.1749,0.1538,0.1626,2.828,0.219609375
12,call,2017-12-19,66,2.75,0.04775,0.1611,0.1933,0.1611,0.1929,2.87,0.2233984375
13,call,2017-12-20,65,2.75,0.04729,0.198,0.2067,0.1906,0.19899999999999998,2.876,0.23097656250000004
14,call,2017-12-21,64,2.75,0.047706,0.19699999999999998,0.2275,0.1898,0.2145,2.893,0.24234375000000002
15,call,2017-12-22,63,2.75,0.0483,0.2134,0.2222,0.2018,0.2018,2.878,0.23855468750000003
16,call,2017-12-25,62,2.75,0.0478,0.2097,0.2314,0.1989,0.2044,2.876,0.24992187500000002
17,call,2017-12-26,61,2.75,0.048150000000000005,0.2023,0.222,0.1989,0.2187,2.893,0.2575
18,call,2017-12-27,60,2.75,0.0484,0.2187,0.2187,0.1716,0.1734,2.834,0.24992187500000002
19,call,2017-12-28,59,2.75,0.047731,0.1767,0.1959,0.1732,0.184,2.855,0.24613281250000002
20,call,2017-12-29,58,2.75,0.0483,0.1852,0.1994,0.1779,0.1811,2.858,0.23476562500000003
21,call,2018-01-02,57,2.75,0.047428,0.1804,0.2154,0.1804,0.2154,2.907,0.23476562500000003
22,call,2018-01-03,56,2.75,0.047148,0.2146,0.2407,0.2121,0.2166,2.912,0.22718750000000001
23,call,2018-01-04,55,2.75,0.046900000000000004,0.2179,0.2329,0.2148,0.2198,2.919,0.22718750000000001
24,call,2018-01-05,54,2.75,0.046919,0.2231,0.23399999999999999,0.2197,0.2283,2.933,0.219609375
25,call,2018-01-08,53,2.75,0.046703999999999996,0.2294,0.2454,0.2266,0.2376,2.944,0.2233984375
26,call,2018-01-09,52,2.75,0.046925,0.2443,0.262,0.244,0.262,2.97,0.23476562500000003
27,call,2018-01-10,51,2.75,0.047,0.2594,0.28,0.254,0.2797,2.994,0.22718750000000001
28,call,2018-01-11,50,2.75,0.047175,0.27699999999999997,0.2903,0.2698,0.2824,2.991,0.24992187500000002
29,call,2018-01-12,49,2.75,0.0472,0.2815,0.302,0.2815,0.3018,3.018,0.24234375000000002
30,call,2018-01-15,48,2.75,0.047288,0.3156,0.3469,0.3079,0.32899999999999996,3.043,0.26507812500000005
31,call,2018-01-16,47,2.75,0.047375,0.3306,0.3493,0.3233,0.3493,3.064,0.28023437500000004
32,call,2018-01-17,46,2.75,0.047400000000000005,0.3591,0.4056,0.34700000000000003,0.3647,3.071,0.325703125
33,call,2018-01-18,45,2.75,0.047496000000000003,0.37200000000000005,0.4063,0.37200000000000005,0.3935,3.106,0.318125
34,call,2018-01-19,44,2.75,0.0479,0.4126,0.4222,0.3882,0.3953,3.113,0.30296875
35,call,2018-01-22,43,2.75,0.047466999999999995,0.3957,0.4183,0.3957,0.4109,3.129,0.318125
36,call,2018-01-23,42,2.75,0.0475,0.4186,0.4529,0.4186,0.4529,3.173,0.33328125
37,call,2018-01-24,41,2.75,0.047400000000000005,0.4651,0.474,0.4299,0.4561,3.172,0.36359375000000005
38,call,2018-01-25,40,2.75,0.0475,0.4496,0.4505,0.4073,0.4324,3.15,0.3484375
39,call,2018-01-26,39,2.75,0.047255000000000005,0.4365,0.4778,0.4275,0.4521,3.171,0.36359375000000005
40,call,2018-01-29,38,2.75,0.0475,0.4529,0.4736,0.3876,0.3943,3.114,0.33328125
41,call,2018-01-30,37,2.75,0.04755,0.3935,0.4017,0.3535,0.3563,3.075,0.318125
42,call,2018-01-31,36,2.75,0.0475,0.3486,0.3933,0.3486,0.3902,3.113,0.318125
43,call,2018-02-01,35,2.75,0.047355,0.3881,0.4113,0.3793,0.40700000000000003,3.134,0.318125
44,call,2018-02-02,34,2.75,0.047599999999999996,0.4056,0.4282,0.3658,0.4282,3.145,0.39390625
45,call,2018-02-05,33,2.75,0.04753,0.4127,0.455,0.39399999999999996,0.455,3.18,0.36359375000000005
46,call,2018-02-06,32,2.75,0.047400000000000005,0.4344,0.4344,0.3801,0.3801,3.11,0.30296875
47,call,2018-02-07,31,2.75,0.047400000000000005,0.3975,0.4357,0.3054,0.3054,3.023,0.325703125
48,call,2018-02-08,30,2.75,0.047152,0.297,0.3043,0.2105,0.237,2.939,0.33328125
49,call,2018-02-09,29,2.75,0.04769999999999999,0.2169,0.2169,0.1296,0.16,2.803,0.401484375
50,call,2018-02-12,28,2.75,0.047400000000000005,0.16,0.1793,0.1277,0.1374,2.8,0.34085937499999996
51,call,2018-02-13,27,2.75,0.047400000000000005,0.1424,0.1857,0.1424,0.1635,2.848,0.33328125
52,call,2018-02-14,26,2.75,0.047338,0.1664,0.1846,0.1586,0.1805,2.866,0.35601562500000006
53,call,2018-02-22,25,2.75,0.04742,0.1913,0.2215,0.185,0.20199999999999999,2.925,0.26507812500000005
54,call,2018-02-23,24,2.75,0.04735,0.2016,0.2266,0.19899999999999998,0.22,2.955,0.21203125
55,call,2018-02-26,23,2.75,0.0473,0.2279,0.254,0.2052,0.2371,2.965,0.2878125
56,call,2018-02-27,22,2.75,0.04735,0.237,0.245,0.1894,0.1911,2.92,0.24234375000000002
57,call,2018-02-28,21,2.75,0.04724999999999999,0.1863,0.1863,0.1466,0.1545,2.871,0.27265625000000004
58,call,2018-03-01,20,2.75,0.0475,0.1435,0.1803,0.1393,0.1622,2.884,0.26507812500000005
59,call,2018-03-02,19,2.75,0.04765,0.1532,0.1617,0.1382,0.1419,2.856,0.28023437500000004
60,call,2018-03-05,18,2.75,0.04765,0.1416,0.1645,0.1219,0.1365,2.855,0.27265625000000004
61,call,2018-03-06,17,2.75,0.04769999999999999,0.1436,0.16,0.1154,0.16,2.888,0.2575
62,call,2018-03-07,16,2.75,0.047367,0.1564,0.1845,0.1318,0.1393,2.871,0.22718750000000001
63,call,2018-03-08,15,2.75,0.04769999999999999,0.1399,0.1658,0.1356,0.1619,2.893,0.27265625000000004
64,call,2018-03-09,14,2.75,0.047288,0.1674,0.1775,0.1512,0.1645,2.903,0.22718750000000001
65,call,2018-03-12,13,2.75,0.0473,0.175,0.1848,0.1606,0.16699999999999998,2.905,0.2575
66,call,2018-03-13,12,2.75,0.0473,0.1678,0.1787,0.133,0.133,2.873,0.19687500000000002
67,call,2018-03-14,11,2.75,0.0472,0.135,0.1381,0.1227,0.128,2.863,0.2575
68,call,2018-03-15,10,2.75,0.0472,0.1244,0.152,0.12,0.152,2.89,0.27265625000000004
69,call,2018-03-16,9,2.75,0.04724999999999999,0.155,0.1643,0.1243,0.1262,2.862,0.27265625000000004
70,call,2018-03-19,8,2.75,0.047225,0.1222,0.1493,0.1127,0.1493,2.892,0.2575
71,call,2018-03-20,7,2.75,0.047,0.1411,0.155,0.128,0.1496,2.895,0.22718750000000001
72,call,2018-03-21,6,2.75,0.0467,0.161,0.1771,0.1243,0.1371,2.884,0.13625
73,call,2018-03-22,5,2.75,0.046,0.1371,0.1512,0.1015,0.1081,2.857,0.13625
74,call,2018-03-23,4,2.75,0.045405,0.06,0.0631,0.0314,0.039,2.781,0.1665625
75,call,2018-03-26,3,2.75,0.04573000000000001,0.0382,0.0423,0.013999999999999999,0.0198,2.734,0.27265625000000004
