,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2016-01-27,16,1.9,0.030063,0.0598,0.0846,0.0534,0.0612,1.957,0.54546875
1,put,2016-01-28,15,1.9,0.030071,0.0628,0.081,0.0585,0.0772,1.915,0.5606249999999999
2,put,2016-01-29,14,1.9,0.029859,0.075,0.0769,0.0421,0.0511,1.975,0.5606249999999999
3,put,2016-02-01,13,1.9,0.02981,0.0492,0.0564,0.042,0.0478,1.942,0.46968750000000004
4,put,2016-02-02,12,1.9,0.029845999999999998,0.0491,0.0491,0.0272,0.0306,1.975,0.439375
5,put,2016-02-03,11,1.9,0.029896,0.0328,0.0466,0.0302,0.0344,1.953,0.439375
6,put,2016-02-04,10,1.9,0.029750000000000002,0.0316,0.0319,0.0217,0.027999999999999997,1.978,0.46968750000000004
7,put,2016-02-05,9,1.9,0.029679,0.0283,0.0317,0.0259,0.0307,1.968,0.48484375
8,put,2016-02-15,8,1.9,0.029559000000000002,0.0415,0.05,0.0188,0.0254,1.949,0.4090625
9,put,2016-02-16,7,1.9,0.029588,0.0244,0.0244,0.0101,0.0105,2.001,0.4090625
10,put,2016-02-17,6,1.9,0.029559000000000002,0.0103,0.0106,0.004,0.0049,2.013,0.37875000000000003
11,put,2016-02-18,5,1.9,0.029508999999999997,0.0047,0.0061,0.0031,0.005,2.011,0.37875000000000003
12,put,2016-02-19,4,1.9,0.029179,0.0041,0.0062,0.0009,0.0013,2.006,0.2575
13,put,2016-02-22,3,1.9,0.029088,0.0011,0.0011,0.0001,0.0002,2.054,0.2575
14,put,2016-02-23,2,1.9,0.028999999999999998,0.0001,0.0003,0.0001,0.0001,2.03,0.26005763096397716
15,put,2016-02-24,1,1.9,0.029037999999999998,0.0001,0.0001,0.0001,0.0001,2.039,0.256838386882444
