,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2016-11-29,22,2.3,0.03205,0.0083,0.01,0.0053,0.0068,2.446,0.21203125
1,put,2016-11-30,21,2.3,0.032440000000000004,0.0066,0.0085,0.006,0.006,2.419,0.18171875
2,put,2016-12-01,20,2.3,0.033125,0.0058,0.0062,0.0045,0.0049,2.433,0.19687500000000002
3,put,2016-12-02,19,2.3,0.033163,0.0054,0.006999999999999999,0.005,0.0069,2.416,0.19687500000000002
4,put,2016-12-05,18,2.3,0.033111,0.0082,0.0108,0.0072,0.0107,2.373,0.18171875
5,put,2016-12-06,17,2.3,0.0332,0.0107,0.0107,0.0083,0.0093,2.368,0.1665625
6,put,2016-12-07,16,2.3,0.032775,0.0103,0.0106,0.006999999999999999,0.0073,2.375,0.1665625
7,put,2016-12-08,15,2.3,0.032799999999999996,0.0069,0.0069,0.0047,0.0056,2.38,0.1665625
8,put,2016-12-09,14,2.3,0.032838,0.0056,0.0064,0.0026,0.0034,2.413,0.19687500000000002
9,put,2016-12-12,13,2.3,0.033213,0.0033,0.006999999999999999,0.0027,0.0055,2.386,0.18171875
10,put,2016-12-13,12,2.3,0.033475000000000005,0.0056,0.0077,0.0044,0.0051,2.371,0.1665625
11,put,2016-12-14,11,2.3,0.033578000000000004,0.006,0.006999999999999999,0.0039,0.0069,2.36,0.1665625
12,put,2016-12-15,10,2.3,0.034821,0.0093,0.026000000000000002,0.0068,0.0236,2.308,0.18171875
13,put,2016-12-16,9,2.3,0.034938,0.0235,0.0243,0.0181,0.0215,2.301,0.158984375
14,put,2016-12-19,8,2.3,0.035291,0.0228,0.028999999999999998,0.0196,0.0268,2.293,0.18171875
15,put,2016-12-20,7,2.3,0.035804,0.0268,0.0508,0.0245,0.0384,2.281,0.22718750000000001
16,put,2016-12-21,6,2.3,0.035056,0.0358,0.0358,0.0169,0.0188,2.298,0.15140625000000002
17,put,2016-12-22,5,2.3,0.034411,0.0191,0.0276,0.0173,0.0211,2.292,0.1665625
18,put,2016-12-23,4,2.3,0.034175,0.0209,0.031,0.0201,0.0272,2.279,0.1665625
19,put,2016-12-26,3,2.3,0.034675,0.0339,0.0481,0.0102,0.0116,2.298,0.13625
20,put,2016-12-27,2,2.3,0.034344,0.0117,0.0133,0.0066,0.0119,2.289,0.075625
21,put,2016-12-28,1,2.3,0.0347,0.012,0.0264,0.0092,0.0264,2.278,0.2575
