,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2018-01-02,57,3.1,0.047428,0.2315,0.2315,0.19,0.19,2.907,0.1627734375
1,put,2018-01-03,56,3.1,0.047148,0.1901,0.1901,0.1655,0.1848,2.912,0.158984375
2,put,2018-01-04,55,3.1,0.046900000000000004,0.1812,0.1852,0.16899999999999998,0.1779,2.919,0.15519531250000002
3,put,2018-01-05,54,3.1,0.046919,0.1787,0.1812,0.1677,0.1713,2.933,0.1665625
4,put,2018-01-08,53,3.1,0.046703999999999996,0.1699,0.17300000000000001,0.1579,0.1619,2.944,0.1665625
5,put,2018-01-09,52,3.1,0.046925,0.1585,0.1589,0.1411,0.1411,2.97,0.1627734375
6,put,2018-01-10,51,3.1,0.047,0.1419,0.1456,0.1246,0.1258,2.994,0.1665625
7,put,2018-01-11,50,3.1,0.047175,0.1267,0.1325,0.12,0.1233,2.991,0.15519531250000002
8,put,2018-01-12,49,3.1,0.0472,0.125,0.125,0.1071,0.1071,3.018,0.158984375
9,put,2018-01-15,48,3.1,0.047288,0.1067,0.1067,0.0849,0.0942,3.043,0.1665625
10,put,2018-01-16,47,3.1,0.047375,0.0984,0.1006,0.0869,0.087,3.064,0.1779296875
11,put,2018-01-17,46,3.1,0.047400000000000005,0.0852,0.0923,0.0676,0.0877,3.071,0.18929687500000003
12,put,2018-01-18,45,3.1,0.047496000000000003,0.087,0.087,0.0718,0.0811,3.106,0.21203125
13,put,2018-01-19,44,3.1,0.0479,0.075,0.0828,0.0667,0.0777,3.113,0.2158203125
14,put,2018-01-22,43,3.1,0.047466999999999995,0.0801,0.0802,0.07,0.0708,3.129,0.2158203125
15,put,2018-01-23,42,3.1,0.0475,0.071,0.071,0.0529,0.0529,3.173,0.2158203125
16,put,2018-01-24,41,3.1,0.047400000000000005,0.0504,0.063,0.0479,0.0573,3.172,0.22718750000000001
17,put,2018-01-25,40,3.1,0.0475,0.0591,0.07200000000000001,0.054000000000000006,0.0599,3.15,0.2158203125
18,put,2018-01-26,39,3.1,0.047255000000000005,0.0626,0.0648,0.0392,0.0457,3.171,0.20066406250000002
19,put,2018-01-29,38,3.1,0.0475,0.0442,0.0685,0.0364,0.066,3.114,0.20066406250000002
20,put,2018-01-30,37,3.1,0.04755,0.0681,0.08,0.0621,0.0795,3.075,0.18929687500000003
21,put,2018-01-31,36,3.1,0.0475,0.0834,0.0839,0.062,0.0636,3.113,0.19687500000000002
22,put,2018-02-01,35,3.1,0.047355,0.0663,0.0698,0.055,0.0558,3.134,0.20066406250000002
23,put,2018-02-02,34,3.1,0.047599999999999996,0.0586,0.0793,0.0478,0.049,3.145,0.19687500000000002
24,put,2018-02-05,33,3.1,0.04753,0.0601,0.0673,0.0401,0.0406,3.18,0.21203125
25,put,2018-02-06,32,3.1,0.047400000000000005,0.0529,0.0892,0.0523,0.0868,3.11,0.26507812500000005
26,put,2018-02-07,31,3.1,0.047400000000000005,0.0723,0.1382,0.0504,0.1354,3.023,0.28023437500000004
27,put,2018-02-08,30,3.1,0.047152,0.1347,0.214,0.1347,0.1921,2.939,0.2916015625
