,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2019-09-26,40,3.1,0.029025,0.0344,0.0468,0.0339,0.0394,2.978,0.21203125
1,call,2019-09-27,39,3.1,0.028975,0.040999999999999995,0.0458,0.0383,0.0452,2.978,0.22718750000000001
2,call,2019-09-30,38,3.1,0.02895,0.0443,0.0475,0.0313,0.0313,2.945,0.219609375
3,call,2019-10-08,37,3.1,0.028475,0.03,0.0316,0.025,0.025,2.968,0.18171875
4,call,2019-10-09,36,3.1,0.028224999999999997,0.0217,0.0235,0.016,0.0204,2.971,0.1665625
5,call,2019-10-10,35,3.1,0.028224999999999997,0.0215,0.0269,0.0184,0.0255,2.987,0.174140625
6,call,2019-10-11,34,3.1,0.028300000000000002,0.0305,0.047,0.0249,0.042,3.032,0.18171875
7,call,2019-10-14,33,3.1,0.028399999999999998,0.0472,0.0639,0.0438,0.0465,3.061,0.1665625
8,call,2019-10-15,32,3.1,0.028374999999999997,0.0438,0.0484,0.0425,0.044000000000000004,3.062,0.158984375
9,call,2019-10-16,31,3.1,0.028300000000000002,0.044000000000000004,0.0582,0.0348,0.0355,3.051,0.15140625000000002
10,call,2019-10-17,30,3.1,0.028300000000000002,0.0361,0.0444,0.0353,0.042,3.059,0.1627734375
11,call,2019-10-18,29,3.1,0.028399999999999998,0.0445,0.0506,0.0245,0.025,3.014,0.1627734375
12,call,2019-10-21,28,3.1,0.0287,0.024,0.0258,0.0193,0.0226,3.016,0.15519531250000002
13,call,2019-10-22,27,3.1,0.0288,0.0255,0.027000000000000003,0.0181,0.0219,3.019,0.15140625000000002
14,call,2019-10-23,26,3.1,0.028900000000000002,0.0218,0.0239,0.0157,0.0167,3.0,0.15140625000000002
15,call,2019-10-24,25,3.1,0.028849999999999997,0.0179,0.0212,0.0148,0.0178,3.008,0.15140625000000002
16,call,2019-10-25,24,3.1,0.028925,0.0177,0.0203,0.0133,0.0185,3.014,0.15140625000000002
17,call,2019-10-28,23,3.1,0.029087000000000002,0.024,0.025,0.0188,0.0212,3.028,0.15140625000000002
18,call,2019-10-29,22,3.1,0.029598,0.022000000000000002,0.0227,0.0177,0.0182,3.016,0.158984375
19,call,2019-10-30,21,3.1,0.029875,0.0168,0.0186,0.0133,0.0137,2.999,0.158984375
20,call,2019-10-31,20,3.1,0.030025,0.0158,0.0164,0.013000000000000001,0.0139,3.003,0.158984375
21,call,2019-11-01,19,3.1,0.029900000000000003,0.0138,0.0251,0.0121,0.0236,3.052,0.15140625000000002
22,call,2019-11-04,18,3.1,0.0302,0.0262,0.0298,0.024,0.0264,3.069,0.13625
23,call,2019-11-05,17,3.1,0.030036999999999998,0.027000000000000003,0.055,0.025,0.0341,3.086,0.14382812500000003
24,call,2019-11-06,16,3.1,0.030025,0.0328,0.0381,0.0266,0.0293,3.079,0.14382812500000003
25,call,2019-11-07,15,3.1,0.030125000000000002,0.0291,0.0398,0.0252,0.0307,3.079,0.15140625000000002
26,call,2019-11-08,14,3.1,0.030125000000000002,0.0396,0.042,0.022000000000000002,0.022000000000000002,3.06,0.15140625000000002
27,call,2019-11-11,13,3.1,0.03,0.0176,0.018000000000000002,0.0092,0.0101,3.013,0.1665625
28,call,2019-11-12,12,3.1,0.03,0.0114,0.0117,0.0077,0.0093,3.017,0.1665625
29,call,2019-11-13,11,3.1,0.03025,0.0078,0.0097,0.0069,0.0078,3.015,0.1665625
30,call,2019-11-14,10,3.1,0.030299999999999997,0.0087,0.009000000000000001,0.0066,0.0066,3.013,0.1665625
31,call,2019-11-15,9,3.1,0.030600000000000002,0.0078,0.0081,0.0047,0.0048,3.003,0.1665625
32,call,2019-11-18,8,3.1,0.030225,0.0045,0.0068,0.0038,0.0046,3.027,0.13625
33,call,2019-11-19,7,3.1,0.029900000000000003,0.0044,0.006999999999999999,0.0041,0.006,3.046,0.13625
34,call,2019-11-20,6,3.1,0.029542000000000002,0.0057,0.0058,0.0016,0.0018,3.013,0.13625
35,call,2019-11-21,5,3.1,0.029750000000000002,0.0016,0.0021,0.0011,0.0012,2.995,0.13625
36,call,2019-11-22,4,3.1,0.029849999999999998,0.0015,0.0017,0.0005,0.0006,2.967,0.13625
37,call,2019-11-25,3,3.1,0.02995,0.0006,0.0009,0.0002,0.0003,2.994,0.13625
38,call,2019-11-26,2,3.1,0.02995,0.0003,0.0004,0.0001,0.0002,2.993,0.2575
39,call,2019-11-27,1,3.1,0.029775,0.0001,0.0002,0.0001,0.0001,2.988,0.2575
