,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2017-05-25,43,2.45,0.045355999999999994,0.07400000000000001,0.07400000000000001,0.0409,0.0409,2.47,0.1665625
1,put,2017-05-26,42,2.45,0.045518,0.0409,0.0435,0.0344,0.0354,2.466,0.14382812500000003
2,put,2017-05-31,41,2.45,0.04518,0.0343,0.0381,0.0225,0.032,2.475,0.14761718750000002
3,put,2017-06-01,40,2.45,0.045209,0.0315,0.039,0.0283,0.0283,2.49,0.15140625000000002
4,put,2017-06-02,39,2.45,0.045267,0.027999999999999997,0.0393,0.0266,0.0373,2.47,0.158984375
5,put,2017-06-05,38,2.45,0.045272,0.0374,0.0488,0.037000000000000005,0.0448,2.442,0.14761718750000002
6,put,2017-06-06,37,2.45,0.045427999999999996,0.0458,0.0459,0.0352,0.037000000000000005,2.457,0.14382812500000003
7,put,2017-06-07,36,2.45,0.046900000000000004,0.0366,0.0378,0.0289,0.0339,2.48,0.1665625
8,put,2017-06-08,35,2.45,0.047400000000000005,0.0327,0.0364,0.0254,0.0269,2.501,0.174140625
9,put,2017-06-09,34,2.45,0.047,0.027000000000000003,0.028999999999999998,0.0243,0.0262,2.517,0.18929687500000003
10,put,2017-06-12,33,2.45,0.046900000000000004,0.0265,0.0298,0.0236,0.0284,2.514,0.19687500000000002
11,put,2017-06-13,32,2.45,0.046723999999999995,0.0297,0.0336,0.026000000000000002,0.0262,2.512,0.18929687500000003
12,put,2017-06-14,31,2.45,0.046542,0.0272,0.032,0.0272,0.0304,2.482,0.1665625
13,put,2017-06-15,30,2.45,0.0461,0.0313,0.0368,0.0272,0.0337,2.465,0.158984375
14,put,2017-06-16,29,2.45,0.045774999999999996,0.0336,0.0365,0.0285,0.0352,2.46,0.158984375
15,put,2017-06-19,28,2.45,0.04567,0.0347,0.0347,0.0198,0.021,2.497,0.158984375
16,put,2017-06-20,27,2.45,0.045245,0.0202,0.027000000000000003,0.0186,0.0244,2.483,0.158984375
17,put,2017-06-21,26,2.45,0.045165,0.02,0.0288,0.0175,0.0176,2.509,0.1665625
18,put,2017-06-22,25,2.45,0.0454,0.0175,0.0187,0.011000000000000001,0.015,2.524,0.1665625
19,put,2017-06-23,24,2.45,0.045191999999999996,0.0154,0.0188,0.012,0.0128,2.543,0.18171875
20,put,2017-06-26,23,2.45,0.045004999999999996,0.0126,0.0126,0.0094,0.0108,2.554,0.18171875
21,put,2017-06-27,22,2.45,0.044844999999999996,0.011000000000000001,0.0124,0.0074,0.0074,2.564,0.18171875
22,put,2017-06-28,21,2.45,0.044688,0.008,0.0095,0.0068,0.009000000000000001,2.548,0.18171875
23,put,2017-06-29,20,2.45,0.044726999999999996,0.0089,0.0098,0.0056,0.0056,2.565,0.1665625
24,put,2017-06-30,19,2.45,0.044656,0.0068,0.0078,0.0052,0.0065,2.558,0.18171875
25,put,2017-07-03,18,2.45,0.0446,0.0065,0.0076,0.0055,0.0061,2.543,0.1665625
26,put,2017-07-04,17,2.45,0.044454,0.0066,0.0078,0.006,0.0071,2.52,0.15140625000000002
27,put,2017-07-05,16,2.45,0.044000000000000004,0.0074,0.0074,0.0034,0.0037,2.563,0.1665625
28,put,2017-07-06,15,2.45,0.043272000000000005,0.0036,0.0042,0.0021,0.0025,2.567,0.1665625
29,put,2017-07-07,14,2.45,0.043555,0.0027,0.0031,0.0021,0.0025,2.561,0.1665625
30,put,2017-07-10,13,2.45,0.043463,0.0027,0.003,0.0015,0.0017,2.575,0.1665625
31,put,2017-07-11,12,2.45,0.043475,0.0019,0.0019,0.0008,0.001,2.604,0.13625
32,put,2017-07-12,11,2.45,0.0433,0.0011,0.0019,0.0008,0.0011,2.597,0.13625
33,put,2017-07-13,10,2.45,0.04305,0.0011,0.0011,0.0007,0.0007,2.638,0.2575
34,put,2017-07-14,9,2.45,0.04285,0.0008,0.0009,0.0005,0.0006,2.665,0.2575
35,put,2017-07-17,8,2.45,0.042649999999999993,0.0008,0.0012,0.0003,0.001,2.669,0.2575
36,put,2017-07-18,7,2.45,0.043033,0.0012,0.0012,0.0005,0.0006,2.659,0.2575
37,put,2017-07-19,6,2.45,0.04295,0.0004,0.0006,0.0003,0.0005,2.702,0.2575
38,put,2017-07-20,5,2.45,0.04275,0.0004,0.0005,0.0002,0.0002,2.71,0.2575
39,put,2017-07-21,4,2.45,0.04285,0.0002,0.0003,0.0001,0.0002,2.68,0.2575
40,put,2017-07-24,3,2.45,0.042800000000000005,0.0002,0.0002,0.0001,0.0001,2.7,0.25430817629666896
41,put,2017-07-25,2,2.45,0.042874999999999996,0.0001,0.0001,0.0001,0.0001,2.683,0.24935572709468845
42,put,2017-07-26,1,2.45,0.042800000000000005,0.0001,0.0001,0.0001,0.0001,2.677,0.2540382111417037
