,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2017-08-29,37,2.9,0.044175000000000006,0.0295,0.0337,0.0258,0.031,2.789,0.18929687500000003
1,call,2017-08-30,36,2.9,0.044199999999999996,0.0312,0.0406,0.0269,0.027999999999999997,2.774,0.19687500000000002
2,call,2017-08-31,35,2.9,0.044025,0.0271,0.032,0.0238,0.0265,2.766,0.204453125
3,call,2017-09-01,34,2.9,0.04391,0.0271,0.0329,0.0226,0.024,2.76,0.204453125
4,call,2017-09-04,33,2.9,0.044199999999999996,0.024,0.0266,0.0213,0.0265,2.764,0.21203125
5,call,2017-09-05,32,2.9,0.044488,0.0257,0.0344,0.0257,0.0307,2.782,0.21203125
6,call,2017-09-06,31,2.9,0.044480000000000006,0.0295,0.0298,0.0227,0.0251,2.764,0.21203125
7,call,2017-09-07,30,2.9,0.043899999999999995,0.0252,0.0284,0.0171,0.0171,2.743,0.204453125
8,call,2017-09-08,29,2.9,0.043819,0.0172,0.0196,0.0152,0.0165,2.738,0.21203125
9,call,2017-09-11,28,2.9,0.0437,0.0164,0.0211,0.0156,0.017,2.73,0.22718750000000001
10,call,2017-09-12,27,2.9,0.0437,0.0171,0.0217,0.0171,0.0205,2.746,0.22718750000000001
11,call,2017-09-13,26,2.9,0.0438,0.0202,0.0229,0.019,0.0203,2.739,0.24234375000000002
12,call,2017-09-14,25,2.9,0.0437,0.0207,0.0217,0.0111,0.0126,2.722,0.22718750000000001
13,call,2017-09-15,24,2.9,0.043613,0.0126,0.0142,0.01,0.0101,2.722,0.21203125
14,call,2017-09-18,23,2.9,0.0436,0.011000000000000001,0.0158,0.0101,0.0112,2.729,0.21203125
15,call,2017-09-19,22,2.9,0.044050000000000006,0.0116,0.0128,0.0067,0.0071,2.72,0.19687500000000002
16,call,2017-09-20,21,2.9,0.043945,0.0073,0.0084,0.0064,0.0065,2.717,0.19687500000000002
17,call,2017-09-21,20,2.9,0.044000000000000004,0.0069,0.0101,0.0067,0.0082,2.728,0.21203125
18,call,2017-09-22,19,2.9,0.044000000000000004,0.0081,0.0089,0.0062,0.0068,2.729,0.21203125
19,call,2017-09-25,18,2.9,0.043675,0.006,0.0074,0.0057,0.0059,2.729,0.19687500000000002
20,call,2017-09-26,17,2.9,0.0437,0.0059,0.0071,0.0058,0.0059,2.731,0.21203125
21,call,2017-09-27,16,2.9,0.0437,0.006,0.0061,0.0034,0.0036,2.711,0.19687500000000002
22,call,2017-09-28,15,2.9,0.0437,0.0033,0.0036,0.0019,0.0023,2.715,0.19687500000000002
23,call,2017-09-29,14,2.9,0.0436,0.0023,0.0037,0.0022,0.0034,2.726,0.19687500000000002
24,call,2017-10-09,13,2.9,0.0438,0.0077,0.011000000000000001,0.0018,0.003,2.75,0.19687500000000002
25,call,2017-10-10,12,2.9,0.0438,0.003,0.0033,0.0018,0.0019,2.746,0.1665625
26,call,2017-10-11,11,2.9,0.0438,0.0018,0.0021,0.0011,0.0014,2.762,0.13625
27,call,2017-10-12,10,2.9,0.0438,0.0012,0.0013,0.0009,0.0011,2.773,0.13625
28,call,2017-10-13,9,2.9,0.043825,0.0012,0.0012,0.0006,0.0007,2.771,0.13625
29,call,2017-10-16,8,2.9,0.04385,0.0007,0.0009,0.0005,0.0007,2.781,0.13625
30,call,2017-10-17,7,2.9,0.044175000000000006,0.0006,0.0007,0.0003,0.0003,2.779,0.13625
31,call,2017-10-18,6,2.9,0.044199999999999996,0.0003,0.0005,0.0002,0.0003,2.802,0.13625
32,call,2017-10-19,5,2.9,0.044225,0.0003,0.0005,0.0001,0.0003,2.806,0.13625
33,call,2017-10-20,4,2.9,0.044225,0.0003,0.0003,0.0001,0.0001,2.79,0.13625
34,call,2017-10-23,3,2.9,0.044275,0.0001,0.0002,0.0001,0.0001,2.791,0.13625
35,call,2017-10-24,2,2.9,0.044349999999999994,0.0001,0.0002,0.0001,0.0001,2.806,0.2575
36,call,2017-10-25,1,2.9,0.0444,0.0001,0.0001,0.0001,0.0001,2.802,0.2575
