,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2015-02-09,153,2.3,0.045769000000000004,0.2549,0.2549,0.23,0.2361,2.331,0.46210937500000004
1,put,2015-02-10,152,2.3,0.045696,0.2356,0.2356,0.1975,0.198,2.369,0.4204296875
2,put,2015-02-11,151,2.3,0.045715000000000006,0.1954,0.1954,0.1649,0.1649,2.38,0.37117187500000004
3,put,2015-02-12,150,2.3,0.045540000000000004,0.162,0.1655,0.156,0.156,2.384,0.35980468750000005
4,put,2015-02-13,149,2.3,0.045669,0.1482,0.1482,0.0674,0.1205,2.39,0.30296875
5,put,2015-02-16,148,2.3,0.045716,0.125,0.125,0.1152,0.1152,2.394,0.295390625
6,put,2015-02-17,147,2.3,0.045626,0.1097,0.1097,0.1036,0.1094,2.411,0.29728515625
7,put,2015-02-25,146,2.3,0.04592399999999999,0.1103,0.1208,0.1103,0.1208,2.37,0.2916015625
8,put,2015-02-26,145,2.3,0.046345,0.1268,0.1337,0.1142,0.1142,2.45,0.3294921875
9,put,2015-02-27,144,2.3,0.046482,0.1,0.1054,0.1,0.1054,2.438,0.310546875
10,put,2015-03-02,143,2.3,0.046612,0.0994,0.1101,0.0994,0.1064,2.441,0.3143359375
11,put,2015-03-03,142,2.3,0.046759,0.1142,0.1281,0.1142,0.1281,2.364,0.3067578125
12,put,2015-03-04,141,2.3,0.046664000000000004,0.128,0.1328,0.128,0.1328,2.362,0.3143359375
13,put,2015-03-05,140,2.3,0.046856999999999996,0.1319,0.139,0.1319,0.135,2.334,0.2991796875
14,put,2015-03-06,139,2.3,0.047095000000000005,0.134,0.134,0.134,0.134,2.339,0.30296875
15,put,2015-03-09,138,2.3,0.047596,0.1441,0.148,0.1234,0.1234,2.397,0.3219140625
16,put,2015-03-11,136,2.3,0.047008999999999995,0.128,0.128,0.1211,0.1211,2.374,0.3067578125
17,put,2015-03-12,135,2.3,0.04702,0.1167,0.1195,0.1021,0.1021,2.448,0.318125
18,put,2015-03-13,134,2.3,0.046981999999999996,0.0956,0.0997,0.0955,0.0997,2.455,0.318125
19,put,2015-03-16,133,2.3,0.047459,0.095,0.095,0.0888,0.0888,2.51,0.325703125
20,put,2015-03-17,132,2.3,0.047672,0.0778,0.0795,0.0777,0.0795,2.543,0.325703125
21,put,2015-03-18,131,2.3,0.047207,0.0774,0.0774,0.0612,0.0612,2.611,0.3219140625
22,put,2015-03-19,130,2.3,0.047304000000000006,0.0613,0.0661,0.0613,0.0661,2.587,0.3219140625
23,put,2015-03-20,129,2.3,0.046605,0.0624,0.0624,0.054,0.0556,2.635,0.318125
24,put,2015-03-23,128,2.3,0.046715,0.0365,0.0507,0.0365,0.0479,2.676,0.318125
25,put,2015-03-24,127,2.3,0.046692,0.0506,0.0537,0.0434,0.0489,2.638,0.3067578125
26,put,2015-03-25,126,2.3,0.046925999999999995,0.0528,0.0536,0.0528,0.0536,2.604,0.30296875
27,put,2015-03-26,125,2.3,0.04743699999999999,0.0462,0.047,0.0437,0.047,2.643,0.3067578125
28,put,2015-03-27,124,2.3,0.047793,0.0452,0.0452,0.0452,0.0452,2.649,0.3067578125
29,put,2015-03-30,123,2.3,0.047702999999999995,0.0412,0.0422,0.0356,0.0356,2.74,0.318125
30,put,2015-03-31,122,2.3,0.047827,0.034,0.0399,0.0278,0.0399,2.707,0.318125
31,put,2015-04-01,121,2.3,0.046969000000000004,0.0423,0.0423,0.0373,0.0373,2.753,0.3294921875
32,put,2015-04-02,120,2.3,0.046863999999999996,0.0388,0.0451,0.036,0.0451,2.739,0.3484375
33,put,2015-04-03,119,2.3,0.046799999999999994,0.0464,0.0464,0.0443,0.045,2.773,0.36359375000000005
34,put,2015-04-07,118,2.3,0.046403,0.0407,0.041,0.0404,0.041,2.842,0.37875000000000003
35,put,2015-04-08,117,2.3,0.045679,0.0399,0.0399,0.0368,0.0375,2.898,0.386328125
36,put,2015-04-09,116,2.3,0.045335,0.0353,0.0399,0.0334,0.0388,2.877,0.386328125
37,put,2015-04-10,115,2.3,0.045145,0.0399,0.0399,0.0278,0.0378,2.936,0.4090625
38,put,2015-04-13,114,2.3,0.045473999999999994,0.033,0.033,0.0294,0.0294,2.991,0.39390625
39,put,2015-04-14,113,2.3,0.045227,0.0316,0.0316,0.0282,0.03,2.999,0.401484375
40,put,2015-04-15,112,2.3,0.045073,0.027,0.0293,0.027,0.0293,3.011,0.4090625
41,put,2015-04-16,111,2.3,0.04504,0.0309,0.0309,0.0219,0.0226,3.145,0.42421875
42,put,2015-04-17,110,2.3,0.044896000000000005,0.0211,0.0211,0.0165,0.0188,3.185,0.416640625
43,put,2015-04-20,109,2.3,0.043453,0.0199,0.0226,0.0194,0.0226,3.103,0.4090625
44,put,2015-04-21,108,2.3,0.042249999999999996,0.0256,0.026,0.0255,0.0257,3.141,0.439375
45,put,2015-04-22,107,2.3,0.041918,0.0238,0.0244,0.0212,0.0216,3.241,0.45453125000000005
46,put,2015-04-23,106,2.3,0.041983,0.0224,0.023,0.0224,0.023,3.212,0.45453125000000005
47,put,2015-04-24,105,2.3,0.041837,0.0224,0.0284,0.0224,0.0284,3.171,0.46968750000000004
48,put,2015-04-27,104,2.3,0.040344,0.0237,0.0237,0.0206,0.0206,3.255,0.45453125000000005
49,put,2015-04-28,103,2.3,0.039740000000000004,0.0208,0.0213,0.0192,0.0212,3.228,0.45453125000000005
50,put,2015-04-29,102,2.3,0.0394,0.02,0.0215,0.0199,0.0199,3.22,0.44695312500000006
51,put,2015-04-30,101,2.3,0.039063,0.0216,0.0219,0.0204,0.0219,3.198,0.45453125000000005
52,put,2015-05-04,100,2.3,0.038081000000000004,0.023,0.0251,0.023,0.0251,3.211,0.46968750000000004
53,put,2015-05-05,99,2.3,0.037847,0.0225,0.026,0.0225,0.0252,3.096,0.439375
54,put,2015-05-06,98,2.3,0.037937,0.0273,0.0273,0.0257,0.0257,3.083,0.439375
