,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2017-01-26,165,2.45,0.039571,0.1597,0.1597,0.1462,0.149,2.366,0.20066406250000002
1,put,2017-02-03,164,2.45,0.040554,0.1489,0.1608,0.14800000000000002,0.1604,2.342,0.19876953125000002
2,put,2017-02-06,163,2.45,0.04082499999999999,0.1548,0.1588,0.1535,0.1554,2.343,0.19308593750000003
3,put,2017-02-07,162,2.45,0.040812999999999995,0.1532,0.1604,0.1532,0.1596,2.335,0.19308593750000003
4,put,2017-02-08,161,2.45,0.042012999999999995,0.1608,0.1653,0.1528,0.1528,2.348,0.19308593750000003
5,put,2017-02-09,160,2.45,0.042521,0.1525,0.1525,0.1447,0.1485,2.354,0.19308593750000003
6,put,2017-02-10,159,2.45,0.042538,0.146,0.1465,0.14,0.1454,2.366,0.19876953125000002
7,put,2017-02-13,158,2.45,0.042696,0.1408,0.1432,0.1388,0.1401,2.378,0.20066406250000002
8,put,2017-02-14,157,2.45,0.043016,0.14300000000000002,0.14300000000000002,0.1375,0.1396,2.37,0.19308593750000003
9,put,2017-02-15,156,2.45,0.043041,0.1349,0.1356,0.1284,0.1356,2.369,0.18740234375000003
10,put,2017-02-16,155,2.45,0.043016,0.1352,0.1384,0.1318,0.134,2.372,0.18740234375000003
11,put,2017-02-17,154,2.45,0.042777,0.14300000000000002,0.14300000000000002,0.1289,0.1394,2.361,0.18550781250000004
12,put,2017-02-20,153,2.45,0.042645999999999996,0.1405,0.1405,0.129,0.1291,2.395,0.19876953125000002
13,put,2017-02-21,152,2.45,0.042925000000000005,0.126,0.1323,0.1225,0.1313,2.393,0.20066406250000002
14,put,2017-02-22,151,2.45,0.042913,0.1317,0.1322,0.129,0.1299,2.396,0.20066406250000002
15,put,2017-02-23,150,2.45,0.042625,0.1294,0.1338,0.129,0.1311,2.387,0.19687500000000002
16,put,2017-02-24,149,2.45,0.042696,0.1322,0.1359,0.1299,0.1305,2.385,0.19308593750000003
17,put,2017-02-27,148,2.45,0.042575,0.131,0.1395,0.131,0.1385,2.367,0.19308593750000003
18,put,2017-02-28,147,2.45,0.042289,0.1385,0.1411,0.1331,0.1391,2.368,0.19308593750000003
19,put,2017-03-01,146,2.45,0.042137,0.138,0.1402,0.1319,0.1399,2.368,0.19687500000000002
20,put,2017-03-02,145,2.45,0.042238,0.1362,0.1494,0.1332,0.1483,2.353,0.19687500000000002
21,put,2017-03-03,144,2.45,0.042541,0.1506,0.1562,0.1506,0.1554,2.343,0.20066406250000002
22,put,2017-03-06,143,2.45,0.042521,0.1562,0.1579,0.1525,0.1544,2.349,0.204453125
23,put,2017-03-07,142,2.45,0.0426,0.1551,0.1564,0.1514,0.1524,2.354,0.2082421875
24,put,2017-03-08,141,2.45,0.042713,0.1533,0.1543,0.1491,0.1532,2.355,0.2082421875
25,put,2017-03-09,140,2.45,0.0432,0.1591,0.1687,0.157,0.1662,2.343,0.2233984375
26,put,2017-03-10,139,2.45,0.043144,0.1647,0.17,0.1167,0.1695,2.335,0.219609375
27,put,2017-03-13,138,2.45,0.043033,0.1707,0.1743,0.1582,0.1582,2.355,0.219609375
28,put,2017-03-14,137,2.45,0.042766,0.1565,0.1571,0.154,0.1556,2.351,0.21203125
29,put,2017-03-15,136,2.45,0.042629,0.1564,0.1631,0.1533,0.161,2.354,0.2233984375
30,put,2017-03-16,135,2.45,0.043041,0.16,0.16,0.1444,0.1456,2.369,0.21203125
31,put,2017-03-17,134,2.45,0.043516000000000006,0.1446,0.161,0.1442,0.1597,2.343,0.21203125
