,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2018-07-03,17,2.2,0.0393,0.0095,0.0208,0.003,0.0097,2.41,0.3484375
1,put,2018-07-04,16,2.2,0.039067,0.0098,0.0147,0.0067,0.0129,2.39,0.37875000000000003
2,put,2018-07-05,15,2.2,0.037982999999999996,0.0125,0.0175,0.0092,0.015,2.391,0.4090625
3,put,2018-07-06,14,2.2,0.036699999999999997,0.0138,0.0165,0.0077,0.0093,2.425,0.4090625
4,put,2018-07-09,13,2.2,0.036699999999999997,0.008,0.008,0.0034,0.0035,2.496,0.4090625
5,put,2018-07-10,12,2.2,0.037067,0.0034,0.004,0.002,0.002,2.493,0.37875000000000003
6,put,2018-07-11,11,2.2,0.037413,0.0041,0.009000000000000001,0.0038,0.0047,2.454,0.4090625
7,put,2018-07-12,10,2.2,0.03755,0.0046,0.0049,0.0015,0.0019,2.505,0.37875000000000003
8,put,2018-07-13,9,2.2,0.037149999999999996,0.0017,0.0017,0.001,0.0012,2.509,0.37875000000000003
9,put,2018-07-16,8,2.2,0.03719,0.0011,0.0015,0.0006,0.0009,2.49,0.2575
10,put,2018-07-17,7,2.2,0.0373,0.001,0.001,0.0004,0.0004,2.475,0.2575
11,put,2018-07-18,6,2.2,0.036883,0.0004,0.0007,0.0003,0.0005,2.463,0.2575
12,put,2018-07-19,5,2.2,0.036216,0.0004,0.0007,0.0004,0.0004,2.474,0.2557017966116203
13,put,2018-07-20,4,2.2,0.035215,0.0008,0.0009,0.0001,0.0002,2.54,0.25201963622466766
14,put,2018-07-23,3,2.2,0.035311,0.0002,0.0003,0.0001,0.0001,2.569,0.24772593444767277
15,put,2018-07-24,2,2.2,0.034775,0.0001,0.0002,0.0001,0.0001,2.61,0.24672768729832206
16,put,2018-07-25,1,2.2,0.03443,0.0001,0.0001,0.0001,0.0001,2.609,0.24682048909353055
